  0.0000000E+00   41790.4015094197     
   22.50000       42361.5897269417     
   45.00000       43202.7516257656     
   67.50000       44386.5054824359     
   90.00000       44918.5432133424     
   112.5000       44116.9990608298     
   135.0000       41739.4818382304     
   157.5000       38728.5910005110     
   180.0000       36040.0094804500     
   202.5000       34083.1512442731     
   225.0000       32854.4406419327     
   247.5000       32695.2155549760     
   270.0000       34432.3922642092     
   292.5000       36995.3850912522     
   315.0000       39151.7363235520     
   337.5000       40809.9757802665     
   360.0000       41790.4015094197     
   360.0000       34536.3721220232     
   382.5000       34861.4569403752     
   405.0000       35335.7143902891     
   427.5000       36112.7768547278     
   450.0000       36658.6136941568     
   472.5000       36191.4274610251     
   495.0000       34454.1249739019     
   517.5000       32158.9026978621     
   540.0000       30076.8583472521     
   562.5000       28561.0601843116     
   585.0000       27585.7974210037     
   607.5000       27534.7749693210     
   630.0000       29004.3236032118     
   652.5000       30877.7812417676     
   675.0000       32527.0877999573     
   697.5000       33800.6917784367     
   720.0000       34536.3721220232     
   720.0000       27185.4064948053     
   742.5000       27438.1363546390     
   765.0000       27711.9064465735     
   787.5000       28192.1538867727     
   810.0000       28685.9173108308     
   832.5000       28675.7180918639     
   855.0000       27800.1424034699     
   877.5000       26375.1087212194     
   900.0000       24932.4996826519     
   922.5000       23794.5076806580     
   945.0000       22968.2437703339     
   967.5000       22761.3029686474     
   990.0000       23548.9120066943     
   1012.500       24647.0642790428     
   1035.000       25720.4338918813     
   1057.500       26611.8935792033     
   1080.000       27185.4064948053     
   1080.000       20979.5258610326     
   1102.500       21177.8000005190     
   1125.000       21325.9770299892     
   1147.500       21596.9047072977     
   1170.000       21987.8477621689     
   1192.500       22239.6546618401     
   1215.000       21993.6118807214     
   1237.500       21257.4424201557     
   1260.000       20340.2555912547     
   1282.500       19519.8152379543     
   1305.000       18838.8308102889     
   1327.500       18508.9342000716     
   1350.000       18786.0366396039     
   1372.500       19357.6574358119     
   1395.000       19990.9572871644     
   1417.500       20562.0849213022     
   1440.000       20979.5258610326     
   1440.000       16294.6832841486     
   1462.500       16413.3047067031     
   1485.000       16481.1315447317     
   1507.500       16629.6894490783     
   1530.000       16915.5339985581     
   1552.500       17205.7609864132     
   1575.000       17221.1916971405     
   1597.500       16855.6700121846     
   1620.000       16280.6389792626     
   1642.500       15709.9486732344     
   1665.000       15206.7260085296     
   1687.500       14914.0970341407     
   1710.000       14992.3281812057     
   1732.500       15315.1048868248     
   1755.000       15697.2985048394     
   1777.500       16039.1980639611     
   1800.000       16294.6832841486     
   1800.000       12930.6868603367     
   1822.500       12970.5569782452     
   1845.000       12998.1905546572     
   1867.500       13106.6073223790     
   1890.000       13331.8691364894     
   1912.500       13559.9555748655     
   1935.000       13576.6448720505     
   1957.500       13307.0320582214     
   1980.000       12891.8824195023     
   2002.500       12486.4373942510     
   2025.000       12155.8740157783     
   2047.500       11999.1508873803     
   2070.000       12096.9191990434     
   2092.500       12352.1090411995     
   2115.000       12613.1159915483     
   2137.500       12809.0522424636     
   2160.000       12930.6868603367     
   2160.000       10369.8732092969     
   2182.500       10357.6198489620     
   2205.000       10370.0037530067     
   2227.500       10466.2798891403     
   2250.000       10645.0769055612     
   2272.500       10786.3368803344     
   2295.000       10735.0199086051     
   2317.500       10481.9431953357     
   2340.000       10159.8076906892     
   2362.500       9877.93737949016     
   2385.000       9693.61823781717     
   2407.500       9670.05551539395     
   2430.000       9827.00830965854     
   2452.500       10059.4528799029     
   2475.000       10244.6257555371     
   2497.500       10341.4627445316     
   2520.000       10369.8732092969     
   2520.000       8275.42383476303     
   2542.500       8236.24868537894     
   2565.000       8239.55563767640     
   2587.500       8319.47345249384     
   2610.000       8452.84661686818     
   2632.500       8527.48556109553     
   2655.000       8439.23666850980     
   2677.500       8217.49821252147     
   2700.000       7975.19671008793     
   2722.500       7789.47691162137     
   2745.000       7706.40545813873     
   2767.500       7761.50553401753     
   2790.000       7941.59115386287     
   2812.500       8143.50367754203     
   2835.000       8269.94679444170     
   2857.500       8301.16611428351     
   2880.000       8275.42383476303     
   2880.000       6560.55295489297     
   2902.500       6511.67985991065     
   2925.000       6508.16983431613     
   2947.500       6568.94265006908     
   2970.000       6664.92351028100     
   2992.500       6701.76949084983     
   3015.000       6611.08639258327     
   3037.500       6433.29346907787     
   3060.000       6257.03615184553     
   3082.500       6138.43687558415     
   3105.000       6112.49404930066     
   3127.500       6197.40010696078     
   3150.000       6368.03756812063     
   3172.500       6533.30724607180     
   3195.000       6616.70000564567     
   3217.500       6610.74779248076     
   3240.000       6560.55295489297     
   3240.000       5180.57637925959     
   3262.500       5132.35908570962     
   3285.000       5124.88359420523     
   3307.500       5168.66351733652     
   3330.000       5236.61256013997     
   3352.500       5254.19140746736     
   3375.000       5176.29959429167     
   3397.500       5040.97720722471     
   3420.000       4915.09336166005     
   3442.500       4840.34016292910     
   3465.000       4842.26352614401     
   3487.500       4929.51632403536     
   3510.000       5075.68395004611     
   3532.500       5205.49106052837     
   3555.000       5259.44169892316     
   3577.500       5236.48999955407     
   3600.000       5180.57637925959     
   3600.000       4076.03354823323     
   3622.500       4033.95047339050     
   3645.000       4025.14396078508     
   3667.500       4055.55459102697     
   3690.000       4102.91688227828     
   3712.500       4110.81685742107     
   3735.000       4049.31124906212     
   3757.500       3949.54040497581     
   3780.000       3860.75941295984     
   3802.500       3813.95367290870     
   3825.000       3827.19180013760     
   3847.500       3904.21765376173     
   3870.000       4021.80983946111     
   3892.500       4120.47657767807     
   3915.000       4155.05101609961     
   3937.500       4127.44274483237     
   3960.000       4076.03354823323     
   3960.000       3192.46585031940     
   3982.500       3158.80629764629     
   4005.000       3150.46489131990     
   4027.500       3170.85934139826     
   4050.000       3203.05693116644     
   4072.500       3205.98880981747     
   4095.000       3159.80798764039     
   4117.500       3088.14381823804     
   4140.000       3026.47277911928     
   4162.500       2997.41222332126     
   4185.000       3013.28157279042     
   4207.500       3075.49069081715     
   4230.000       3165.37937504122     
   4252.500       3238.12895631333     
   4275.000       3260.22572986698     
   4297.500       3234.65487492565     
   4320.000       3192.46585031940     
   4320.000       2484.13119072722     
   4342.500       2459.22676215070     
   4365.000       2452.31637130472     
   4387.500       2465.38861204007     
   4410.000       2486.39948107134     
   4432.500       2486.74217702500     
   4455.000       2453.48005540289     
   4477.500       2403.52092159337     
   4500.000       2361.58770079665     
   4522.500       2343.65164628277     
   4545.000       2357.94621306671     
   4567.500       2404.74541762789     
   4590.000       2470.14123904904     
   4612.500       2521.84389173248     
   4635.000       2536.09415315877     
   4657.500       2515.77041829073     
   4680.000       2484.13119072722     
   4680.000       1914.49153747226     
   4702.500       1897.57450316295     
   4725.000       1892.44317951042     
   4747.500       1900.26288367967     
   4770.000       1913.08559739281     
   4792.500       1912.10890023671     
   4815.000       1889.26996140753     
   4837.500       1855.96632338944     
   4860.000       1828.59641765353     
   4882.500       1817.81105048667     
   4905.000       1828.80187213312     
   4927.500       1861.42205263438     
   4950.000       1906.08124595163     
   4972.500       1940.94891622510     
   4995.000       1950.16826926084     
   5017.500       1935.99678951483     
   5040.000       1914.49153747226     
   5040.000       1454.07720496202     
   5062.500       1443.98276068392     
   5085.000       1440.64851911296     
   5107.500       1444.71909259060     
   5130.000       1451.56001198723     
   5152.500       1450.08937180004     
   5175.000       1435.69699749706     
   5197.500       1415.33867423009     
   5220.000       1398.89247809485     
   5242.500       1392.77557990241     
   5265.000       1399.99270220905     
   5287.500       1420.30688746199     
   5310.000       1447.83065431951     
   5332.500       1469.28659001384     
   5355.000       1475.13290860922     
   5377.500       1466.79896344760     
   5400.000       1454.07720496202     
   5400.000       1079.17735679746     
   5422.500       1074.56322537848     
   5445.000       1072.80836660277     
   5467.500       1074.23959360746     
   5490.000       1076.80075313645     
   5512.500       1075.36427698230     
   5535.000       1067.88768718348     
   5557.500       1057.75673081215     
   5580.000       1049.68246167287     
   5602.500       1046.73420161212     
   5625.000       1050.33075153944     
   5647.500       1060.31066051208     
   5670.000       1073.87232408708     
   5692.500       1084.65098601780     
   5715.000       1088.09895780585     
   5737.500       1084.75237297221     
   5760.000       1079.17735679746     
