  0.0000000E+00   55265.3957562469        6.000000    
   22.50000       53927.1978521414        6.000000    
   45.00000       51244.2167504043        6.000000    
   67.50000       48512.7516294347        6.000000    
   90.00000       46701.6234300392        6.000000    
   112.5000       45738.5274631970        6.000000    
   135.0000       44830.3589696982        6.000000    
   157.5000       44225.3763129506        6.000000    
   180.0000       43742.0189339290        6.000000    
   202.5000       43198.4778165937        6.000000    
   225.0000       44697.1170268938        6.000000    
   247.5000       47781.7169840384        6.000000    
   270.0000       50897.4132852538        6.000000    
   292.5000       53860.5340907994        6.000000    
   315.0000       55653.0525404929        6.000000    
   337.5000       55909.1879769525        6.000000    
  0.0000000E+00   55265.3957562469        6.000000    
 
  0.0000000E+00   44616.3227696459        6.283333    
   22.50000       43557.9788952869        6.283333    
   45.00000       41768.5150956802        6.283333    
   67.50000       39671.2352998380        6.283333    
   90.00000       38277.8905801820        6.283333    
   112.5000       37620.0223369715        6.283333    
   135.0000       37007.8233950948        6.283333    
   157.5000       36618.2096228772        6.283333    
   180.0000       36238.5380906064        6.283333    
   202.5000       35826.0506205026        6.283333    
   225.0000       36960.9376171786        6.283333    
   247.5000       38924.5462546127        6.283333    
   270.0000       41203.3093613630        6.283333    
   292.5000       43467.5007557526        6.283333    
   315.0000       44915.9675035576        6.283333    
   337.5000       45141.8663593889        6.283333    
  0.0000000E+00   44616.3227696459        6.283333    
 
  0.0000000E+00   34463.6407162956        6.566667    
   22.50000       33848.7677616002        6.566667    
   45.00000       32885.8496837055        6.566667    
   67.50000       31656.1655351644        6.566667    
   90.00000       30741.2783777722        6.566667    
   112.5000       30286.7669603146        6.566667    
   135.0000       29859.8044997394        6.566667    
   157.5000       29563.9975032862        6.566667    
   180.0000       29248.8126735524        6.566667    
   202.5000       28864.6635180630        6.566667    
   225.0000       29337.1112031719        6.566667    
   247.5000       30336.8018455631        6.566667    
   270.0000       31721.6018045822        6.566667    
   292.5000       33247.1926658756        6.566667    
   315.0000       34369.7334473243        6.566667    
   337.5000       34695.2805106906        6.566667    
  0.0000000E+00   34463.6407162956        6.566667    
 
  0.0000000E+00   26145.5826368474        6.850000    
   22.50000       25855.0718391718        6.850000    
   45.00000       25408.2014584199        6.850000    
   67.50000       24798.0234706462        6.850000    
   90.00000       24278.5006120408        6.850000    
   112.5000       24009.0220896898        6.850000    
   135.0000       23734.2461762361        6.850000    
   157.5000       23491.4399774328        6.850000    
   180.0000       23207.4270194295        6.850000    
   202.5000       22843.6433854579        6.850000    
   225.0000       22878.9361809903        6.850000    
   247.5000       23280.3602869525        6.850000    
   270.0000       24014.4498404638        6.850000    
   292.5000       24959.9154992565        6.850000    
   315.0000       25794.0940955746        6.850000    
   337.5000       26163.8094346197        6.850000    
  0.0000000E+00   26145.5826368474        6.850000    
 
  0.0000000E+00   19869.0064952541        7.133333    
   22.50000       19695.5939404908        7.133333    
   45.00000       19466.0891871523        7.133333    
   67.50000       19199.4353022867        7.133333    
   90.00000       18971.8778761356        7.133333    
   112.5000       18869.2613712596        7.133333    
   135.0000       18717.8336386037        7.133333    
   157.5000       18519.8930031877        7.133333    
   180.0000       18268.5227206012        7.133333    
   202.5000       17954.4774722409        7.133333    
   225.0000       17834.9529115496        7.133333    
   247.5000       17981.4733226204        7.133333    
   270.0000       18395.2688990279        7.133333    
   292.5000       18996.3459545320        7.133333    
   315.0000       19574.7335935763        7.133333    
   337.5000       19858.9059586177        7.133333    
  0.0000000E+00   19869.0064952541        7.133333    
 
  0.0000000E+00   15370.0749756284        7.416667    
   22.50000       15198.4656093515        7.416667    
   45.00000       15042.7763101718        7.416667    
   67.50000       14932.0113304667        7.416667    
   90.00000       14890.7860638149        7.416667    
   112.5000       14908.3237323893        7.416667    
   135.0000       14827.6890586901        7.416667    
   157.5000       14647.1352022667        7.416667    
   180.0000       14404.6286020390        7.416667    
   202.5000       14150.2567711118        7.416667    
   225.0000       14045.3699707311        7.416667    
   247.5000       14158.5934326301        7.416667    
   270.0000       14487.7529699905        7.416667    
   292.5000       14933.1572085872        7.416667    
   315.0000       15308.4817817662        7.416667    
   337.5000       15437.9593334511        7.416667    
  0.0000000E+00   15370.0749756284        7.416667    
 
  0.0000000E+00   12007.2800665705        7.700000    
   22.50000       11829.4132716132        7.700000    
   45.00000       11715.9113769371        7.700000    
   67.50000       11689.8395060198        7.700000    
   90.00000       11751.4266219520        7.700000    
   112.5000       11822.5730593013        7.700000    
