  0.0000000E+00   13082.8187593222     
   15.00000       13365.1912166178     
   30.00000       13524.3596933186     
   45.00000       12930.6041916609     
   60.00000       11509.3354323953     
   75.00000       10183.1931423098     
   90.00000       8982.55080069602     
   105.0000       8029.18925155699     
   120.0000       7315.50965142250     
   135.0000       6803.44922086596     
   150.0000       6429.18712660670     
   165.0000       6230.88522626460     
   180.0000       6237.46024365723     
   195.0000       6392.51331061125     
   210.0000       6633.99315971136     
   225.0000       7170.78543089330     
   240.0000       8085.96271675825     
   255.0000       9290.13965418935     
   270.0000       9882.47325554490     
   285.0000       10443.6594033241     
   300.0000       11016.6952950060     
   315.0000       11616.9286751747     
   330.0000       12214.9887545407     
   345.0000       12708.9672088027     
   360.0000       13082.8187593222     
   360.0000       11299.0771122575     
   375.0000       11564.4610466957     
   390.0000       11712.5103213638     
   405.0000       11549.0621871799     
   420.0000       10409.5170992464     
   435.0000       9171.86866685748     
   450.0000       8097.15431968868     
   465.0000       7248.76721346378     
   480.0000       6602.24186073244     
   495.0000       6140.46565993130     
   510.0000       5806.30433362722     
   525.0000       5635.70516516268     
   540.0000       5653.82989495993     
   555.0000       5791.49108584225     
   570.0000       6060.48502051830     
   585.0000       6573.71228632331     
   600.0000       7415.25381810963     
   615.0000       8093.58855322003     
   630.0000       8543.34903350472     
   645.0000       9017.28333912790     
   660.0000       9504.55373422801     
   675.0000       10017.0874273479     
   690.0000       10531.5364636034     
   705.0000       10963.3988120407     
   720.0000       11299.0771122575     
   720.0000       9662.38243576884     
   735.0000       9901.54898279905     
   750.0000       10044.9915976226     
   765.0000       9952.97010330856     
   780.0000       9407.07776787877     
   795.0000       8271.69003750384     
   810.0000       7315.84426829219     
   825.0000       6536.99786163867     
   840.0000       5983.34646546841     
   855.0000       5567.74806860089     
   870.0000       5267.80989879370     
   885.0000       5112.38012634218     
   900.0000       5124.13712012768     
   915.0000       5269.55488047004     
   930.0000       5518.78364604712     
   945.0000       5998.13201558590     
   960.0000       6633.82531933486     
   975.0000       6970.06255300343     
   990.0000       7339.96812261641     
   1005.000       7730.40478447080     
   1020.000       8135.69801029563     
   1035.000       8562.58184860647     
   1050.000       8995.20624014735     
   1065.000       9366.56422591209     
   1080.000       9662.38243576884     
   1080.000       8172.88539043069     
   1095.000       8386.95965279639     
   1110.000       8530.10897600651     
   1125.000       8513.21420746297     
   1140.000       8271.26135844737     
   1155.000       7515.05967588723     
   1170.000       6667.87585021555     
   1185.000       5990.85741056502     
   1200.000       5475.20028487593     
   1215.000       5098.01243612915     
   1230.000       4822.24616472423     
   1245.000       4674.28009540588     
   1260.000       4682.12450376898     
   1275.000       4792.81199931353     
   1290.000       5016.56870521605     
   1305.000       5416.92908523977     
   1320.000       5712.74723279476     
   1335.000       5962.50566615164     
   1350.000       6251.28315061331     
   1365.000       6564.20863565803     
   1380.000       6893.46641217172     
   1395.000       7240.48927952349     
   1410.000       7597.46524812281     
   1425.000       7913.90868069232     
   1440.000       8172.88539043069     
   1440.000       6853.08466853201     
   1455.000       7041.72283422202     
   1470.000       7184.31994583458     
   1485.000       7215.80274695158     
   1500.000       7089.84487602115     
   1515.000       6802.67577674240     
   1530.000       6182.84849118441     
   1545.000       5582.44236654043     
   1560.000       5125.29255735129     
   1575.000       4778.66611089557     
   1590.000       4515.70964469761     
   1605.000       4355.64911564440     
   1620.000       4319.69944503158     
   1635.000       4396.51098396629     
   1650.000       4547.93611425906     
   1665.000       4749.00284923613     
   1680.000       4891.84002368152     
   1695.000       5074.54499438405     
   1710.000       5290.16452073306     
   1725.000       5535.03794755787     
   1740.000       5797.17179629207     
   1755.000       6073.50775545090     
   1770.000       6362.67704688013     
   1785.000       6628.89982639998     
   1800.000       6853.08466853201     
   1800.000       5733.65799426287     
   1815.000       5897.81368767470     
   1830.000       6027.86181453615     
   1845.000       6080.32933737338     
   1860.000       6024.22281873971     
   1875.000       5853.52770884335     
   1890.000       5594.93491793424     
   1905.000       5262.65619301796     
   1920.000       4861.30597606301     
   1935.000       4534.79121258110     
   1950.000       4283.64742428809     
   1965.000       4113.98400978744     
   1980.000       4037.71134419739     
   1995.000       4053.58567556739     
   2010.000       4054.65646800399     
   2025.000       4091.94373323768     
   2040.000       4185.85497343540     
   2055.000       4318.37701799721     
   2070.000       4481.31221491843     
   2085.000       4668.65526326001     
   2100.000       4875.49471155554     
   2115.000       5093.33787082136     
   2130.000       5324.17529533058     
   2145.000       5543.78633159399     
   2160.000       5733.65799426287     
   2160.000       4836.35917523503     
   2175.000       4966.26079051569     
   2190.000       5070.94784418866     
   2205.000       5123.89315513894     
   2220.000       5098.06437807903     
   2235.000       4981.94542599469     
   2250.000       4792.23688450456     
   2265.000       4559.24689630046     
   2280.000       4315.28805795684     
   2295.000       4087.30432980135     
   2310.000       3886.70079630613     
   2325.000       3721.79345050082     
   2340.000       3605.13696991280     
   2355.000       3539.46035145596     
   2370.000       3514.48984651268     
   2385.000       3536.68401571736     
   2400.000       3603.83077054843     
   2415.000       3704.32288676128     
   2430.000       3832.39318407699     
