  0.0000000E+00  2.796598075674716E+036
   15.00000      2.813380199078604E+036
   30.00000      2.809977223127678E+036
   45.00000      2.789102103943163E+036
   60.00000      2.755249089042517E+036
   75.00000      2.717437539782717E+036
   90.00000      2.673341784496162E+036
   105.0000      2.628795471714619E+036
   120.0000      2.583725819386923E+036
   135.0000      2.537970940232587E+036
   150.0000      2.495834938194186E+036
   165.0000      2.459167899436974E+036
   180.0000      2.428681790741291E+036
   195.0000      2.406599096543287E+036
   210.0000      2.392212119832211E+036
   225.0000      2.387383165785656E+036
   240.0000      2.389207487128309E+036
   255.0000      2.408787683621118E+036
   270.0000      2.442392171438643E+036
   285.0000      2.480397356836939E+036
   300.0000      2.550610219310128E+036
   315.0000      2.637145545013137E+036
   330.0000      2.709373943228326E+036
   345.0000      2.762046587234166E+036
   360.0000      2.796598075674716E+036
   360.0000      2.755137558230468E+036
   375.0000      2.772325287850682E+036
   390.0000      2.769962604957986E+036
   405.0000      2.750768596174464E+036
   420.0000      2.719000784731377E+036
   435.0000      2.682931244721950E+036
   450.0000      2.641161717041670E+036
   465.0000      2.598595262899420E+036
   480.0000      2.555308449136542E+036
   495.0000      2.511170111302537E+036
   510.0000      2.470361940849250E+036
   525.0000      2.434687052200186E+036
   540.0000      2.404904398289853E+036
   555.0000      2.383309154348888E+036
   570.0000      2.369082665806737E+036
   585.0000      2.364168572841656E+036
   600.0000      2.365721430020251E+036
   615.0000      2.384458119979387E+036
   630.0000      2.416786402296750E+036
   645.0000      2.453407832222716E+036
   660.0000      2.519804087675408E+036
   675.0000      2.601558274791928E+036
   690.0000      2.669645865767504E+036
   705.0000      2.720721067369215E+036
   720.0000      2.755137558230468E+036
   720.0000      2.684394462244427E+036
   735.0000      2.702657276246994E+036
   750.0000      2.702336593351712E+036
   765.0000      2.686002561693769E+036
   780.0000      2.657691447883883E+036
   795.0000      2.624926636999967E+036
   810.0000      2.586688212380040E+036
   825.0000      2.547468156196031E+036
   840.0000      2.507151911478340E+036
   855.0000      2.465853466392217E+036
   870.0000      2.427263989415866E+036
   885.0000      2.393205304622954E+036
   900.0000      2.364454729526341E+036
   915.0000      2.343401755218738E+036
   930.0000      2.329184033076479E+036
   945.0000      2.323864859012370E+036
   960.0000      2.324705349010794E+036
