  0.0000000E+00  9.792751058468437E+034
   15.00000      1.025891560155350E+035
   30.00000      1.100197147230998E+035
   45.00000      1.166835252717999E+035
   60.00000      1.189993845257683E+035
   75.00000      1.162838861094168E+035
   90.00000      1.115678484727082E+035
   105.0000      1.082113452970650E+035
   120.0000      1.084085640673149E+035
   135.0000      1.134493875702549E+035
   150.0000      1.217161514131664E+035
   165.0000      1.319007936027614E+035
   180.0000      1.417739115883860E+035
   195.0000      1.466902544256212E+035
   210.0000      1.451836286055104E+035
   225.0000      1.401961769200136E+035
   240.0000      1.305923469597741E+035
   255.0000      1.179584997397872E+035
   270.0000      1.084159862753623E+035
   285.0000      1.013995522638007E+035
   300.0000      9.452646379579830E+034
   315.0000      9.009805803527189E+034
   330.0000      9.111052353293865E+034
   345.0000      9.468832527071633E+034
   360.0000      9.792751058468437E+034
   360.0000      1.005289507869228E+035
   375.0000      1.052751406367379E+035
   390.0000      1.126534633326192E+035
   405.0000      1.190463404058255E+035
   420.0000      1.210795756542304E+035
   435.0000      1.182924911528960E+035
   450.0000      1.137390917406288E+035
   465.0000      1.106386131101183E+035
   480.0000      1.110987840825538E+035
   495.0000      1.162625755929609E+035
   510.0000      1.244547363812811E+035
   525.0000      1.343732319009765E+035
   540.0000      1.437243819419130E+035
   555.0000      1.480651974195872E+035
   570.0000      1.461409359055847E+035
   585.0000      1.409592360209506E+035
   600.0000      1.314904380444035E+035
   615.0000      1.192151347592168E+035
   630.0000      1.100926834845670E+035
   645.0000      1.032948513046987E+035
   660.0000      9.660332162338118E+034
   675.0000      9.250423399490039E+034
   690.0000      9.371737208266535E+034
   705.0000      9.728577083013166E+034
   720.0000      1.005289507869228E+035
   720.0000      1.046177875704825E+035
   735.0000      1.095193149055955E+035
   750.0000      1.167337114952981E+035
   765.0000      1.225889617405191E+035
   780.0000      1.241125237017897E+035
   795.0000      1.212063297869483E+035
   810.0000      1.169338897742050E+035
   825.0000      1.142745924675507E+035
   840.0000      1.151359808721103E+035
   855.0000      1.204113647445479E+035
   870.0000      1.283258411847555E+035
   885.0000      1.376668935807588E+035
   900.0000      1.459585896526020E+035
   915.0000      1.491460069763548E+035
   930.0000      1.464469738433913E+035
   945.0000      1.409269004873565E+035
   960.0000      1.319066364740871E+035
   975.0000      1.205036228420315E+035
   990.0000      1.121671570160120E+035
   1005.000      1.058255704051989E+035
   1020.000      9.959840706784682E+034
   1035.000      9.613442544093838E+034
   1050.000      9.773377677008358E+034
   1065.000      1.013155011127673E+035
   1080.000      1.046177875704825E+035
   1080.000      1.093596374520809E+035
   1095.000      1.144444746550982E+035
   1110.000      1.213608147676220E+035
   1125.000      1.264638462656749E+035
   1140.000      1.273330179515045E+035
   1155.000      1.242973059217836E+035
   1170.000      1.203959532710988E+035
   1185.000      1.182638977399580E+035
   1200.000      1.195423720159983E+035
   1215.000      1.247896973414462E+035
   1230.000      1.322001720612260E+035
   1245.000      1.405749975670310E+035
   1260.000      1.473324239337318E+035
   1275.000      1.489008056642869E+035
   1290.000      1.452395774378907E+035
   1305.000      1.395705844363221E+035
   1320.000      1.311529050629227E+035
   1335.000      1.211960448310659E+035
   1350.000      1.139477340299782E+035
   1365.000      1.082535652023103E+035
   1380.000      1.027779453562020E+035
   1395.000      1.002051952685978E+035
   1410.000      1.022999360133742E+035
   1425.000      1.059241848302395E+035
   1440.000      1.093596374520809E+035
   1440.000      1.141086698978072E+035
   1455.000      1.193524226070932E+035
   1470.000      1.258302288880595E+035
   1485.000      1.300539766117098E+035
   1500.000      1.302334885991020E+035
   1515.000      1.271110539188083E+035
   1530.000      1.236200935473406E+035
   1545.000      1.220104328257872E+035
   1560.000      1.236050914521984E+035
   1575.000      1.286245592706489E+035
   1590.000      1.352574561062494E+035
   1605.000      1.423281767315223E+035
   1620.000      1.471650774312130E+035
   1635.000      1.469178662617132E+035
   1650.000      1.426434934503961E+035
   1665.000      1.370170924398473E+035
   1680.000      1.293488428366298E+035
   1695.000      1.210310635354936E+035
   1710.000      1.150773010350093E+035
   1725.000      1.101984135031740E+035
   1740.000      1.056901176270106E+035
   1755.000      1.041656762338608E+035
   1770.000      1.067802048064214E+035
   1785.000      1.104728618943063E+035
   1800.000      1.141086698978072E+035
   1800.000      1.183692383981615E+035
   1815.000      1.237050395461570E+035
   1830.000      1.296243495669137E+035
   1845.000      1.329398128487988E+035
   1860.000      1.324894807701921E+035
   1875.000      1.293551037008885E+035
   1890.000      1.262776072980517E+035
   1905.000      1.251015391993906E+035
   1920.000      1.268340585223139E+035
   1935.000      1.313845054570685E+035
   1950.000      1.369895253855272E+035
   1965.000      1.424826508907902E+035
   1980.000      1.452111647868756E+035
   1995.000      1.434897351427983E+035
   2010.000      1.389287194084570E+035
   2025.000      1.335436276639098E+035
   2040.000      1.267379630173562E+035
   2055.000      1.199737059767851E+035
   2070.000      1.153879033270653E+035
   2085.000      1.114518332477457E+035
   2100.000      1.080639814779987E+035
   2115.000      1.076283074318109E+035
   2130.000      1.107168773801266E+035
   2145.000      1.144982385968362E+035
   2160.000      1.183692383981615E+035
   2160.000      1.217866337116626E+035
   2175.000      1.271200689679553E+035
   2190.000      1.324039652453442E+035
   2205.000      1.348596624926464E+035
   2220.000      1.339096765273410E+035
   2235.000      1.308421149438773E+035
   2250.000      1.281378875148530E+035
   2265.000      1.272519420653421E+035
   2280.000      1.289060728739623E+035
   2295.000      1.327494700990460E+035
   2310.000      1.371418832763886E+035
   2325.000      1.408977519304522E+035
   2340.000      1.416639213413791E+035
   2355.000      1.389798540908543E+035
   2370.000      1.344172111579282E+035
   2385.000      1.294435964794082E+035
   2400.000      1.235706480982721E+035
   2415.000      1.182338551709238E+035
   2430.000      1.148045673525539E+035
   2445.000      1.118892408524174E+035
   2460.000      1.097021619097720E+035
   2475.000      1.103001099755677E+035
   2490.000      1.137742699900549E+035
   2505.000      1.176643143563596E+035
   2520.000      1.217866337116626E+035
   2520.000      1.241067110716858E+035
   2535.000      1.293428154701476E+035
   2550.000      1.339762145187511E+035
   2565.000      1.356987268790639E+035
   2580.000      1.343983785905880E+035
   2595.000      1.314607272807368E+035
   2610.000      1.290539119367490E+035
   2625.000      1.282896002106747E+035
   2640.000      1.296485667963006E+035
   2655.000      1.326095704215917E+035
   2670.000      1.356775235567580E+035
   2685.000      1.376749287456500E+035
   2700.000      1.369575316332447E+035
   2715.000      1.337465912917691E+035
   2730.000      1.294087112961125E+035
   2745.000      1.249623330816946E+035
   2760.000      1.200419435651222E+035
   2775.000      1.159704045597343E+035
   2790.000      1.134959884329196E+035
   2805.000      1.114735271929234E+035
   2820.000      1.104530200464118E+035
   2835.000      1.119639200245007E+035
   2850.000      1.157209000436241E+035
   2865.000      1.197390920620719E+035
   2880.000      1.241067110716858E+035
   2880.000      1.251738682238827E+035
   2895.000      1.302403631194745E+035
   2910.000      1.342709062660941E+035
   2925.000      1.354312585806663E+035
   2940.000      1.339356772177630E+035
   2955.000      1.311590102449444E+035
   2970.000      1.289544564969060E+035
   2985.000      1.281432938833887E+035
   3000.000      1.290337990914642E+035
   3015.000      1.309995453838779E+035
   3030.000      1.327270461212455E+035
   3045.000      1.331876848290487E+035
   3060.000      1.314900653728229E+035
   3075.000      1.280959782723617E+035
   3090.000      1.241408143475141E+035
   3105.000      1.202908392530773E+035
   3120.000      1.162919451010194E+035
   3135.000      1.132972776396868E+035
   3150.000      1.115985062313462E+035
   3165.000      1.103419224915416E+035
   3180.000      1.102800515521289E+035
   3195.000      1.124851312612615E+035
   3210.000      1.164299160265325E+035
   3225.000      1.205903457124025E+035
   3240.000      1.251738682238827E+035
   3240.000      1.249411293875582E+035
   3255.000      1.297916603272126E+035
   3270.000      1.333124340252810E+035
   3285.000      1.340963603073684E+035
   3300.000      1.325468263758473E+035
   3315.000      1.299439816218354E+035
   3330.000      1.278410550748919E+035
   3345.000      1.268423509714957E+035
   3360.000      1.271379330443054E+035
   3375.000      1.280702826210793E+035
   3390.000      1.285239935365229E+035
   3405.000      1.278667603523654E+035
   3420.000      1.255936052328399E+035
   3435.000      1.222723373860782E+035
   3450.000      1.187920015245119E+035
   3465.000      1.155598733743099E+035
   3480.000      1.124118516169700E+035
   3495.000      1.103036900463532E+035
   3510.000      1.092231649924930E+035
   3525.000      1.086140799723501E+035
   3540.000      1.093027173865562E+035
   3555.000      1.119848367555009E+035
   3570.000      1.160177723462494E+035
   3585.000      1.202670409708792E+035
   3600.000      1.249411293875582E+035
   3600.000      1.235987933137418E+035
   3615.000      1.281526400626614E+035
   3630.000      1.312103736397712E+035
   3645.000      1.317716779211476E+035
   3660.000      1.302857144029941E+035
   3675.000      1.278550322761397E+035
   3690.000      1.257644943375918E+035
   3705.000      1.244756168508835E+035
   3720.000      1.241086185855608E+035
   3735.000      1.240388319592695E+035
   3750.000      1.234722616456442E+035
   3765.000      1.220602969475967E+035
   3780.000      1.195257178859176E+035
   3795.000      1.164467716123761E+035
   3810.000      1.134796359551718E+035
   3825.000      1.108488744365399E+035
   3840.000      1.084556357444772E+035
   3855.000      1.070561908902549E+035
   3870.000      1.064605237253561E+035
   3885.000      1.063861417331377E+035
   3900.000      1.076359233658239E+035
   3915.000      1.106173694005209E+035
   3930.000      1.146636433546441E+035
   3945.000      1.189454196369770E+035
   3960.000      1.235987933137418E+035
   3960.000      1.213395353393688E+035
   3975.000      1.255553475285443E+035
   3990.000      1.282067134863593E+035
   4005.000      1.286065404273048E+035
   4020.000      1.272260459461048E+035
   4035.000      1.249586012730296E+035
   4050.000      1.228131510304397E+035
   4065.000      1.211731991296216E+035
   4080.000      1.201343398548312E+035
   4095.000      1.192046264614777E+035
   4110.000      1.179077436545439E+035
   4125.000      1.160363917185746E+035
   4140.000      1.134667826176020E+035
   4155.000      1.107283177818416E+035
   4170.000      1.082728867182138E+035
   4185.000      1.062006465666313E+035
   4200.000      1.044543942127980E+035
   4215.000      1.036071228966847E+035
   4230.000      1.033864537479783E+035
   4245.000      1.037372812632169E+035
   4260.000      1.053865193340199E+035
   4275.000      1.085290896676592E+035
   4290.000      1.125335476473608E+035
   4305.000      1.167940672067231E+035
   4320.000      1.213395353393688E+035
   4320.000      1.183417299563923E+035
   4335.000      1.222086574417641E+035
   4350.000      1.245143249441053E+035
   4365.000      1.247979468060505E+035
   4380.000      1.235045437729752E+035
   4395.000      1.213424094992542E+035
   4410.000      1.191016938667112E+035
   4425.000      1.170896251608986E+035
   4440.000      1.154576869899247E+035
   4455.000      1.138735791117787E+035
   4470.000      1.120902601049198E+035
   4485.000      1.099862667973274E+035
   4500.000      1.075333966435525E+035
   4515.000      1.051796341239053E+035
