  0.0000000E+00   46965.7851586110     
   22.50000       43965.8399782325     
   45.00000       40697.1100521901     
   67.50000       38217.1187180642     
   90.00000       37002.6607586944     
   112.5000       36887.7111505212     
   135.0000       37156.5657688872     
   157.5000       37346.7885657302     
   180.0000       37747.3262199866     
   202.5000       38941.3630143153     
   225.0000       40983.5927430288     
   247.5000       43086.1689684163     
   270.0000       45361.4013967266     
   292.5000       47337.5653172484     
   315.0000       48314.3309177765     
   337.5000       48138.8514708689     
   360.0000       46965.7851586110     
   360.0000       38037.5342881743     
   382.5000       35944.5516398686     
   405.0000       33382.5744546109     
   427.5000       31389.6841733241     
   450.0000       30456.8027218913     
   472.5000       30449.6501838397     
   495.0000       30760.1381375844     
   517.5000       30973.8521571136     
   540.0000       31326.2022647147     
   562.5000       32278.8557347604     
   585.0000       33581.5118577526     
   607.5000       35043.3487296491     
   630.0000       36685.9753668498     
   652.5000       38183.8724351779     
   675.0000       38953.2629304477     
   697.5000       38882.5857767603     
   720.0000       38037.5342881743     
   720.0000       29847.7055729382     
   742.5000       28685.4835151682     
   765.0000       27110.8529068776     
   787.5000       25723.3362688255     
   810.0000       24965.1760352974     
   832.5000       24851.8774129192     
   855.0000       25033.5872687116     
   877.5000       25164.7792971616     
   900.0000       25352.9708102795     
   922.5000       25864.4852023251     
   945.0000       26538.5008371312     
   967.5000       27395.4728927138     
   990.0000       28440.2841929621     
   1012.500       29489.6360258381     
   1035.000       30131.4955028778     
   1057.500       30246.0507085634     
   1080.000       29847.7055729382     
   1080.000       23042.0507308033     
   1102.500       22525.5159477387     
   1125.000       21679.6983484496     
   1147.500       20815.6588002093     
   1170.000       20246.4772054210     
   1192.500       20067.8027424892     
   1215.000       20127.5341305137     
   1237.500       20161.8824115718     
   1260.000       20195.4708016243     
   1282.500       20383.0947605535     
   1305.000       20666.7314974714     
   1327.500       21093.5319704057     
   1350.000       21689.8776234022     
   1372.500       22383.3218154175     
   1395.000       22901.7913618455     
   1417.500       23122.3541642500     
   1440.000       23042.0507308033     
   1440.000       17740.8350075979     
   1462.500       17493.0295229857     
   1485.000       17060.2478745601     
