  0.0000000E+00   89.1099308816244     
   15.00000       89.0082202616856     
   30.00000       89.0350889977898     
   45.00000       89.1450839413383     
   60.00000       89.3506780124764     
   75.00000       89.6697940429242     
   90.00000       90.0644384046558     
   105.0000       90.4033081519289     
   120.0000       90.6132134337720     
   135.0000       90.7061028174933     
   150.0000       90.7175436642411     
   165.0000       90.6587559065242     
   180.0000       90.5589149953888     
   195.0000       90.2425893721446     
   210.0000       89.8675349443248     
   225.0000       89.6698161042960     
   240.0000       89.6880045750737     
   255.0000       89.8575715781523     
   270.0000       90.1148551325088     
   285.0000       90.3932663775302     
   300.0000       90.5398053871578     
   315.0000       90.2681764042697     
   330.0000       89.8182787960770     
   345.0000       89.3970912745782     
   360.0000       89.1099308816244     
   360.0000       100.726686467336     
   375.0000       100.642366560058     
   390.0000       100.693003608350     
   405.0000       100.825404732737     
   420.0000       101.072442336752     
   435.0000       101.473914305854     
   450.0000       101.994090398826     
   465.0000       102.461017444540     
   480.0000       102.783405313104     
   495.0000       102.978902391430     
   510.0000       103.036218256275     
   525.0000       102.921428360945     
   540.0000       102.572815230130     
   555.0000       101.929629784775     
   570.0000       101.296210092629     
   585.0000       100.903243552972     
   600.0000       100.813416424637     
   615.0000       100.960756450252     
   630.0000       101.279062418272     
   645.0000       101.676983818575     
   660.0000       101.964020677409     
   675.0000       101.883729535647     
   690.0000       101.471644876223     
   705.0000       101.024993785087     
   720.0000       100.726686467336     
   720.0000       108.168285588531     
   735.0000       108.137659089859     
   750.0000       108.222615513606     
   765.0000       108.372528307899     
   780.0000       108.629955352719     
   795.0000       109.047027884782     
   810.0000       109.602135842512     
   825.0000       110.123877594624     
   840.0000       110.518063576949     
   855.0000       110.793497100847     
   870.0000       110.882876719016     
   885.0000       110.668076265723     
   900.0000       110.104569030863     
   915.0000       109.288643038561     
   930.0000       108.485727931060     
   945.0000       107.924286992104     
   960.0000       107.690760975601     
   975.0000       107.738362418951     
   990.0000       108.016854551821     
   1005.000       108.430866319846     
   1020.000       108.793792294635     
   1035.000       108.908529799947     
   1050.000       108.713300295512     
   1065.000       108.388724324411     
   1080.000       108.168285588531     
   1080.000       112.945222079599     
   1095.000       112.976706682351     
   1110.000       113.100777219114     
   1125.000       113.279034564968     
   1140.000       113.550436963011     
   1155.000       113.965214614910     
   1170.000       114.525216256620     
   1185.000       115.080898183266     
   1200.000       115.538059820687     
   1215.000       115.873736794750     
   1230.000       115.955206013400     
   1245.000       115.670762296499     
   1260.000       115.034511639348     
   1275.000       114.143036703470     
   1290.000       113.228602653065     
   1305.000       112.512518314206     
   1320.000       112.111543526208     
   1335.000       112.011599628485     
   1350.000       112.183412098916     
   1365.000       112.542931965010     
   1380.000       112.923716953030     
   1395.000       113.160118250277     
   1410.000       113.193880689126     
   1425.000       113.055049660226     
   1440.000       112.945222079599     
   1440.000       115.861972449664     
   1455.000       115.961499119578     
   1470.000       116.129993181681     
   1485.000       116.351471761676     
   1500.000       116.653071365565     
   1515.000       117.074576078523     
   1530.000       117.640323468116     
   1545.000       118.230169294323     
   1560.000       118.744602192260     
   1575.000       119.118919533935     
   1590.000       119.197673605728     
   1605.000       118.919944611927     
   1620.000       118.286527703604     
   1635.000       117.376405548048     
   1650.000       116.386760023348     
   1665.000       115.528604130497     
   1680.000       114.951531619360     
   1695.000       114.679790666187     
   1710.000       114.707408406953     
   1725.000       114.970604131235     
   1740.000       115.326944761319     
   1755.000       115.626364581361     
   1770.000       115.799343557275     
   1785.000       115.834595583029     
   1800.000       115.861972449664     
   1800.000       117.414272270011     
   1815.000       117.574659372281     
   1830.000       117.803479791937     
   1845.000       118.091504019520     
   1860.000       118.450308234214     
   1875.000       118.906163988014     
   1890.000       119.499877121521     
   1905.000       120.134343932202     
   1920.000       120.699159775436     
   1935.000       121.092328295318     
   1950.000       121.187350789774     
   1965.000       120.925996588663     
   1980.000       120.305675387874     
   1995.000       119.390983088756     
   2010.000       118.347418679083     
   2025.000       117.372473727120     
   2040.000       116.643235522656     
   2055.000       116.218371055158     
   2070.000       116.111554926898     
   2085.000       116.278449869392     
   2100.000       116.595259577861     
   2115.000       116.919459222863     
   2130.000       117.167346109936     
   2145.000       117.305581776631     
   2160.000       117.414272270011     
   2160.000       118.075761231658     
   2175.000       118.267680851028     
   2190.000       118.535506209939     
   2205.000       118.877730051504     
   2220.000       119.306425632692     
   2235.000       119.838680691230     
   2250.000       120.498607533014     
   2265.000       121.191198578425     
   2280.000       121.789826011320     
   2295.000       122.179142742304     
   2310.000       122.251367019236     
   2325.000       121.952971875848     
   2340.000       121.295177016543     
   2355.000       120.346072671235     
   2370.000       119.253019448138     
   2385.000       118.200934882190     
   2400.000       117.383241146475     
   2415.000       116.876732212272     
   2430.000       116.703626172901     
   2445.000       116.826349557237     
   2460.000       117.126029977073     
   2475.000       117.461519947685     
   2490.000       117.741235930929     
   2505.000       117.927410465711     
   2520.000       118.075761231658     
   2520.000       118.170436307799     
   2535.000       118.373715553363     
   2550.000       118.665993477067     
   2565.000       119.054448646468     
   2580.000       119.553116020203     
   2595.000       120.174535715545     
   2610.000       120.918045963301     
   2625.000       121.669634507951     
   2640.000       122.275148513077     
   2655.000       122.607341828607     
   2670.000       122.576824511340     
   2685.000       122.153187045007     
   2700.000       121.380240881843     
   2715.000       120.348696811559     
   2730.000       119.204660342293     
   2745.000       118.127396766000     
   2760.000       117.312095617114     
   2775.000       116.830306917794     
   2790.000       116.696658076315     
   2805.000       116.859694609739     
   2820.000       117.188334111142     
   2835.000       117.538588166667     
   2850.000       117.822280984585     
   2865.000       118.014540171255     
   2880.000       118.170436307799     
   2880.000       117.895118531561     
   2895.000       118.096037429941     
   2910.000       118.403626967073     
   2925.000       118.834223342457     
   2940.000       119.404957926794     
   2955.000       120.120808152022     
   2970.000       120.945023967623     
   2985.000       121.727890112931     
   3000.000       122.287120428476     
   3015.000       122.491593497363     
   3030.000       122.277193746102     
   3045.000       121.653732418848     
   3060.000       120.711298885398     
   3075.000       119.572447620143     
   3090.000       118.394249200838     
   3105.000       117.354871883120     
   3120.000       116.634038872819     
   3135.000       116.279329319058     
   3150.000       116.282582764534     
   3165.000       116.558698543273     
   3180.000       116.952679905309     
   3195.000       117.318941432668     
   3210.000       117.585656828664     
   3225.000       117.754383706612     
   3240.000       117.895118531561     
   3240.000       117.355563139795     
   3255.000       117.543114791031     
   3270.000       117.857638500554     
   3285.000       118.324938925781     
