  0.0000000E+00  1.856608502566814E-002
   15.00000      1.975262537598610E-002
   30.00000      2.046933770179749E-002
   45.00000      2.151140756905079E-002
   60.00000      2.231667563319206E-002
   75.00000      2.144305035471916E-002
   90.00000      1.931741088628769E-002
   105.0000      1.682426780462265E-002
   120.0000      1.461572293192148E-002
   135.0000      1.289456989616156E-002
   150.0000      1.165709085762501E-002
   165.0000      1.098771113902330E-002
   180.0000      1.056213863193989E-002
   195.0000      1.015050057321787E-002
   210.0000      1.026434358209372E-002
   225.0000      1.059063058346510E-002
   240.0000      1.041148323565722E-002
   255.0000      1.070881634950638E-002
   270.0000      1.206748187541962E-002
   285.0000      1.320054568350315E-002
   300.0000      1.407034788280725E-002
   315.0000      1.495654508471489E-002
   330.0000      1.586797274649143E-002
   345.0000      1.700728200376034E-002
   360.0000      1.856608502566814E-002
   360.0000      1.907793246209621E-002
   375.0000      2.026012539863586E-002
   390.0000      2.100358158349991E-002
   405.0000      2.203975059092045E-002
   420.0000      2.287092246115208E-002
   435.0000      2.233570441603661E-002
   450.0000      2.036576345562935E-002
   465.0000      1.792536862194538E-002
   480.0000      1.571345329284668E-002
   495.0000      1.395765785127878E-002
   510.0000      1.266536861658096E-002
   525.0000      1.193167269229889E-002
   540.0000      1.145067717880011E-002
   555.0000      1.100065745413303E-002
   570.0000      1.108620315790176E-002
   585.0000      1.139680203050375E-002
   600.0000      1.125567499548197E-002
   615.0000      1.162264309823513E-002
   630.0000      1.289525069296360E-002
   645.0000      1.386206317692995E-002
   660.0000      1.469598058611155E-002
   675.0000      1.556335669010878E-002
   690.0000      1.645603962242603E-002
   705.0000      1.755840890109539E-002
   720.0000      1.907793246209621E-002
   720.0000      1.971490867435932E-002
   735.0000      2.089764736592770E-002
   750.0000      2.168003469705582E-002
   765.0000      2.268825843930244E-002
   780.0000      2.355021610856056E-002
   795.0000      2.335564978420734E-002
   810.0000      2.182318642735481E-002
   825.0000      1.958722621202469E-002
   840.0000      1.744295656681061E-002
   855.0000      1.567748934030533E-002
   870.0000      1.431637909263372E-002
   885.0000      1.348241884261370E-002
   900.0000      1.291519217193127E-002
   915.0000      1.239894051104784E-002
   930.0000      1.240602973848581E-002
   945.0000      1.266352366656065E-002
   960.0000      1.256133615970612E-002
   975.0000      1.295562088489532E-002
   990.0000      1.395271066576242E-002
   1005.000      1.476243697106838E-002
   1020.000      1.553221698850393E-002
   1035.000      1.636391319334507E-002
   1050.000      1.722926646471024E-002
   1065.000      1.826674677431583E-002
   1080.000      1.971490867435932E-002
   1080.000      2.024001255631447E-002
   1095.000      2.142631635069847E-002
   1110.000      2.225284278392792E-002
   1125.000      2.321300096809864E-002
   1140.000      2.410175837576389E-002
   1155.000      2.422421984374523E-002
   1170.000      2.324988692998886E-002
   1185.000      2.143126539885998E-002
   1200.000      1.946915872395039E-002
   1215.000      1.775001548230648E-002
   1230.000      1.633370853960514E-002
   1245.000      1.537850685417652E-002
   1260.000      1.470737624913454E-002
   1275.000      1.410277187824249E-002
   1290.000      1.397202629595995E-002
   1305.000      1.413137838244438E-002
   1320.000      1.404573488980532E-002
   1335.000      1.435050740838051E-002
   1350.000      1.502085942775011E-002
   1365.000      1.567394472658634E-002
   1380.000      1.635228097438812E-002
   1395.000      1.712571829557419E-002
   1410.000      1.795439980924129E-002
   1425.000      1.889961399137974E-002
   1440.000      2.024001255631447E-002
   1440.000      2.063378132879734E-002
   1455.000      2.181238122284412E-002
   1470.000      2.268377132713795E-002
   1485.000      2.358590066432953E-002
   1500.000      2.447818592190742E-002
   1515.000      2.487113140523434E-002
   1530.000      2.440238744020462E-002
   1545.000      2.314077503979206E-002
   1560.000      2.148917876183987E-002
   1575.000      1.989685557782650E-002
   1590.000      1.846690103411674E-002
   1605.000      1.739727333188057E-002
   1620.000      1.662135869264603E-002
   1635.000      1.592666096985340E-002
   1650.000      1.561923045665026E-002
   1665.000      1.563376747071743E-002
   1680.000      1.553002838045359E-002
   1695.000      1.564128138124943E-002
   1710.000      1.605422049760818E-002
   1725.000      1.655051298439503E-002
   1740.000      1.711840182542801E-002
   1755.000      1.781088300049305E-002
   1770.000      1.859430037438869E-002
   1785.000      1.943355984985828E-002
   1800.000      2.063378132879734E-002
   1800.000      2.101622894406319E-002
   1815.000      2.215838804841042E-002
   1830.000      2.306218072772026E-002
   1845.000      2.390635199844837E-002
   1860.000      2.476179786026478E-002
   1875.000      2.532620914280415E-002
   1890.000      2.524588443338871E-002
   1905.000      2.443976700305939E-002
   1920.000      2.315817400813103E-002
   1935.000      2.177500165998936E-002
   1950.000      2.040384337306023E-002
   1965.000      1.926617138087749E-002
   1980.000      1.841119490563869E-002
   1995.000      1.765189692378044E-002
   2010.000      1.717775687575340E-002
   2025.000      1.702299341559410E-002
   2040.000      1.686954312026501E-002
   2055.000      1.684907823801041E-002
   2070.000      1.707206480205059E-002
   2085.000      1.742774620652199E-002
   2100.000      1.788416318595409E-002
   2115.000      1.848501339554787E-002
   2130.000      1.921935752034187E-002
   2145.000      1.996546983718872E-002
   2160.000      2.101622894406319E-002
   2160.000      2.154371142387390E-002
   2175.000      2.262151800096035E-002
   2190.000      2.352483384311199E-002
   2205.000      2.431060746312141E-002
   2220.000      2.509283274412155E-002
   2235.000      2.570519037544727E-002
   2250.000      2.583756670355797E-002
   2265.000      2.532338351011276E-002
   2280.000      2.430647984147072E-002
   2295.000      2.309582754969597E-002
   2310.000      2.181293629109859E-002
   2325.000      2.067870087921619E-002
   2340.000      1.979815773665905E-002
   2355.000      1.902918890118599E-002
   2370.000      1.848681829869747E-002
   2385.000      1.823852770030499E-002
   2400.000      1.806513406336308E-002
   2415.000      1.798279024660587E-002
   2430.000      1.809236966073513E-002
   2445.000      1.834698393940926E-002
   2460.000      1.871724613010883E-002
   2475.000      1.924130693078041E-002
   2490.000      1.993042603135109E-002
   2505.000      2.061453834176064E-002
   2520.000      2.154371142387390E-002
   2520.000      2.229391224682331E-002
   2535.000      2.329511754214764E-002
   2550.000      2.415522933006287E-002
   2565.000      2.487195283174515E-002
   2580.000      2.555793337523937E-002
   2595.000      2.611490525305271E-002
   2610.000      2.628264948725700E-002
   2625.000      2.587751857936382E-002
   2640.000      2.499677985906601E-002
   2655.000      2.390040829777718E-002
   2670.000      2.271094918251038E-002
   2685.000      2.163890749216080E-002
   2700.000      2.079696208238602E-002
   2715.000      2.007703855633736E-002
   2730.000      1.955704018473625E-002
   2745.000      1.929609104990959E-002
   2760.000      1.913755014538765E-002
   2775.000      1.905016414821148E-002
   2790.000      1.911690272390842E-002
   2805.000      1.932048052549362E-002
   2820.000      1.964552141726017E-002
   2835.000      2.012881077826023E-002
   2850.000      2.078448794782162E-002
   2865.000      2.143813669681549E-002
   2880.000      2.229391224682331E-002
   2880.000      2.321892417967319E-002
   2895.000      2.413893491029739E-002
   2910.000      2.492112666368484E-002
   2925.000      2.555415779352188E-002
   2940.000      2.612898871302605E-002
   2955.000      2.656302414834499E-002
   2970.000      2.663827873766422E-002
   2985.000      2.620339952409267E-002
   3000.000      2.535738609731197E-002
   3015.000      2.432711981236935E-002
   3030.000      2.323161996901035E-002
   3045.000      2.226489968597889E-002
   3060.000      2.151292376220226E-002
   3075.000      2.088944427669048E-002
   3090.000      2.045582979917526E-002
   3105.000      2.024274319410324E-002
   3120.000      2.012658119201660E-002
   3135.000      2.006859891116619E-002
   3150.000      2.013822831213474E-002
   3165.000      2.032937109470367E-002
   3180.000      2.064482495188713E-002
   3195.000      2.111998386681080E-002
   3210.000      2.175530605018139E-002
   3225.000      2.240007370710373E-002
   3240.000      2.321892417967319E-002
   3240.000      2.420358546078205E-002
   3255.000      2.503826282918453E-002
   3270.000      2.572683803737164E-002
   3285.000      2.626769430935383E-002
   3300.000      2.672174014151096E-002
   3315.000      2.699893899261951E-002
   3330.000      2.692059800028801E-002
   3345.000      2.639168128371239E-002
   3360.000      2.553489804267883E-002
   3375.000      2.455327101051807E-002
   3390.000      2.356000430881977E-002
   3405.000      2.272485755383968E-002
   3420.000      2.209238149225712E-002
   3435.000      2.159262821078300E-002
   3450.000      2.127452939748764E-002
   3465.000      2.113579213619232E-002
   3480.000      2.107235975563526E-002
   3495.000      2.105534449219704E-002
   3510.000      2.114483714103699E-002
   3525.000      2.134069800376892E-002
   3540.000      2.166360989212990E-002
   3555.000      2.214412763714790E-002
   3570.000      2.276537939906120E-002
   3585.000      2.341027930378914E-002
   3600.000      2.420358546078205E-002
   3600.000      2.515421062707901E-002
   3615.000      2.590289711952209E-002
   3630.000      2.649894542992115E-002
   3645.000      2.694820612668991E-002
   3660.000      2.728026732802391E-002
   3675.000      2.739610336720943E-002
   3690.000      2.715769223868847E-002
   3705.000      2.653000876307487E-002
   3720.000      2.566072531044483E-002
   3735.000      2.473298273980618E-002
   3750.000      2.385232225060463E-002
   3765.000      2.315723709762096E-002
   3780.000      2.265243418514729E-002
   3795.000      2.228201739490032E-002
   3810.000      2.207922935485840E-002
   3825.000      2.201445773243904E-002
   3840.000      2.199951745569706E-002
   3855.000      2.201905101537704E-002
   3870.000      2.212592586874962E-002
   3885.000      2.232687547802925E-002
   3900.000      2.265730686485767E-002
   3915.000      2.314053289592266E-002
   3930.000      2.374782226979733E-002
   3945.000      2.439131774008274E-002
   3960.000      2.515421062707901E-002
   3960.000      2.603670395910740E-002
   3975.000      2.670443058013916E-002
   3990.000      2.721788547933102E-002
   4005.000      2.758246473968029E-002
   4020.000      2.780053578317165E-002
   4035.000      2.777060680091381E-002
   4050.000      2.739536575973034E-002
   4065.000      2.669229917228222E-002
   4080.000      2.582694962620735E-002
   4095.000      2.496450953185558E-002
   4110.000      2.420090697705746E-002
   4125.000      2.364027872681618E-002
   4140.000      2.325691469013691E-002
   4155.000      2.300603874027729E-002
   4170.000      2.290255017578602E-002
   4185.000      2.289905957877636E-002
   4200.000      2.292175777256489E-002
   4215.000      2.296660467982292E-002
   4230.000      2.308080345392227E-002
   4245.000      2.327975071966648E-002
   4260.000      2.360954880714417E-002
   4275.000      2.408661507070065E-002
   4290.000      2.467694506049156E-002
   4305.000      2.531222812831402E-002
   4320.000      2.603670395910740E-002
   4320.000      2.686182036995888E-002
   4335.000      2.745696902275085E-002
   4350.000      2.789989672601223E-002
   4365.000      2.818960882723331E-002
   4380.000      2.830762974917889E-002
   4395.000      2.815652638673782E-002
   4410.000      2.767688594758511E-002
   4425.000      2.692775428295135E-002
   4440.000      2.608440257608891E-002
   4455.000      2.529605664312840E-002
   4470.000      2.464702352881432E-002
   4485.000      2.420805953443050E-002
   4500.000      2.393311075866222E-002
   4515.000      2.378491871058941E-002
   4530.000      2.376043424010277E-002
   4545.000      2.380315214395523E-002
   4560.000      2.385170757770538E-002
   4575.000      2.391004003584385E-002
   4590.000      2.402123250067234E-002
   4605.000      2.421004697680473E-002
   4620.000      2.452983334660530E-002
   4635.000      2.499197050929070E-002
   4650.000      2.556157112121582E-002
   4665.000      2.618105337023735E-002
   4680.000      2.686182036995888E-002
   4680.000      2.765838615596294E-002
   4695.000      2.818988636136055E-002
   4710.000      2.857337146997452E-002
   4725.000      2.879876084625721E-002
   4740.000      2.883294969797134E-002
   4755.000      2.858681976795197E-002
   4770.000      2.803420834243298E-002
   4785.000      2.726554498076439E-002
   4800.000      2.645917050540447E-002
   4815.000      2.574942633509636E-002
   4830.000      2.520791999995708E-002
   4845.000      2.487560175359249E-002
   4860.000      2.469406649470329E-002
   4875.000      2.463022619485855E-002
   4890.000      2.466567419469357E-002
   4905.000      2.474094741046429E-002
   4920.000      2.480490878224373E-002
   4935.000      2.486672811210155E-002
   4950.000      2.496674284338951E-002
   4965.000      2.513870969414711E-002
   4980.000      2.544067800045013E-002
   4995.000      2.588109113276005E-002
   5010.000      2.642631344497204E-002
   5025.000      2.702351845800877E-002
   5040.000      2.765838615596294E-002
   5040.000      2.845851331949234E-002
   5055.000      2.893446199595928E-002
   5070.000      2.926786057651043E-002
   5085.000      2.943919971585274E-002
   5100.000      2.940576151013374E-002
   5115.000      2.908945828676224E-002
   5130.000      2.849189937114716E-002
   5145.000      2.772570401430130E-002
   5160.000      2.696751989424229E-002
   5175.000      2.633766084909439E-002
   5190.000      2.589459344744682E-002
   5205.000      2.565411292016506E-002
   5220.000      2.555117011070251E-002
   5235.000      2.555431239306927E-002
   5250.000      2.563332580029964E-002
   5265.000      2.572962827980518E-002
   5280.000      2.580025233328342E-002
   5295.000      2.585769444704056E-002
   5310.000      2.594061382114887E-002
   5325.000      2.609071508049965E-002
   5340.000      2.636898308992386E-002
   5355.000      2.678263373672962E-002
   5370.000      2.730007655918598E-002
   5385.000      2.786983922123909E-002
   5400.000      2.845851331949234E-002
   5400.000      2.929408103227615E-002
   5415.000      2.972126379609108E-002
   5430.000      3.001228347420692E-002
   5445.000      3.013915754854679E-002
   5460.000      3.005393035709858E-002
   5475.000      2.969017438590527E-002
   5490.000      2.907199040055275E-002
   5505.000      2.832643501460552E-002
   5520.000      2.762484550476074E-002
   5535.000      2.707414515316486E-002
   5550.000      2.671984583139420E-002
   5565.000      2.655749022960663E-002
   5580.000      2.651926316320896E-002
   5595.000      2.657373622059822E-002
   5610.000      2.668256685137749E-002
   5625.000      2.679026126861572E-002
   5640.000      2.686035260558128E-002
   5655.000      2.690736763179302E-002
   5670.000      2.696900255978107E-002
   5685.000      2.709358185529709E-002
   5700.000      2.734373137354851E-002
   5715.000      2.772666327655315E-002
   5730.000      2.821298874914646E-002
   5745.000      2.875106781721115E-002
   5760.000      2.929408103227615E-002
   5760.000      3.019794635474682E-002
   5775.000      3.058171644806862E-002
   5790.000      3.083656914532185E-002
   5805.000      3.092804923653603E-002
   5820.000      3.080598264932632E-002
   5835.000      3.041551820933819E-002
   5850.000      2.979805506765842E-002
   5865.000      2.908852137625217E-002
   5880.000      2.845007181167603E-002
   5895.000      2.797675132751465E-002
   5910.000      2.770178206264973E-002
   5925.000      2.760515920817852E-002
   5940.000      2.761889435350895E-002
   5955.000      2.771086245775223E-002
   5970.000      2.783794328570366E-002
   5985.000      2.794893458485603E-002
   6000.000      2.801259048283100E-002
   6015.000      2.804456651210785E-002
   6030.000      2.808202989399433E-002
   6045.000      2.817838266491890E-002
   6060.000      2.839694730937481E-002
   6075.000      2.874571084976196E-002
   6090.000      2.919742278754711E-002
   6105.000      2.969998866319656E-002
   6120.000      3.019794635474682E-002
   6120.000      3.120672516524792E-002
   6135.000      3.155091777443886E-002
   6150.000      3.177464380860329E-002
   6165.000      3.183906152844429E-002
   6180.000      3.169417753815651E-002
   6195.000      3.129610791802406E-002
   6210.000      3.069853596389294E-002
   6225.000      3.003858588635921E-002
   6240.000      2.946878783404827E-002
   6255.000      2.907067723572254E-002
   6270.000      2.886621281504631E-002
   6285.000      2.882419899106026E-002
   6300.000      2.887828461825848E-002
   6315.000      2.899553440511227E-002
   6330.000      2.913103625178337E-002
   6345.000      2.923847176134586E-002
   6360.000      2.929090708494186E-002
   6375.000      2.930445224046707E-002
   6390.000      2.931586280465126E-002
   6405.000      2.938204072415829E-002
   6420.000      2.956612221896648E-002
   6435.000      2.987734787166119E-002
   6450.000      3.029054775834084E-002
