  0.0000000E+00  8.688309399609892E+035   6.000000    
   15.00000      8.774744747693099E+035   6.000000    
   30.00000      8.716715828906805E+035   6.000000    
   45.00000      8.617746283608751E+035   6.000000    
   60.00000      8.595457858846652E+035   6.000000    
   75.00000      8.699891269338433E+035   6.000000    
   90.00000      8.919162001498255E+035   6.000000    
   105.0000      9.167490608184263E+035   6.000000    
   120.0000      9.357010659505445E+035   6.000000    
   135.0000      9.410930584211190E+035   6.000000    
   150.0000      9.323433337920097E+035   6.000000    
   165.0000      9.105076491389180E+035   6.000000    
   180.0000      8.792546264009917E+035   6.000000    
   195.0000      8.483964189967884E+035   6.000000    
   210.0000      8.194912284640390E+035   6.000000    
   225.0000      7.939031104708617E+035   6.000000    
   240.0000      7.787703850446880E+035   6.000000    
   255.0000      7.744298999393536E+035   6.000000    
   270.0000      7.706097946855845E+035   6.000000    
   285.0000      7.756443434785451E+035   6.000000    
   300.0000      7.947336132698646E+035   6.000000    
   315.0000      8.138659988425704E+035   6.000000    
   330.0000      8.294685769597159E+035   6.000000    
   345.0000      8.484356894439583E+035   6.000000    
  0.0000000E+00  8.688309399609892E+035   6.000000    
 
  0.0000000E+00  8.615560457845241E+035   6.121428    
   15.00000      8.686716119819363E+035   6.121428    
   30.00000      8.622472034941746E+035   6.121428    
   45.00000      8.528579467391855E+035   6.121428    
   60.00000      8.513802311997006E+035   6.121428    
   75.00000      8.622138234544565E+035   6.121428    
   90.00000      8.837704024041917E+035   6.121428    
   105.0000      9.076286941076347E+035   6.121428    
   120.0000      9.252488127863871E+035   6.121428    
   135.0000      9.296486312609748E+035   6.121428    
   150.0000      9.201605204267932E+035   6.121428    
   165.0000      8.981553784376483E+035   6.121428    
   180.0000      8.674542709327075E+035   6.121428    
   195.0000      8.374743479726161E+035   6.121428    
   210.0000      8.096069837257495E+035   6.121428    
   225.0000      7.853401266689754E+035   6.121428    
   240.0000      7.716244022616424E+035   6.121428    
   255.0000      7.682319892556496E+035   6.121428    
   270.0000      7.656222666630416E+035   6.121428    
   285.0000      7.718277552431230E+035   6.121428    
   300.0000      7.910871461658755E+035   6.121428    
   315.0000      8.097197929281471E+035   6.121428    
   330.0000      8.247366030374970E+035   6.121428    
   345.0000      8.428059232026293E+035   6.121428    
  0.0000000E+00  8.615560457845241E+035   6.121428    
 
  0.0000000E+00  8.482761524380909E+035   6.242857    
   15.00000      8.530163731409040E+035   6.242857    
   30.00000      8.458616795920650E+035   6.242857    
   45.00000      8.372811270293039E+035   6.242857    
   60.00000      8.369738774708376E+035   6.242857    
   75.00000      8.481833591629964E+035   6.242857    
   90.00000      8.688260622776285E+035   6.242857    
   105.0000      8.907879292318194E+035   6.242857    
   120.0000      9.061617332852879E+035   6.242857    
   135.0000      9.087090456093647E+035   6.242857    
   150.0000      8.980387333345074E+035   6.242857    
   165.0000      8.758672750950758E+035   6.242857    
   180.0000      8.462091285834136E+035   6.242857    
   195.0000      8.178002459521099E+035   6.242857    
   210.0000      7.917550740699018E+035   6.242857    
   225.0000      7.698135450774716E+035   6.242857    
   240.0000      7.583898802392079E+035   6.242857    
   255.0000      7.565368813843622E+035   6.242857    
   270.0000      7.557784558497878E+035   6.242857    
   285.0000      7.638678497956296E+035   6.242857    
   300.0000      7.832891413916241E+035   6.242857    
   315.0000      8.011363870320407E+035   6.242857    
   330.0000      8.154313799191291E+035   6.242857    
   345.0000      8.320673612347962E+035   6.242857    
  0.0000000E+00  8.482761524380909E+035   6.242857    
 
  0.0000000E+00  8.297752914589384E+035   6.364286    
   15.00000      8.319718509127224E+035   6.364286    
   30.00000      8.243340911277459E+035   6.364286    
   45.00000      8.168602957128001E+035   6.364286    
   60.00000      8.177206867763834E+035   6.364286    
   75.00000      8.290584861060706E+035   6.364286    
   90.00000      8.482836058429427E+035   6.364286    
   105.0000      8.676574836517154E+035   6.364286    
   120.0000      8.801135397230144E+035   6.364286    
   135.0000      8.803128938255974E+035   6.364286    
   150.0000      8.683946035156786E+035   6.364286    
   165.0000      8.462249895625196E+035   6.364286    
   180.0000      8.180665445048159E+035   6.364286    
   195.0000      7.917100331590738E+035   6.364286    
   210.0000      7.680041706564358E+035   6.364286    
   225.0000      7.490445884368925E+035   6.364286    
   240.0000      7.403389390225026E+035   6.364286    
   255.0000      7.402799033085255E+035   6.364286    
   270.0000      7.417387855262172E+035   6.364286    
   285.0000      7.519216295657038E+035   6.364286    
   300.0000      7.713096179840645E+035   6.364286    
   315.0000      7.881711710812766E+035   6.364286    
   330.0000      8.016364987942419E+035   6.364286    
   345.0000      8.165413148470168E+035   6.364286    
  0.0000000E+00  8.297752914589384E+035   6.364286    
 
  0.0000000E+00  8.068879635313550E+035   6.485714    
   15.00000      8.068009970223146E+035   6.485714    
   30.00000      7.990405952549117E+035   6.485714    
   45.00000      7.928779485586900E+035   6.485714    
   60.00000      7.947616472011843E+035   6.485714    
   75.00000      8.058389931629439E+035   6.485714    
   90.00000      8.231326580591860E+035   6.485714    
   105.0000      8.394791836229208E+035   6.485714    
   120.0000      8.486908058197555E+035   6.485714    
   135.0000      8.464801443077061E+035   6.485714    
   150.0000      8.334230413435165E+035   6.485714    
   165.0000      8.115678273433904E+035   6.485714    
   180.0000      7.852974193396915E+035   6.485714    
   195.0000      7.613435178933275E+035   6.485714    
   210.0000      7.403368811865235E+035   6.485714    
   225.0000      7.246084791420881E+035   6.485714    
   240.0000      7.186986477090493E+035   6.485714    
   255.0000      7.204418338042627E+035   6.485714    
   270.0000      7.242002992931946E+035   6.485714    
   285.0000      7.363027500411574E+035   6.485714    
   300.0000      7.553330364256115E+035   6.485714    
   315.0000      7.710781241053547E+035   6.485714    
   330.0000      7.836407832831757E+035   6.485714    
   345.0000      7.967066027696051E+035   6.485714    
  0.0000000E+00  8.068879635313550E+035   6.485714    
 
  0.0000000E+00  7.804389620823458E+035   6.607143    
   15.00000      7.785741808969942E+035   6.607143    
   30.00000      7.710932161706264E+035   6.607143    
   45.00000      7.662424915714195E+035   6.607143    
   60.00000      7.688731857566498E+035   6.607143    
   75.00000      7.792835570801026E+035   6.607143    
   90.00000      7.942920844023680E+035   6.607143    
   105.0000      8.074109901828489E+035   6.607143    
   120.0000      8.134370792562663E+035   6.607143    
   135.0000      8.089845800567201E+035   6.607143    
   150.0000      7.950827862031272E+035   6.607143    
   165.0000      7.739132007521348E+035   6.607143    
   180.0000      7.498283977815702E+035   6.607143    
   195.0000      7.284728683903849E+035   6.607143    
   210.0000      7.103184116046630E+035   6.607143    
   225.0000      6.978379609567963E+035   6.607143    
   240.0000      6.945379463854648E+035   6.607143    
   255.0000      6.979392554968834E+035   6.607143    
   270.0000      7.038090412007743E+035   6.607143    
   285.0000      7.174168673919858E+035   6.607143    
   300.0000      7.357774265449866E+035   6.607143    
   315.0000      7.503401089417309E+035   6.607143    
   330.0000      7.619392441592168E+035   6.607143    
   345.0000      7.731116379038262E+035   6.607143    
  0.0000000E+00  7.804389620823458E+035   6.607143    
 
  0.0000000E+00  7.512539381466737E+035   6.728571    
   15.00000      7.481952534208918E+035   6.728571    
   30.00000      7.413108466111312E+035   6.728571    
   45.00000      7.376240777122606E+035   6.728571    
   60.00000      7.406655257453536E+035   6.728571    
   75.00000      7.500643902755625E+035   6.728571    
   90.00000      7.626292363851601E+035   6.728571    
