  0.0000000E+00  0.8626943    
   15.00000      0.8088188    
   30.00000      0.7760752    
   45.00000      0.7674146    
   60.00000      0.7841583    
   75.00000      0.8205302    
   90.00000      0.8661988    
   105.0000      0.9058771    
   120.0000      0.9327730    
   135.0000      0.9453283    
   150.0000      0.9499380    
   165.0000      0.9528462    
   180.0000      0.9556277    
   195.0000      0.9916868    
   210.0000       1.046953    
   225.0000       1.115382    
   240.0000       1.200604    
   255.0000       1.284405    
   270.0000       1.309709    
   285.0000       1.297738    
   300.0000       1.261286    
   315.0000       1.176196    
   330.0000       1.049515    
   345.0000      0.9382423    
   360.0000      0.8626943    
   360.0000      0.8550105    
   375.0000      0.8021222    
   390.0000      0.7682441    
   405.0000      0.7589444    
   420.0000      0.7733136    
   435.0000      0.8104301    
   450.0000      0.8562784    
   465.0000      0.8965710    
   480.0000      0.9278603    
   495.0000      0.9420366    
   510.0000      0.9460972    
   525.0000      0.9507460    
   540.0000      0.9604249    
   555.0000       1.000356    
   570.0000       1.054964    
   585.0000       1.127000    
   600.0000       1.220452    
   615.0000       1.303659    
   630.0000       1.325253    
   645.0000       1.308345    
   660.0000       1.265369    
   675.0000       1.170068    
   690.0000       1.044923    
   705.0000      0.9315343    
   720.0000      0.8550105    
   720.0000      0.8490446    
   735.0000      0.7929195    
   750.0000      0.7613949    
   765.0000      0.7516139    
   780.0000      0.7661741    
   795.0000      0.8040423    
   810.0000      0.8504480    
   825.0000      0.8916175    
   840.0000      0.9238151    
   855.0000      0.9359500    
   870.0000      0.9436796    
   885.0000      0.9501814    
   900.0000      0.9622924    
   915.0000       1.002969    
   930.0000       1.063312    
   945.0000       1.138828    
   960.0000       1.233744    
   975.0000       1.313296    
   990.0000       1.337593    
   1005.000       1.319523    
   1020.000       1.272106    
   1035.000       1.169458    
   1050.000       1.038961    
   1065.000      0.9270360    
   1080.000      0.8490446    
   1080.000      0.8520774    
   1095.000      0.7935822    
   1110.000      0.7593315    
   1125.000      0.7512899    
   1140.000      0.7657660    
   1155.000      0.8039560    
   1170.000      0.8506144    
   1185.000      0.8919777    
   1200.000      0.9214485    
   1215.000      0.9361007    
   1230.000      0.9444178    
   1245.000      0.9506610    
   1260.000      0.9646165    
   1275.000       1.010158    
   1290.000       1.072241    
   1305.000       1.149398    
   1320.000       1.219034    
   1335.000       1.281705    
   1350.000       1.317084    
   1365.000       1.318430    
   1380.000       1.284603    
   1395.000       1.183645    
   1410.000       1.047380    
   1425.000      0.9304832    
   1440.000      0.8520774    
   1440.000      0.8630964    
   1455.000      0.8033907    
   1470.000      0.7672256    
   1485.000      0.7591612    
   1500.000      0.7729848    
   1515.000      0.8106604    
   1530.000      0.8565761    
   1545.000      0.8956333    
   1560.000      0.9249581    
   1575.000      0.9387536    
   1590.000      0.9459426    
   1605.000      0.9520846    
   1620.000      0.9691492    
   1635.000       1.015951    
   1650.000       1.077106    
   1665.000       1.123155    
   1680.000       1.187378    
   1695.000       1.252459    
   1710.000       1.293219    
   1725.000       1.299517    
   1740.000       1.271346    
   1755.000       1.203144    
   1770.000       1.069781    
   1785.000      0.9473295    
   1800.000      0.8630964    
   1800.000      0.8838705    
   1815.000      0.8211595    
   1830.000      0.7826011    
   1845.000      0.7713395    
   1860.000      0.7864389    
   1875.000      0.8221915    
   1890.000      0.8646269    
   1905.000      0.9018055    
   1920.000      0.9293507    
   1935.000      0.9407213    
   1950.000      0.9441047    
   1965.000      0.9518057    
   1980.000      0.9708394    
   1995.000       1.017488    
   2010.000       1.046499    
   2025.000       1.093246    
   2040.000       1.158491    
   2055.000       1.226268    
   2070.000       1.272219    
   2085.000       1.283342    
   2100.000       1.258103    
   2115.000       1.196120    
   2130.000       1.103122    
   2145.000      0.9742494    
   2160.000      0.8838705    
   2160.000      0.9140208    
   2175.000      0.8449919    
   2190.000      0.8060642    
   2205.000      0.7928514    
   2220.000      0.8042406    
   2235.000      0.8372693    
   2250.000      0.8776581    
   2265.000      0.9114022    
   2280.000      0.9343146    
   2295.000      0.9412348    
   2310.000      0.9413161    
   2325.000      0.9480897    
   2340.000      0.9657302    
   2355.000      0.9926549    
   2370.000       1.017712    
   2385.000       1.065236    
   2400.000       1.131509    
   2415.000       1.201842    
   2430.000       1.252733    
   2445.000       1.268450    
   2460.000       1.246140    
   2475.000       1.187145    
   2490.000       1.105489    
   2505.000       1.011907    
   2520.000      0.9140208    
   2520.000      0.9526507    
   2535.000      0.8780222    
   2550.000      0.8342175    
   2565.000      0.8210558    
   2580.000      0.8299144    
   2595.000      0.8591331    
   2610.000      0.8950626    
   2625.000      0.9235519    
   2640.000      0.9402643    
   2655.000      0.9404459    
   2670.000      0.9369329    
   2685.000      0.9413794    
   2700.000      0.9570153    
   2715.000      0.9659001    
   2730.000      0.9903602    
   2745.000       1.038358    
   2760.000       1.105432    
   2775.000       1.177871    
   2790.000       1.233036    
   2805.000       1.252961    
   2820.000       1.233324    
   2835.000       1.176863    
   2850.000       1.098184    
   2865.000       1.018069    
   2880.000      0.9526507    
   2880.000      0.9500072    
   2895.000      0.9134086    
   2910.000      0.8701562    
   2925.000      0.8527749    
   2940.000      0.8614665    
   2955.000      0.8864410    
   2970.000      0.9174411    
   2985.000      0.9400851    
   3000.000      0.9496879    
   3015.000      0.9434718    
   3030.000      0.9344904    
   3045.000      0.9349522    
   3060.000      0.9445430    
   3075.000      0.9426976    
   3090.000      0.9662569    
   3105.000       1.014380    
   3120.000       1.081991    
   3135.000       1.156012    
   3150.000       1.214594    
   3165.000       1.238067    
   3180.000       1.220650    
   3195.000       1.165996    
   3210.000       1.089472    
   3225.000       1.010958    
   3240.000      0.9500072    
   3240.000      0.9429352    
   3255.000      0.9082134    
   3270.000      0.9003849    
   3285.000      0.8891454    
   3300.000      0.8935424    
   3315.000      0.9153815    
   3330.000      0.9440113    
   3345.000      0.9610137    
   3360.000      0.9624218    
   3375.000      0.9515951    
   3390.000      0.9367523    
   3405.000      0.9318904    
   3420.000      0.9286354    
   3435.000      0.9237990    
   3450.000      0.9461867    
   3465.000      0.9941055    
   3480.000       1.062095    
   3495.000       1.137354    
   3510.000       1.198501    
   3525.000       1.224684    
   3540.000       1.208796    
   3555.000       1.155140    
   3570.000       1.079976    
   3585.000       1.003440    
   3600.000      0.9429352    
   3600.000      0.9319726    
   3615.000      0.8981659    
   3630.000      0.8928414    
   3645.000      0.9135118    
   3660.000      0.9278253    
   3675.000      0.9470477    
   3690.000      0.9707886    
   3705.000      0.9840124    
   3720.000      0.9817851    
   3735.000      0.9655794    
   3750.000      0.9452287    
   3765.000      0.9338676    
   3780.000      0.9158818    
   3795.000      0.9089322    
   3810.000      0.9299262    
   3825.000      0.9774370    
   3840.000       1.045767    
   3855.000       1.122129    
   3870.000       1.185447    
   3885.000       1.214640    
   3900.000       1.199679    
   3915.000       1.145614    
   3930.000       1.069743    
   3945.000      0.9921750    
   3960.000      0.9319726    
   3960.000      0.9192807    
   3975.000      0.8861809    
   3990.000      0.8825110    
   4005.000      0.9063942    
   4020.000      0.9499193    
   4035.000      0.9782348    
   4050.000       1.000761    
   4065.000       1.011951    
   4080.000       1.006184    
   4095.000      0.9857675    
   4110.000      0.9603280    
   4125.000      0.9396760    
   4140.000      0.9067079    
   4155.000      0.8974798    
   4170.000      0.9169340    
   4185.000      0.9639508    
   4200.000       1.032972    
   4215.000       1.111683    
   4230.000       1.176085    
   4245.000       1.205142    
   4260.000       1.189764    
   4275.000       1.134738    
   4290.000       1.057769    
