  0.0000000E+00   10368.9104347229        6.000000    
   22.50000       9207.58525881171        6.000000    
   45.00000       8982.49790006876        6.000000    
   67.50000       9376.23336726427        6.000000    
   90.00000       10057.7774299383        6.000000    
   112.5000       10724.2180888057        6.000000    
   135.0000       11705.0724326968        6.000000    
   157.5000       13338.4060209394        6.000000    
   180.0000       15995.2247346938        6.000000    
   202.5000       17436.4919041395        6.000000    
   225.0000       18286.2070285082        6.000000    
   247.5000       18412.9321762323        6.000000    
   270.0000       18179.3028403819        6.000000    
   292.5000       17620.1702617705        6.000000    
   315.0000       16132.6988177896        6.000000    
   337.5000       12620.5692116022        6.000000    
  0.0000000E+00   10368.9104347229        6.000000    
 
  0.0000000E+00   8902.59287399054        6.283333    
   22.50000       7904.46218669415        6.283333    
   45.00000       7742.73331305385        6.283333    
   67.50000       8050.20182248950        6.283333    
   90.00000       8621.79598158598        6.283333    
   112.5000       9236.13426958025        6.283333    
   135.0000       10084.9341233373        6.283333    
   157.5000       11570.8888575286        6.283333    
   180.0000       12788.1013337821        6.283333    
   202.5000       13743.5687872469        6.283333    
   225.0000       14434.4603749812        6.283333    
   247.5000       14614.8441029638        6.283333    
   270.0000       14504.9021685421        6.283333    
   292.5000       14114.1468292177        6.283333    
   315.0000       13164.1336438060        6.283333    
   337.5000       10891.5616678894        6.283333    
  0.0000000E+00   8902.59287399054        6.283333    
 
  0.0000000E+00   7950.44805368781        6.566667    
   22.50000       7029.41409619153        6.566667    
   45.00000       6730.73864997923        6.566667    
   67.50000       6854.10853625834        6.566667    
   90.00000       7229.22390225530        6.566667    
   112.5000       7660.17209696770        6.566667    
   135.0000       8336.71047054231        6.566667    
   157.5000       9167.13840690255        6.566667    
   180.0000       9759.74764931202        6.566667    
   202.5000       10390.8941295892        6.566667    
   225.0000       10921.7560812980        6.566667    
   247.5000       11161.1319501847        6.566667    
   270.0000       11193.4877329916        6.566667    
   292.5000       11026.9464344531        6.566667    
   315.0000       10503.6201711148        6.566667    
   337.5000       9681.68779517710        6.566667    
  0.0000000E+00   7950.44805368781        6.566667    
 
  0.0000000E+00   7281.68227751553        6.850000    
   22.50000       6652.84334834665        6.850000    
   45.00000       6085.34830639511        6.850000    
   67.50000       5893.88221127540        6.850000    
   90.00000       5980.31892167032        6.850000    
   112.5000       6203.89071694016        6.850000    
   135.0000       6615.28325536102        6.850000    
   157.5000       6970.64399833977        6.850000    
   180.0000       7303.26524782181        6.850000    
   202.5000       7679.41613157094        6.850000    
   225.0000       8059.42304219306        6.850000    
   247.5000       8313.68561802804        6.850000    
   270.0000       8438.92241375148        6.850000    
   292.5000       8442.20804430544        6.850000    
   315.0000       8236.14041805267        6.850000    
   337.5000       7823.12410224974        6.850000    
  0.0000000E+00   7281.68227751553        6.850000    
 
  0.0000000E+00   5792.63676853850        7.133333    
   22.50000       5458.18054999411        7.133333    
   45.00000       5204.60278105736        7.133333    
   67.50000       5063.54791544378        7.133333    
   90.00000       5015.88210824132        7.133333    
   112.5000       5056.57835330069        7.133333    
   135.0000       5196.74720615149        7.133333    
   157.5000       5364.04783745855        7.133333    
   180.0000       5556.19938405603        7.133333    
   202.5000       5778.10769483447        7.133333    
   225.0000       6028.98260316253        7.133333    
   247.5000       6230.85894398391        7.133333    
   270.0000       6356.90659046918        7.133333    
   292.5000       6417.36407240480        7.133333    
   315.0000       6342.60659064353        7.133333    
   337.5000       6115.61780852824        7.133333    
  0.0000000E+00   5792.63676853850        7.133333    
 
  0.0000000E+00   4474.75017104670        7.416667    
   22.50000       4262.83443496004        7.416667    
   45.00000       4108.34640032426        7.416667    
   67.50000       4028.10757965967        7.416667    
   90.00000       4027.54414282367        7.416667    
   112.5000       4071.20329843834        7.416667    
   135.0000       4153.85657403991        7.416667    
   157.5000       4270.19437957928        7.416667    
   180.0000       4400.75057189912        7.416667    
   202.5000       4549.34369800240        7.416667    
   225.0000       4712.51204478741        7.416667    
   247.5000       4836.24120435864        7.416667    
   270.0000       4901.46675618738        7.416667    
   292.5000       4913.25613024458        7.416667    
   315.0000       4845.71332515031        7.416667    
   337.5000       4686.62309578806        7.416667    
  0.0000000E+00   4474.75017104670        7.416667    
 
  0.0000000E+00   3413.68458768725        7.700000    
   22.50000       3296.32049921900        7.700000    
   45.00000       3227.26720105484        7.700000    
   67.50000       3208.04939725995        7.700000    
   90.00000       3235.46673449129        7.700000    
   112.5000       3285.91113745794        7.700000    
   135.0000       3360.14845015109        7.700000    
   157.5000       3451.29371963814        7.700000    
   180.0000       3547.65470156819        7.700000    
   202.5000       3648.88939673081        7.700000    
   225.0000       3741.33220244944        7.700000    
   247.5000       3789.95205076039        7.700000    
   270.0000       3793.68030554056        7.700000    
   292.5000       3759.53747645766        7.700000    
   315.0000       3676.80649862066        7.700000    
   337.5000       3551.45254920051        7.700000    
  0.0000000E+00   3413.68458768725        7.700000    
 
  0.0000000E+00   2602.79681959935        7.983334    
   22.50000       2551.63012408838        7.983334    
   45.00000       2535.93150001764        7.983334    
   67.50000       2550.21250290982        7.983334    
   90.00000       2588.84442369826        7.983334    
   112.5000       2638.36834308133        7.983334    
   135.0000       2701.93038924970        7.983334    
   157.5000       2770.78789907135        7.983334    
   180.0000       2837.60700021312        7.983334    
   202.5000       2897.16840931959        7.983334    
   225.0000       2933.98303441145        7.983334    
   247.5000       2931.70187567547        7.983334    
   270.0000       2900.07155115530        7.983334    
   292.5000       2845.58081864007        7.983334    
   315.0000       2768.12269348837        7.983334    
   337.5000       2680.57163938507        7.983334    
  0.0000000E+00   2602.79681959935        7.983334    
 
  0.0000000E+00   1995.70991952159        8.266666    
   22.50000       1982.74285777379        8.266666    
   45.00000       1992.41575069632        8.266666    
   67.50000       2018.20577804558        8.266666    
   90.00000       2055.43825550377        8.266666    
   112.5000       2097.41086160578        8.266666    
   135.0000       2146.70878455974        8.266666    
   157.5000       2194.53728638589        8.266666    
   180.0000       2235.93230611831        8.266666    
   202.5000       2263.18646922056        8.266666    
   225.0000       2265.44479021151        8.266666    
   247.5000       2239.26234179456        8.266666    
   270.0000       2196.58318007551        8.266666    
   292.5000       2142.97623964958        8.266666    
   315.0000       2084.09372253250        8.266666    
   337.5000       2031.56886057183        8.266666    
  0.0000000E+00   1995.70991952159        8.266666    
 
  0.0000000E+00   1544.89476026036        8.550000    
   22.50000       1550.44836004684        8.550000    
   45.00000       1568.99148505647        8.550000    
   67.50000       1595.19299868122        8.550000    
   90.00000       1625.96187150478        8.550000    
   112.5000       1658.30759240407        8.550000    
   135.0000       1693.54036664777        8.550000    
   157.5000       1724.02579993661        8.550000    
   180.0000       1746.09657053649        8.550000    
   202.5000       1752.28994089551        8.550000    
   225.0000       1737.53276725020        8.550000    
   247.5000       1704.76902113855        8.550000    
   270.0000       1664.28036731947        8.550000    
   292.5000       1621.07964511588        8.550000    
   315.0000       1582.40803177562        8.550000    
   337.5000       1555.74608437438        8.550000    
  0.0000000E+00   1544.89476026036        8.550000    
 
  0.0000000E+00   1209.24296802888        8.833333    
   22.50000       1221.85957856104        8.833333    
   45.00000       1241.09569710772        8.833333    
   67.50000       1263.20005456125        8.833333    
   90.00000       1286.37543380773        8.833333    
   112.5000       1309.44698117627        8.833333    
   135.0000       1332.65611608233        8.833333    
   157.5000       1350.00079987431        8.833333    
   180.0000       1358.76006069221        8.833333    
   202.5000       1353.22574309306        8.833333    
   225.0000       1332.73819523538        8.833333    
   247.5000       1302.24227945367        8.833333    
   270.0000       1269.54831134295        8.833333    
   292.5000       1239.06644395273        8.833333    
   315.0000       1217.08183305571        8.833333    
   337.5000       1207.05105112540        8.833333    
  0.0000000E+00   1209.24296802888        8.833333    
 
  0.0000000E+00   941.712001182605        9.116667    
   22.50000       954.245910261292        9.116667    
   45.00000       970.308240320534        9.116667    
   67.50000       986.801837991225        9.116667    
   90.00000       1002.81749449275        9.116667    
   112.5000       1018.09460922866        9.116667    
   135.0000       1032.76718162023        9.116667    
   157.5000       1040.71180966799        9.116667    
   180.0000       1041.21724280505        9.116667    
   202.5000       1030.90482171997        9.116667    
   225.0000       1011.52087701880        9.116667    
   247.5000       987.635540568037        9.116667    
   270.0000       964.668712442042        9.116667    
   292.5000       945.975333792390        9.116667    
   315.0000       935.741681326181        9.116667    
   337.5000       934.735680407146        9.116667    
  0.0000000E+00   941.712001182605        9.116667    
 
  0.0000000E+00   726.559286794392        9.400000    
   22.50000       737.313216513838        9.400000    
   45.00000       748.723683280754        9.400000    
   67.50000       759.399534839788        9.400000    
   90.00000       768.943147022510        9.400000    
   112.5000       777.289023667690        9.400000    
   135.0000       784.083653941983        9.400000    
   157.5000       786.800284586148        9.400000    
   180.0000       783.586525877938        9.400000    
   202.5000       773.322047570720        9.400000    
   225.0000       758.551689465297        9.400000    
   247.5000       742.505584404571        9.400000    
   270.0000       728.565254580462        9.400000    
   292.5000       718.796083429363        9.400000    
   315.0000       715.434235002613        9.400000    
   337.5000       718.535084060743        9.400000    
  0.0000000E+00   726.559286794392        9.400000    
 
  0.0000000E+00   551.400665012188        9.683333    
   22.50000       558.424857111764        9.683333    
   45.00000       565.142532117199        9.683333    
   67.50000       570.834409943316        9.683333    
   90.00000       575.405885200365        9.683333    
   112.5000       578.894926002133        9.683333    
   135.0000       581.041940239724        9.683333    
   157.5000       580.493272633641        9.683333    
   180.0000       576.947227230994        9.683333    
   202.5000       569.779506865190        9.683333    
   225.0000       560.536066316767        9.683333    
   247.5000       551.355044155614        9.683333    
   270.0000       544.410657969769        9.683333    
   292.5000       540.786449983716        9.683333    
   315.0000       541.352294816927        9.683333    
   337.5000       545.226212560839        9.683333    
  0.0000000E+00   551.400665012188        9.683333    
 
  0.0000000E+00   406.393777341407        9.966667    
   22.50000       409.919521384814        9.966667    
   45.00000       412.979140039766        9.966667    
   67.50000       415.275579643843        9.966667    
   90.00000       416.879563142662        9.966667    
   112.5000       417.857508439571        9.966667    
   135.0000       418.097671167168        9.966667    
   157.5000       416.917726752581        9.966667    
   180.0000       414.410684530449        9.966667    
   202.5000       410.523656749807        9.966667    
   225.0000       406.289277808915        9.966667    
   247.5000       402.482839382254        9.966667    
   270.0000       399.926498865592        9.966667    
   292.5000       399.017370843212        9.966667    
   315.0000       400.239404102729        9.966667    
   337.5000       402.897679356800        9.966667    
  0.0000000E+00   406.393777341407        9.966667    
 
  0.0000000E+00   288.326559345820        10.25000    
   22.50000       289.404143237247        10.25000    
   45.00000       290.233270372759        10.25000    
   67.50000       290.734935291286        10.25000    
   90.00000       290.990469156706        10.25000    
   112.5000       291.030710591323        10.25000    
   135.0000       290.857278545736        10.25000    
   157.5000       290.329787002876        10.25000    
   180.0000       289.465357631620        10.25000    
   202.5000       288.266794432537        10.25000    
   225.0000       287.058468207339        10.25000    
   247.5000       286.037059259077        10.25000    
   270.0000       285.461230322282        10.25000    
   292.5000       285.439307495777        10.25000    
   315.0000       286.089709378633        10.25000    
   337.5000       287.122852669825        10.25000    
  0.0000000E+00   288.326559345820        10.25000    
 
