  0.0000000E+00  1.696068786847643E+036   6.000000    
   22.50000      1.680553942252254E+036   6.000000    
   45.00000      1.666947948808911E+036   6.000000    
   67.50000      1.643328142235607E+036   6.000000    
   90.00000      1.612130114655347E+036   6.000000    
   112.5000      1.570578080471771E+036   6.000000    
   135.0000      1.520468878997355E+036   6.000000    
   157.5000      1.465425815603740E+036   6.000000    
   180.0000      1.432920930384974E+036   6.000000    
   202.5000      1.426878734131598E+036   6.000000    
   225.0000      1.441401211242399E+036   6.000000    
   247.5000      1.476457631851261E+036   6.000000    
   270.0000      1.521278161484297E+036   6.000000    
   292.5000      1.579168908348804E+036   6.000000    
   315.0000      1.633891093237315E+036   6.000000    
   337.5000      1.676747583033972E+036   6.000000    
  0.0000000E+00  1.696068786847643E+036   6.000000    
 
  0.0000000E+00  1.557827436370003E+036   6.283333    
   22.50000      1.548573625240473E+036   6.283333    
   45.00000      1.532791223877394E+036   6.283333    
   67.50000      1.518794837047259E+036   6.283333    
   90.00000      1.499691834623277E+036   6.283333    
   112.5000      1.471405260529519E+036   6.283333    
   135.0000      1.432381339237794E+036   6.283333    
   157.5000      1.385126585475231E+036   6.283333    
   180.0000      1.356309246800257E+036   6.283333    
   202.5000      1.347140695705499E+036   6.283333    
   225.0000      1.351643000500559E+036   6.283333    
   247.5000      1.376567997333312E+036   6.283333    
   270.0000      1.412581911192464E+036   6.283333    
   292.5000      1.460130752921810E+036   6.283333    
   315.0000      1.505706913551763E+036   6.283333    
   337.5000      1.540999716532221E+036   6.283333    
  0.0000000E+00  1.557827436370003E+036   6.283333    
 
  0.0000000E+00  1.377354725101667E+036   6.566667    
   22.50000      1.375141243664189E+036   6.566667    
   45.00000      1.366282840161800E+036   6.566667    
   67.50000      1.356377403937171E+036   6.566667    
   90.00000      1.347226764249662E+036   6.566667    
   112.5000      1.333303101333253E+036   6.566667    
   135.0000      1.310396064964255E+036   6.566667    
   157.5000      1.276458086428137E+036   6.566667    
