  0.0000000E+00  1.563660110408649E+036
   22.50000      1.504816431737994E+036
   45.00000      1.445762874682124E+036
   67.50000      1.397887273632199E+036
   90.00000      1.383022540453339E+036
   112.5000      1.382576297985203E+036
   135.0000      1.384991467754675E+036
   157.5000      1.385754939133340E+036
   180.0000      1.394797074854454E+036
   202.5000      1.414111156059618E+036
   225.0000      1.442520129474247E+036
   247.5000      1.476511713993952E+036
   270.0000      1.525255204195381E+036
   292.5000      1.574427196374892E+036
   315.0000      1.604971959588823E+036
   337.5000      1.598473775810768E+036
   360.0000      1.563660110408649E+036
   360.0000      1.447118433141700E+036
   382.5000      1.401152607015060E+036
   405.0000      1.352860653505273E+036
   427.5000      1.314034423600931E+036
   450.0000      1.302854437770568E+036
   472.5000      1.303260218334372E+036
   495.0000      1.305589614780896E+036
   517.5000      1.304836842740682E+036
   540.0000      1.308300914066381E+036
   562.5000      1.318480684158570E+036
   585.0000      1.337490208269756E+036
   607.5000      1.365948443552285E+036
   630.0000      1.408004568131822E+036
   652.5000      1.451369900518712E+036
   675.0000      1.478802146321843E+036
   697.5000      1.478814824794349E+036
   720.0000      1.447118433141700E+036
   720.0000      1.301693503111918E+036
   742.5000      1.267195262908509E+036
   765.0000      1.231624212407455E+036
   787.5000      1.201886810809558E+036
   810.0000      1.193367271520711E+036
   832.5000      1.194217658509572E+036
   855.0000      1.196397105021382E+036
   877.5000      1.194539214419331E+036
   900.0000      1.189713551510995E+036
   922.5000      1.192361489899541E+036
   945.0000      1.201499758797196E+036
   967.5000      1.219863214103294E+036
   990.0000      1.251095882896903E+036
   1012.500      1.286438074620735E+036
   1035.000      1.311698061814224E+036
   1057.500      1.319243724592838E+036
   1080.000      1.301693503111918E+036
   1080.000      1.151138320709523E+036
   1102.500      1.133077739029658E+036
   1125.000      1.107136172237061E+036
   1147.500      1.084001552699799E+036
   1170.000      1.077053182380234E+036
   1192.500      1.078420437379334E+036
   1215.000      1.080639820623007E+036
   1237.500      1.076983014392679E+036
   1260.000      1.068985379516447E+036
   1282.500      1.065262268742036E+036
   1305.000      1.066629179700685E+036
   1327.500      1.074776235697540E+036
   1350.000      1.094412501219180E+036
   1372.500      1.120987353462756E+036
   1395.000      1.143508995226806E+036
   1417.500      1.155681530036753E+036
   1440.000      1.151138320709523E+036
   1440.000      1.008763767873393E+036
   1462.500      1.000067261796079E+036
   1485.000      9.852879043377954E+035
   1507.500      9.692198449314677E+035
   1530.000      9.638119349545262E+035
   1552.500      9.646359574776192E+035
   1575.000      9.654592459298374E+035
   1597.500      9.608658609473995E+035
   1620.000      9.522676147118084E+035
   1642.500      9.456091427119142E+035
   1665.000      9.434332652277767E+035
   1687.500      9.465704031228729E+035
   1710.000      9.592094332015014E+035
   1732.500      9.787648385670344E+035
   1755.000      9.969999178230435E+035
   1777.500      1.008054932970110E+036
   1800.000      1.008763767873393E+036
   1800.000      8.827932591810946E+035
   1822.500      8.765319306913070E+035
   1845.000      8.672645413887986E+035
   1867.500      8.573690905431638E+035
   1890.000      8.550079469089482E+035
   1912.500      8.558694714475407E+035
   1935.000      8.550864796247496E+035
   1957.500      8.492517959752013E+035
   1980.000      8.409806405233827E+035
   2002.500      8.346018969722303E+035
   2025.000      8.328409793476907E+035
   2047.500      8.360636409965690E+035
   2070.000      8.470316965913881E+035
   2092.500      8.625470579853607E+035
   2115.000      8.760982109038656E+035
   2137.500      8.829453308465476E+035
   2160.000      8.827932591810946E+035
   2160.000      7.718331186448950E+035
   2182.500      7.652723406724952E+035
   2205.000      7.579538529002592E+035
   2227.500      7.518092961856267E+035
   2250.000      7.518169232727994E+035
   2272.500      7.531475045091053E+035
   2295.000      7.520706665688264E+035
   2317.500      7.465343654715522E+035
   2340.000      7.398768637292111E+035
   2362.500      7.352279999856517E+035
   2385.000      7.349179102745477E+035
   2407.500      7.391429364346619E+035
   2430.000      7.495806003788986E+035
   2452.500      7.622547148452031E+035
   2475.000      7.717192455974732E+035
   2497.500      7.744487725586640E+035
   2520.000      7.718331186448950E+035
   2520.000      6.723390024878489E+035
   2542.500      6.655364446006486E+035
   2565.000      6.594281622173008E+035
   2587.500      6.558278551589317E+035
   2610.000      6.575704090661384E+035
   2632.500      6.597752914638480E+035
   2655.000      6.593424471278145E+035
   2677.500      6.548526909557299E+035
   2700.000      6.497834777205023E+035
   2722.500      6.464450363052658E+035
   2745.000      6.467879983506104E+035
   2767.500      6.510756670535506E+035
   2790.000      6.604860135514723E+035
   2812.500      6.707793401294977E+035
   2835.000      6.770886128273112E+035
   2857.500      6.768156269569532E+035
   2880.000      6.723390024878489E+035
   2880.000      5.828131986288954E+035
   2902.500      5.765013568912848E+035
   2925.000      5.716667259862855E+035
   2947.500      5.699189662360252E+035
   2970.000      5.727182179707643E+035
   2992.500      5.755585895315404E+035
   3015.000      5.757595867712954E+035
   3037.500      5.722499286270047E+035
   3060.000      5.683201928884231E+035
   3082.500      5.657058634664124E+035
   3105.000      5.660668397179695E+035
   3127.500      5.698069685284459E+035
   3150.000      5.778466228253283E+035
   3172.500      5.860375726243017E+035
   3195.000      5.900222879610572E+035
   3217.500      5.879905550805894E+035
   3240.000      5.828131986288954E+035
   3240.000      5.021486102754419E+035
   3262.500      4.967488826380376E+035
   3285.000      4.931186188816554E+035
   3307.500      4.926072582276236E+035
   3330.000      4.958420990633283E+035
   3352.500      4.989126420398524E+035
   3375.000      4.994994747518642E+035
   3397.500      4.967623414374227E+035
   3420.000      4.936383937703062E+035
   3442.500      4.914397414120439E+035
   3465.000      4.915928712544458E+035
   3487.500      4.946110943120070E+035
   3510.000      5.012295350458788E+035
   3532.500      5.076202420217568E+035
   3555.000      5.099979116200758E+035
   3577.500      5.071883702886189E+035
   3600.000      5.021486102754419E+035
   3600.000      4.291326353831418E+035
   3622.500      4.247449876943832E+035
   3645.000      4.221227316760584E+035
   3667.500      4.223383382396684E+035
   3690.000      4.255567401309607E+035
   3712.500      4.285312155597693E+035
   3735.000      4.292842894520922E+035
   3757.500      4.271477208611234E+035
   3780.000      4.246324568664579E+035
   3802.500      4.227311267218484E+035
   3825.000      4.226647624369060E+035
   3847.500      4.249929595988224E+035
   3870.000      4.302928934484089E+035
   3892.500      4.351975788764627E+035
   3915.000      4.365327910577847E+035
   3937.500      4.335894206375786E+035
   3960.000      4.291326353831418E+035
   3960.000      3.626238515601947E+035
   3982.500      3.591980743751875E+035
   4005.000      3.573646894141225E+035
   4027.500      3.579308256953957E+035
   4050.000      3.608387260689181E+035
   4072.500      3.634944719793139E+035
   4095.000      3.642575817780928E+035
   4117.500      3.626010809719895E+035
   4140.000      3.605870510640778E+035
   4162.500      3.589616569479896E+035
   4185.000      3.587478476884999E+035
   4207.500      3.604873239316669E+035
   4230.000      3.646182274461602E+035
   4252.500      3.683144343974457E+035
   4275.000      3.690131332769002E+035
   4297.500      3.663203754970817E+035
   4320.000      3.626238515601947E+035
   4320.000      3.016698619320326E+035
   4342.500      2.991061049582469E+035
   4365.000      2.978617086368788E+035
   4387.500      2.985218516682416E+035
   4410.000      3.009437345188934E+035
   4432.500      3.031426835027453E+035
   4455.000      3.038154912432569E+035
   4477.500      3.025599180734165E+035
   4500.000      3.009913536005753E+035
   4522.500      2.996598607459094E+035
   4545.000      2.993870774892063E+035
   4567.500      3.006456166108927E+035
   4590.000      3.037536613109218E+035
   4612.500      3.064634579378763E+035
   4635.000      3.067981504615771E+035
   4657.500      3.045580501027631E+035
   4680.000      3.016698619320326E+035
   4680.000      2.454950024149341E+035
   4702.500      2.436874323091613E+035
   4725.000      2.428783283698021E+035
   4747.500      2.434698066189962E+035
   4770.000      2.453121923306923E+035
   4792.500      2.469789453368977E+035
   4815.000      2.475039830451430E+035
   4837.500      2.465991906891360E+035
   4860.000      2.454469110021224E+035
   4882.500      2.444347901106357E+035
   4905.000      2.441776402301142E+035
   4927.500      2.450455005782694E+035
   4950.000      2.472547112676873E+035
   4972.500      2.491446400899014E+035
   4995.000      2.492874956123285E+035
   5017.500      2.475929911225392E+035
   5040.000      2.454950024149341E+035
   5040.000      1.934764153412169E+035
   5062.500      1.923346891685945E+035
   5085.000      1.918533736508599E+035
   5107.500      1.922820844274351E+035
   5130.000      1.935060184480465E+035
   5152.500      1.946098501720831E+035
   5175.000      1.949606543596914E+035
   5197.500      1.943754990224559E+035
   5220.000      1.936221418922431E+035
   5242.500      1.929475457748757E+035
   5265.000      1.927569125268393E+035
   5287.500      1.932991406296898E+035
   5310.000      1.947066965986890E+035
   5332.500      1.958953933838736E+035
   5355.000      1.959476396992604E+035
   5377.500      1.948283079176946E+035
   5400.000      1.934764153412169E+035
   5400.000      1.451137806971804E+035
   5422.500      1.445676184900446E+035
   5445.000      1.443456388591725E+035
   5467.500      1.445659870723899E+035
   5490.000      1.451679956411939E+035
   5512.500      1.457092219377437E+035
   5535.000      1.458805929783558E+035
   5557.500      1.455950984331461E+035
   5580.000      1.452264182861816E+035
   5602.500      1.448939705939957E+035
   5625.000      1.447961074163363E+035
   5647.500      1.450554567774204E+035
   5670.000      1.457334154986673E+035
   5692.500      1.463015245199944E+035
   5715.000      1.463165796524463E+035
   5737.500      1.457678878852353E+035
   5760.000      1.451137806971804E+035
