  0.0000000E+00  7.582489401102066E-002
   15.00000      8.140321075916290E-002
   30.00000      8.826850354671478E-002
   45.00000      9.544313699007034E-002
   60.00000      0.101787805557251     
   75.00000      0.106690049171448     
   90.00000      0.110301308333874     
   105.0000      0.112512394785881     
   120.0000      0.113258227705956     
   135.0000      0.112135522067547     
   150.0000      0.108942829072475     
   165.0000      0.104435972869396     
   180.0000      9.828420728445053E-002
   195.0000      9.053020924329758E-002
   210.0000      8.361823111772537E-002
   225.0000      7.886298000812531E-002
   240.0000      7.591076940298080E-002
   255.0000      7.439296692609787E-002
   270.0000      7.360295206308365E-002
   285.0000      7.314211130142212E-002
   300.0000      7.311374694108963E-002
   315.0000      7.333397865295410E-002
   330.0000      7.295042276382446E-002
   345.0000      7.276237756013870E-002
   360.0000      7.582489401102066E-002
   360.0000      7.423387467861176E-002
   375.0000      7.954824715852737E-002
   390.0000      8.614221960306168E-002
   405.0000      9.305106848478317E-002
   420.0000      9.921204298734665E-002
   435.0000      0.104034237563610     
   450.0000      0.107634298503399     
   465.0000      0.109872184693813     
   480.0000      0.110669456422329     
   495.0000      0.109641157090664     
   510.0000      0.106551527976990     
   525.0000      0.102045230567455     
   540.0000      9.590496867895126E-002
   555.0000      8.851762861013412E-002
   570.0000      8.233667910099030E-002
   585.0000      7.773606479167938E-002
   600.0000      7.475647330284119E-002
   615.0000      7.314771413803101E-002
   630.0000      7.228268682956696E-002
   645.0000      7.178764790296555E-002
   660.0000      7.176180183887482E-002
   675.0000      7.201202958822250E-002
   690.0000      7.176733016967773E-002
   705.0000      7.171726971864700E-002
   720.0000      7.423387467861176E-002
   720.0000      7.173941284418106E-002
   735.0000      7.628631591796875E-002
   750.0000      8.228531479835510E-002
   765.0000      8.870187401771545E-002
   780.0000      9.457131475210190E-002
   795.0000      9.931729733943939E-002
   810.0000      0.102970153093338     
   825.0000      0.105329051613808     
   840.0000      0.106284156441689     
   855.0000      0.105510264635086     
   870.0000      0.102697983384132     
   885.0000      9.834168106317520E-002
   900.0000      9.247761219739914E-002
   915.0000      8.605277538299561E-002
   930.0000      8.053331077098846E-002
   945.0000      7.614552229642868E-002
   960.0000      7.312820106744766E-002
   975.0000      7.137489318847656E-002
   990.0000      7.037732005119324E-002
   1005.000      6.979480385780334E-002
   1020.000      6.969328224658966E-002
   1035.000      6.990970671176910E-002
   1050.000      6.979754567146301E-002
   1065.000      6.985949724912643E-002
   1080.000      7.173941284418106E-002
   1080.000      6.921863555908203E-002
   1095.000      7.260058820247650E-002
   1110.000      7.768161594867706E-002
   1125.000      8.340075612068176E-002
   1140.000      8.892405033111572E-002
