  0.0000000E+00  0.7010937    
   15.00000      0.6449772    
   30.00000      0.6073653    
   45.00000      0.6420868    
   60.00000      0.7403427    
   75.00000      0.8360869    
   90.00000      0.8682351    
   105.0000      0.8477151    
   120.0000      0.8243757    
   135.0000      0.8228225    
   150.0000      0.8394084    
   165.0000      0.8659931    
   180.0000      0.9371068    
   195.0000       1.128601    
   210.0000       1.390292    
   225.0000       1.467468    
   240.0000       1.492850    
   255.0000       1.487729    
   270.0000       1.465764    
   285.0000       1.426811    
   300.0000       1.319826    
   315.0000       1.052971    
   330.0000      0.8420674    
   345.0000      0.7480106    
   360.0000      0.7010937    
   360.0000      0.7114704    
   375.0000      0.6480806    
   390.0000      0.6124512    
   405.0000      0.6490132    
   420.0000      0.7480594    
   435.0000      0.8394561    
   450.0000      0.8722477    
   465.0000      0.8503957    
   480.0000      0.8261125    
   495.0000      0.8273972    
   510.0000      0.8494933    
   525.0000      0.8806721    
   540.0000      0.9627872    
   555.0000       1.156594    
   570.0000       1.391906    
   585.0000       1.432646    
   600.0000       1.457919    
   615.0000       1.455670    
   630.0000       1.437814    
   645.0000       1.400950    
   660.0000       1.298694    
   675.0000       1.071990    
   690.0000      0.8550614    
   705.0000      0.7631205    
   720.0000      0.7114704    
   720.0000      0.7216234    
   735.0000      0.6545211    
   750.0000      0.6217175    
   765.0000      0.6621289    
   780.0000      0.7591107    
   795.0000      0.8482138    
   810.0000      0.8750724    
   825.0000      0.8582846    
   840.0000      0.8386551    
   855.0000      0.8446357    
   870.0000      0.8707821    
   885.0000      0.9040826    
   900.0000      0.9946507    
   915.0000       1.193062    
   930.0000       1.353253    
   945.0000       1.388909    
   960.0000       1.413516    
   975.0000       1.415494    
   990.0000       1.403985    
   1005.000       1.370285    
   1020.000       1.273197    
   1035.000       1.086304    
   1050.000      0.8711701    
   1065.000      0.7773492    
   1080.000      0.7216234    
   1080.000      0.7311857    
   1095.000      0.6625138    
   1110.000      0.6325057    
   1125.000      0.6781187    
   1140.000      0.7759245    
   1155.000      0.8586187    
   1170.000      0.8818750    
   1185.000      0.8701442    
   1200.000      0.8579736    
   1215.000      0.8702414    
   1230.000      0.8971847    
   1245.000      0.9374759    
   1260.000       1.034855    
   1275.000       1.227443    
   1290.000       1.307280    
   1305.000       1.336958    
   1320.000       1.360759    
   1335.000       1.367882    
   1350.000       1.363835    
   1365.000       1.334066    
   1380.000       1.243249    
   1395.000       1.089033    
   1410.000      0.8867622    
   1425.000      0.7941179    
   1440.000      0.7311857    
   1440.000      0.7427084    
   1455.000      0.6735139    
   1470.000      0.6498043    
   1485.000      0.7008905    
   1500.000      0.7963027    
   1515.000      0.8711033    
   1530.000      0.8917004    
   1545.000      0.8837628    
   1560.000      0.8814476    
   1575.000      0.9006314    
   1590.000      0.9336887    
   1605.000      0.9756736    
   1620.000       1.075759    
   1635.000       1.236022    
   1650.000       1.258090    
   1665.000       1.281879    
   1680.000       1.305181    
   1695.000       1.318052    
   1710.000       1.321598    
   1725.000       1.296196    
   1740.000       1.212377    
   1755.000       1.079906    
   1770.000      0.9012160    
   1785.000      0.8124933    
   1800.000      0.7427084    
   1800.000      0.7558646    
   1815.000      0.6862302    
   1830.000      0.6719815    
   1845.000      0.7273835    
   1860.000      0.8164603    
   1875.000      0.8832077    
   1890.000      0.9053455    
   1905.000      0.9053963    
   1920.000      0.9135988    
   1935.000      0.9399097    
   1950.000      0.9724743    
   1965.000       1.018533    
   1980.000       1.116833    
   1995.000       1.197187    
   2010.000       1.207409    
   2025.000       1.226105    
   2040.000       1.249599    
   2055.000       1.268486    
   2070.000       1.279315    
   2085.000       1.258493    
   2100.000       1.182546    
   2115.000       1.068753    
   2130.000      0.9186273    
   2145.000      0.8302615    
   2160.000      0.7558646    
   2160.000      0.7697907    
   2175.000      0.7025481    
   2190.000      0.6951642    
   2205.000      0.7539330    
   2220.000      0.8383325    
   2235.000      0.8970075    
   2250.000      0.9214767    
   2265.000      0.9311674    
   2280.000      0.9500591    
   2295.000      0.9793724    
   2310.000       1.015033    
   2325.000       1.059279    
   2340.000       1.145957    
   2355.000       1.153108    
   2370.000       1.153941    
   2385.000       1.168878    
   2400.000       1.193458    
   2415.000       1.218556    
   2430.000       1.236188    
   2445.000       1.220271    
   2460.000       1.153223    
   2475.000       1.056872    
   2490.000      0.9373122    
   2505.000      0.8490743    
   2520.000      0.7697907    
   2520.000      0.7848939    
   2535.000      0.7235076    
   2550.000      0.7235469    
   2565.000      0.7834694    
   2580.000      0.8605300    
   2595.000      0.9127291    
   2610.000      0.9384245    
   2625.000      0.9590225    
   2640.000      0.9877869    
   2655.000       1.023550    
   2670.000       1.055664    
   2685.000       1.097147    
   2700.000       1.126148    
   2715.000       1.108164    
   2730.000       1.101843    
   2745.000       1.114421    
   2760.000       1.140993    
   2775.000       1.172283    
   2790.000       1.196112    
   2805.000       1.185423    
   2820.000       1.127775    
   2835.000       1.047057    
   2850.000      0.9595669    
   2865.000      0.8699424    
   2880.000      0.7848939    
   2880.000      0.8036357    
   2895.000      0.7476587    
   2910.000      0.7536610    
   2925.000      0.8119249    
   2940.000      0.8819089    
   2955.000      0.9296412    
   2970.000      0.9608417    
   2985.000      0.9923084    
   3000.000       1.029721    
   3015.000       1.064852    
   3030.000       1.095159    
   3045.000       1.121390    
   3060.000       1.090268    
   3075.000       1.061892    
   3090.000       1.050711    
   3105.000       1.063772    
   3120.000       1.093032    
   3135.000       1.130288    
   3150.000       1.158387    
   3165.000       1.153142    
   3180.000       1.104928    
   3195.000       1.037239    
   3210.000      0.9714366    
   3225.000      0.8922030    
   3240.000      0.8036357    
   3240.000      0.8278817    
   3255.000      0.7751392    
   3270.000      0.7853395    
   3285.000      0.8404774    
   3300.000      0.9021547    
   3315.000      0.9503524    
   3330.000      0.9886965    
   3345.000       1.030629    
   3360.000       1.072244    
   3375.000       1.108586    
   3390.000       1.129574    
   3405.000       1.102918    
   3420.000       1.054671    
   3435.000       1.019458    
   3450.000       1.005217    
   3465.000       1.016748    
   3480.000       1.049297    
   3495.000       1.092251    
   3510.000       1.127037    
   3525.000       1.127604    
   3540.000       1.088818    
   3555.000       1.029528    
   3570.000      0.9688817    
   3585.000      0.9064989    
   3600.000      0.8278817    
   3600.000      0.8546869    
   3615.000      0.8078922    
   3630.000      0.8198075    
   3645.000      0.8699275    
   3660.000      0.9249766    
   3675.000      0.9715821    
   3690.000       1.019381    
   3705.000       1.069651    
   3720.000       1.117519    
   3735.000       1.149714    
   3750.000       1.138984    
   3765.000       1.076511    
   3780.000       1.020938    
   3795.000      0.9787226    
   3810.000      0.9620764    
   3825.000      0.9746076    
   3840.000       1.010793    
   3855.000       1.059035    
   3870.000       1.098754    
   3885.000       1.105338    
   3900.000       1.075454    
   3915.000       1.023850    
   3930.000      0.9655284    
   3945.000      0.9042688    
   3960.000      0.8546869    
   3960.000      0.8559063    
   3975.000      0.8399045    
   3990.000      0.8532084    
   4005.000      0.8991506    
   4020.000      0.9499369    
   4035.000      0.9989787    
   4050.000       1.054594    
   4065.000       1.113982    
   4080.000       1.163306    
   4095.000       1.178272    
   4110.000       1.121316    
   4125.000       1.052236    
   4140.000      0.9875379    
   4155.000      0.9413697    
   4170.000      0.9240433    
   4185.000      0.9382454    
   4200.000      0.9782054    
   4215.000       1.031363    
   4230.000       1.075842    
   4245.000       1.088436    
   4260.000       1.066471    
   4275.000       1.021336    
   4290.000      0.9633222    
   4305.000      0.9030411    
   4320.000      0.8559063    
   4320.000      0.8579196    
   4335.000      0.8424088    
   4350.000      0.8603453    
   4365.000      0.9057013    
   4380.000      0.9726118    
   4395.000       1.034592    
   4410.000       1.099071    
   4425.000       1.164474    
   4440.000       1.204823    
   4455.000       1.176544    
   4470.000       1.109406    
   4485.000       1.030926    
   4500.000      0.9601374    
   4515.000      0.9111670    
   4530.000      0.8939093    
   4545.000      0.9102252    
   4560.000      0.9540734    
   4575.000       1.011996    
   4590.000       1.061210    
   4605.000       1.079717    
   4620.000       1.064429    
   4635.000       1.023724    
   4650.000      0.9663361    
   4665.000      0.9042537    
   4680.000      0.8579196    
   4680.000      0.8619515    
   4695.000      0.8452727    
   4710.000      0.8611673    
   4725.000      0.9056799    
   4740.000      0.9751182    
   4755.000       1.061199    
   4770.000       1.146331    
   4785.000       1.204476    
   4800.000       1.214974    
   4815.000       1.174772    
   4830.000       1.099944    
   4845.000       1.014301    
   4860.000      0.9383846    
   4875.000      0.8874652    
   4890.000      0.8707958    
   4905.000      0.8895505    
   4920.000      0.9373968    
   4935.000       1.000011    
   4950.000       1.054064    
   4965.000       1.078332    
   4980.000       1.068531    
   4995.000       1.030036    
   5010.000      0.9716671    
   5025.000      0.9085788    
   5040.000      0.8619515    
   5040.000      0.8676559    
   5055.000      0.8492442    
   5070.000      0.8632040    
   5085.000      0.9076482    
   5100.000      0.9801115    
   5115.000       1.071022    
   5130.000       1.159789    
   5145.000       1.217378    
   5160.000       1.223388    
   5175.000       1.176163    
   5190.000       1.093834    
   5205.000       1.001543    
   5220.000      0.9213487    
   5235.000      0.8691375    
   5250.000      0.8534541    
   5265.000      0.8748950    
   5280.000      0.9267951    
   5295.000      0.9941077    
   5310.000       1.053154    
   5325.000       1.082989    
   5340.000       1.077604    
   5355.000       1.040061    
   5370.000      0.9800654    
   5385.000      0.9154095    
   5400.000      0.8676559    
   5400.000      0.8722724    
   5415.000      0.8517874    
   5430.000      0.8640592    
   5445.000      0.9089775    
   5460.000      0.9846612    
   5475.000       1.079974    
   5490.000       1.171478    
   5505.000       1.228182    
   5520.000       1.229681    
   5535.000       1.175844    
   5550.000       1.086665    
   5565.000      0.9886705    
   5580.000      0.9052509    
   5595.000      0.8524874    
   5610.000      0.8381817    
   5625.000      0.8624249    
   5640.000      0.9182819    
   5655.000      0.9901852    
   5670.000       1.054219    
   5685.000       1.089306    
   5700.000       1.087465    
   5715.000       1.050081    
   5730.000      0.9881718    
   5745.000      0.9216902    
   5760.000      0.8722724    
   5760.000      0.8758242    
   5775.000      0.8531103    
   5790.000      0.8640050    
   5805.000      0.9098061    
   5820.000      0.9887173    
   5835.000       1.087940    
   5850.000       1.181556    
   5865.000       1.237057    
