  0.0000000E+00   19136.2459416555     
   22.50000       18191.9707004458     
   45.00000       17864.7047418688     
   67.50000       18085.8883713854     
   90.00000       18564.1361154069     
   112.5000       18712.5359829191     
   135.0000       18336.3232312661     
   157.5000       17792.4741543448     
   180.0000       17327.8893580657     
   202.5000       16998.5727818890     
   225.0000       17092.7445945094     
   247.5000       17803.0698165274     
   270.0000       19041.0719029535     
   292.5000       20316.1566847976     
   315.0000       20789.6338685469     
   337.5000       20233.6793322809     
   360.0000       19136.2459416555     
   360.0000       16382.2273189622     
   382.5000       15603.6016960396     
   405.0000       15243.2114082331     
   427.5000       15341.3982600729     
   450.0000       15704.9327591851     
   472.5000       15862.0979285921     
   495.0000       15594.7904284757     
   517.5000       15216.5676624329     
   540.0000       14861.4168927743     
   562.5000       14570.7886848478     
   585.0000       14606.9297617741     
   607.5000       15143.6584789815     
   630.0000       16163.3110101593     
   652.5000       17229.7660124417     
   675.0000       17583.2841288206     
   697.5000       17195.9778186461     
   720.0000       16382.2273189622     
   720.0000       13225.4226114070     
   742.5000       12671.3550470117     
   765.0000       12326.0026720540     
   787.5000       12297.6556853817     
   810.0000       12518.5444996508     
   832.5000       12689.8965955280     
   855.0000       12560.3032521671     
   877.5000       12246.9881699899     
   900.0000       11966.4115603642     
   922.5000       11738.3101649975     
   945.0000       11715.7309812556     
   967.5000       12048.7626446693     
   990.0000       12750.3747985217     
   1012.500       13500.5172994105     
   1035.000       13825.4471917695     
   1057.500       13701.7814394671     
   1080.000       13225.4226114070     
   1080.000       10533.4091397260     
   1102.500       10175.1724566140     
   1125.000       9866.25662744589     
   1147.500       9745.32204953985     
   1170.000       9836.91910820473     
   1192.500       10000.5948804879     
   1215.000       9981.38290384535     
   1237.500       9745.30874917797     
   1260.000       9460.48747390121     
   1282.500       9217.72853818574     
   1305.000       9108.98320813239     
   1327.500       9249.07449873519     
   1350.000       9692.42156252551     
   1372.500       10267.7474925891     
   1395.000       10653.8622208819     
   1417.500       10736.4802088738     
   1440.000       10533.4091397260     
   1440.000       8316.99172716441     
   1462.500       8083.43331033265     
   1485.000       7840.29070312348     
   1507.500       7713.03255061121     
   1530.000       7755.12579819975     
   1552.500       7902.73919685419     
   1575.000       7941.11304855945     
   1597.500       7765.85846576058     
   1620.000       7495.48166696966     
   1642.500       7258.76056362365     
   1665.000       7127.44605266212     
   1687.500       7172.84848145969     
   1710.000       7464.59501355915     
   1732.500       7907.98213458854     
   1755.000       8260.06688392699     
   1777.500       8398.38450185869     
   1800.000       8316.99172716441     
   1800.000       6525.44885977492     
   1822.500       6335.64391579067     
   1845.000       6162.38437438906     
   1867.500       6096.01602476221     
   1890.000       6169.47083614837     
   1912.500       6311.35672010078     
   1935.000       6340.27344851201     
   1957.500       6184.03665495270     
   1980.000       5947.71259660345     
   2002.500       5749.15638773869     
   2025.000       5656.52496220603     
   2047.500       5717.90898360992     
   2070.000       5967.26510605860     
   2092.500       6308.21988993697     
   2115.000       6553.51966300814     
   2137.500       6620.56270130679     
   2160.000       6525.44885977492     
   2160.000       5075.38989980927     
   2182.500       4912.68957821647     
   2205.000       4805.83423374357     
   2227.500       4810.06057266252     
   2250.000       4924.91436375851     
   2272.500       5051.67412577077     
   2295.000       5046.46358034214     
   2317.500       4895.24554037569     
   2340.000       4698.43303856785     
   2362.500       4551.78384691277     
   2385.000       4514.47882729413     
   2407.500       4615.66759978278     
   2430.000       4847.28701142674     
   2452.500       5098.71365917953     
   2475.000       5230.32015077289     
   2497.500       5207.20009308984     
   2520.000       5075.38989980927     
   2520.000       3902.78144644551     
   2542.500       3772.49952913418     
   2565.000       3715.06903595772     
   2587.500       3762.21602860576     
   2610.000       3890.85281124008     
   2632.500       3994.53978661066     
   2655.000       3968.12939647669     
   2677.500       3830.01653028468     
   2700.000       3669.69440978358     
   2722.500       3565.78637959932     
   2745.000       3564.15897106404     
   2767.500       3678.99471555434     
   2790.000       3879.69694578368     
   2812.500       4058.91426818319     
   2835.000       4114.58988258411     
   2857.500       4042.06233418845     
   2880.000       3902.78144644551     
   2880.000       2973.84669946802     
   2902.500       2873.57462584424     
   2925.000       2845.39732968500     
   2947.500       2907.64013256679     
   2970.000       3028.46523990496     
   2992.500       3110.51612453047     
   3015.000       3078.18222347789     
   3037.500       2959.47319725224     
   3060.000       2830.81400807191     
   3082.500       2756.31546083536     
   3105.000       2769.52374602377     
   3127.500       2876.53026042124     
   3150.000       3040.88666803565     
   3172.500       3169.27084339249     
   3195.000       3185.90566615971     
   3217.500       3099.83578459993     
   3240.000       2973.84669946802     
   3240.000       2245.47494381002     
   3262.500       2169.72881536994     
   3285.000       2157.10845185290     
   3307.500       2218.55591131657     
   3330.000       2321.95056281168     
   3352.500       2385.82065244377     
   3375.000       2355.29266623335     
   3397.500       2257.77987616451     
   3420.000       2156.48538027623     
   3442.500       2102.23805057164     
   3465.000       2119.18653369704     
   3487.500       2209.74500855357     
   3510.000       2339.76479520597     
   3532.500       2432.83018032605     
   3555.000       2431.90393868121     
   3577.500       2350.62119261829     
   3600.000       2245.47494381002     
   3600.000       1673.57464879351     
   3622.500       1617.30669893837     
   3645.000       1612.59681201427     
   3667.500       1666.03277227454     
   3690.000       1749.34933706915     
   3712.500       1798.10276409357     
   3735.000       1772.29575758321     
   3757.500       1695.24315164515     
   3780.000       1617.44085118054     
   3802.500       1577.88083215168     
   3825.000       1593.86711171113     
   3847.500       1666.21805371671     
   3870.000       1766.14453569523     
   3892.500       1833.64538888152     
   3915.000       1825.93918622543     
   3937.500       1756.89220707827     
   3960.000       1673.57464879351     
   3960.000       1223.46687627853     
   3982.500       1182.64949604569     
   4005.000       1181.69777253201     
   4027.500       1224.57471540667     
   4050.000       1288.46039048181     
   4072.500       1324.67252440364     
   4095.000       1304.33292844466     
   4117.500       1245.82678556076     
   4140.000       1187.92115683851     
   4162.500       1159.48964218486     
   4185.000       1172.78932197377     
   4207.500       1227.94734168297     
   4230.000       1302.33312169765     
   4252.500       1350.61600548717     
   4275.000       1341.33119190256     
   4297.500       1286.64249483123     
   4320.000       1223.46687627853     
   4320.000       868.733355839403     
   4342.500       840.161386323639     
   4365.000       840.756555129376     
   4387.500       872.864085661150     
   4410.000       919.358157938345     
   4432.500       945.219530968624     
   4455.000       930.170955352752     
   4477.500       887.833514636936     
   4500.000       846.533325955362     
   4522.500       826.742567438042     
   4545.000       836.918798581912     
   4567.500       876.915637439370     
   4590.000       929.990256137389     
   4612.500       963.457822698238     
   4635.000       955.021248373314     
   4657.500       914.352328324255     
   4680.000       868.733355839403     
   4680.000       589.184555300993     
   4702.500       570.312431637764     
   4725.000       571.309843469647     
   4747.500       593.515575351121     
   4770.000       625.093056855401     
   4792.500       642.467410392945     
   4815.000       632.159750751325     
   4837.500       603.539583377316     
   4860.000       575.915403293261     
   4882.500       562.924336382324     
   4905.000       570.084716456623     
   4927.500       597.165796018115     
   4950.000       632.686446429585     
   4972.500       654.595141918642     
   4995.000       648.034282518403     
   5017.500       619.992675704631     
   5040.000       589.184555300993     
   5040.000       369.084317517856     
   5062.500       357.876965538128     
   5085.000       358.704424033195     
   5107.500       372.288072563421     
   5130.000       391.403536637813     
   5152.500       401.873647219032     
   5175.000       395.648366910276     
   5197.500       378.447212842305     
   5220.000       361.968388030146     
   5242.500       354.334521001901     
   5265.000       358.775808234141     
   5287.500       375.093957275334     
   5310.000       396.314943976140     
   5332.500       409.176012340478     
   5355.000       404.820204951876     
   5377.500       387.660088185452     
   5400.000       369.084317517856     
   5400.000       195.964345224967     
   5422.500       190.793797396723     
   5445.000       191.188309961678     
   5467.500       197.492394347631     
   5490.000       206.366298073433     
   5512.500       211.262317559892     
   5535.000       208.470900755694     
   5557.500       200.638707696228     
   5580.000       193.156786804818     
   5602.500       189.730506836154     
   5625.000       191.807964817990     
   5647.500       199.290344902951     
   5670.000       208.972475025172     
   5692.500       214.762424625827     
   5715.000       212.600639846540     
   5737.500       204.575679989361     
   5760.000       195.964345224967     
