  0.0000000E+00   36354.4579090813        6.000000    
   15.00000       36570.9837128466        6.000000    
   30.00000       37009.2094614390        6.000000    
   45.00000       37307.0398006129        6.000000    
   60.00000       37231.8249776141        6.000000    
   75.00000       36833.8873450969        6.000000    
   90.00000       36512.6460001609        6.000000    
   105.0000       36595.6739877315        6.000000    
   120.0000       37232.6613975842        6.000000    
   135.0000       38402.3617084183        6.000000    
   150.0000       39705.5000158968        6.000000    
   165.0000       40857.2990912677        6.000000    
   180.0000       41567.5198231419        6.000000    
   195.0000       41478.9985299863        6.000000    
   210.0000       40713.7443310333        6.000000    
   225.0000       39785.1799543680        6.000000    
   240.0000       38569.1488967543        6.000000    
   255.0000       37223.5741147134        6.000000    
   270.0000       36484.2558974088        6.000000    
   285.0000       36072.5557299365        6.000000    
   300.0000       35566.5171571805        6.000000    
   315.0000       35351.1156090416        6.000000    
   330.0000       35738.2675142595        6.000000    
   345.0000       36182.9940389298        6.000000    
  0.0000000E+00   36354.4579090813        6.000000    
 
  0.0000000E+00   35670.1672712316        6.121428    
   15.00000       35788.1206839545        6.121428    
   30.00000       36096.0946267043        6.121428    
   45.00000       36243.0321152308        6.121428    
   60.00000       36041.2061526181        6.121428    
   75.00000       35581.9982224469        6.121428    
   90.00000       35272.0644968147        6.121428    
   105.0000       35414.9681434998        6.121428    
   120.0000       36123.9359694322        6.121428    
   135.0000       37338.8333806906        6.121428    
   150.0000       38645.2698304858        6.121428    
   165.0000       39761.6857918750        6.121428    
   180.0000       40400.0953372032        6.121428    
   195.0000       40232.8627160445        6.121428    
   210.0000       39419.6691461451        6.121428    
   225.0000       38490.9024110264        6.121428    
   240.0000       37339.5247329367        6.121428    
   255.0000       36107.0680330054        6.121428    
   270.0000       35509.0042928766        6.121428    
   285.0000       35223.1205867107        6.121428    
   300.0000       34829.6891769800        6.121428    
   315.0000       34718.9771069790        6.121428    
   330.0000       35158.0271815941        6.121428    
   345.0000       35574.1028836923        6.121428    
  0.0000000E+00   35670.1672712316        6.121428    
 
  0.0000000E+00   34427.8505995555        6.242857    
   15.00000       34463.5020653296        6.242857    
   30.00000       34637.7683510355        6.242857    
   45.00000       34634.2876339330        6.242857    
   60.00000       34332.2790217685        6.242857    
   75.00000       33862.6071059336        6.242857    
   90.00000       33619.6476150802        6.242857    
   105.0000       33849.8186771059        6.242857    
   120.0000       34619.1539883189        6.242857    
   135.0000       35818.9503677598        6.242857    
   150.0000       37033.0417774380        6.242857    
   165.0000       38002.0743308549        6.242857    
   180.0000       38454.9512177427        6.242857    
   195.0000       38138.0403488633        6.242857    
   210.0000       37263.3997847175        6.242857    
   225.0000       36354.9078129375        6.242857    
   240.0000       35323.7013565843        6.242857    
   255.0000       34304.7300344082        6.242857    
   270.0000       33900.8479393675        6.242857    
   285.0000       33760.5312151785        6.242857    
   300.0000       33525.5961678059        6.242857    
   315.0000       33559.8691599010        6.242857    
   330.0000       34036.3312216873        6.242857    
   345.0000       34399.0600416921        6.242857    
  0.0000000E+00   34427.8505995555        6.242857    
 
  0.0000000E+00   32770.0937007233        6.364286    
   15.00000       32734.5520890359        6.364286    
   30.00000       32781.6495227127        6.364286    
   45.00000       32645.6417020906        6.364286    
   60.00000       32278.7140079683        6.364286    
   75.00000       31845.1574165132        6.364286    
   90.00000       31695.9862241464        6.364286    
   105.0000       32018.6328459342        6.364286    
   120.0000       32822.2098598873        6.364286    
   135.0000       33951.6834045962        6.364286    
   150.0000       35003.4796324788        6.364286    
   165.0000       35759.9923680710        6.364286    
   180.0000       35971.4005055519        6.364286    
   195.0000       35484.0252640096        6.364286    
   210.0000       34587.0215943670        6.364286    
   225.0000       33727.8331019645        6.364286    
   240.0000       32844.0729394463        6.364286    
   255.0000       32084.4142462274        6.364286    
   270.0000       31889.7014571507        6.364286    
   285.0000       31902.2147888939        6.364286    
   300.0000       31840.3589444704        6.364286    
   315.0000       32017.1765830201        6.364286    
