5e-08 nan nan
1e-07 nan nan
2e-07 2.72859131239e+28 2.0
3e-07 3.29559657081e+28 2.0
4.5e-07 3.84514243214e+28 2.0
6e-07 4.15099112549e+28 2.0
7.5e-07 4.36926931021e+28 2.0
9e-07 4.5484042213e+28 2.0
1.05e-06 4.68839722905e+28 2.0
1.2e-06 4.78906615503e+28 2.0
1.5e-06 4.89486661903e+28 2.0
1.8e-06 4.92764255947e+28 2.0
