  0.0000000E+00  2.564013342852138E+035
   15.00000      2.414784320736883E+035
   30.00000      2.297428302336377E+035
   45.00000      2.208277073909418E+035
   60.00000      2.206461547499104E+035
   75.00000      2.299619365180743E+035
   90.00000      2.443074625611553E+035
   105.0000      2.602423584497095E+035
   120.0000      2.750148132133631E+035
   135.0000      2.870041137950675E+035
   150.0000      2.965553780798305E+035
   165.0000      3.037457680012658E+035
   180.0000      3.065429614251060E+035
   195.0000      3.051596847019793E+035
   210.0000      3.022615668345219E+035
   225.0000      3.010068706914648E+035
   240.0000      3.026906878825801E+035
   255.0000      3.061048249787163E+035
   270.0000      3.110862784164050E+035
   285.0000      3.215043049232975E+035
   300.0000      3.361170095985437E+035
   315.0000      3.385797908655136E+035
   330.0000      3.145156035083812E+035
   345.0000      2.802717196553056E+035
   360.0000      2.564013342852138E+035
   360.0000      2.469960903681923E+035
   375.0000      2.330617271573696E+035
   390.0000      2.216876969479442E+035
   405.0000      2.128178988880657E+035
   420.0000      2.130224663184546E+035
   435.0000      2.229044283977664E+035
   450.0000      2.377026461146457E+035
   465.0000      2.538210892089511E+035
   480.0000      2.686679724410406E+035
   495.0000      2.806326170200404E+035
   510.0000      2.900601643205412E+035
   525.0000      2.968409869947729E+035
   540.0000      2.990732582297490E+035
   555.0000      2.972304547884917E+035
   570.0000      2.940692206827847E+035
   585.0000      2.926268633760088E+035
   600.0000      2.940378950528269E+035
   615.0000      2.970652671843138E+035
   630.0000      3.018531804271421E+035
   645.0000      3.122732990926899E+035
   660.0000      3.258567360947172E+035
   675.0000      3.259440865378603E+035
   690.0000      3.007380821580644E+035
   705.0000      2.688368173544251E+035
   720.0000      2.469960903681923E+035
   720.0000      2.331954351817039E+035
   735.0000      2.206124121768812E+035
   750.0000      2.101344165104204E+035
   765.0000      2.017990354113949E+035
   780.0000      2.024127832426527E+035
   795.0000      2.130435231767035E+035
   810.0000      2.282810403609559E+035
   825.0000      2.444644733245773E+035
   840.0000      2.591711289731690E+035
   855.0000      2.708978160790805E+035
   870.0000      2.798569042270291E+035
   885.0000      2.857631732293537E+035
   900.0000      2.869756278810087E+035
   915.0000      2.844118925308338E+035
   930.0000      2.808553644120317E+035
   945.0000      2.791534608200358E+035
   960.0000      2.801552968828560E+035
   975.0000      2.826780897209591E+035
   990.0000      2.873447540718373E+035
   1005.000      2.975766677525556E+035
   1020.000      3.089931337226723E+035
   1035.000      3.054510640835322E+035
   1050.000      2.797480522344108E+035
   1065.000      2.522602490254333E+035
   1080.000      2.331954351817039E+035
   1080.000      2.179300054076994E+035
   1095.000      2.067512632174256E+035
   1110.000      1.973441874345378E+035
   1125.000      1.900442267265879E+035
   1140.000      1.912750711801475E+035
   1155.000      2.026103911068901E+035
   1170.000      2.180638869607653E+035
   1185.000      2.340590126459457E+035
   1200.000      2.482962306471496E+035
   1215.000      2.594561944948473E+035
   1230.000      2.675813376333035E+035
   1245.000      2.722171526067886E+035
   1260.000      2.721545323718919E+035
   1275.000      2.687709774517184E+035
   1290.000      2.648340358084932E+035
   1305.000      2.628778397494084E+035
   1320.000      2.634394876772851E+035
   1335.000      2.655129431905853E+035
   1350.000      2.701431174931251E+035
   1365.000      2.797439221478503E+035
   1380.000      2.881548115304775E+035
   1395.000      2.809219761161470E+035
   1410.000      2.565094274327468E+035
   1425.000      2.341086805273978E+035
   1440.000      2.179300054076994E+035
   1440.000      2.027765869997608E+035
   1455.000      1.928985234847200E+035
   1470.000      1.845921150119919E+035
   1485.000      1.786230774637951E+035
   1500.000      1.807703093641952E+035
   1515.000      1.925942843324611E+035
   1530.000      2.079618114576701E+035
   1545.000      2.234604088332254E+035
   1560.000      2.369166558848866E+035
   1575.000      2.471899466386984E+035
   1590.000      2.541452948222040E+035
   1605.000      2.572692064714756E+035
   1620.000      2.558703118936292E+035
   1635.000      2.517384355788879E+035
   1650.000      2.475180718182353E+035
   1665.000      2.453464405201004E+035
   1680.000      2.454923456059117E+035
   1695.000      2.472498524764324E+035
   1710.000      2.518333864879294E+035
   1725.000      2.603261211324295E+035
   1740.000      2.653833138842142E+035
   1755.000      2.554198771350067E+035
   1770.000      2.342944414585786E+035
   1785.000      2.163871461987846E+035
   1800.000      2.027765869997608E+035
   1800.000      1.884959779088517E+035
   1815.000      1.797635647110380E+035
   1830.000      1.725443509370812E+035
   1845.000      1.680363369005987E+035
   1860.000      1.712474070868117E+035
   1875.000      1.832863454151335E+035
   1890.000      1.982651370396679E+035
   1905.000      2.129871396882623E+035
   1920.000      2.254172565055979E+035
   1935.000      2.345491681563010E+035
   1950.000      2.401126107850235E+035
   1965.000      2.416554213446771E+035
   1980.000      2.390282970888004E+035
   1995.000      2.343171942362312E+035
