  0.0000000E+00   35421.8975511504        6.000000    
   15.00000       35593.6353988512        6.000000    
   30.00000       35522.6284137845        6.000000    
   45.00000       34377.7915898826        6.000000    
   60.00000       32556.8460822432        6.000000    
   75.00000       30495.7756157925        6.000000    
   90.00000       28530.8910396771        6.000000    
   105.0000       26898.8591359847        6.000000    
   120.0000       25589.6774032896        6.000000    
   135.0000       24634.5325300224        6.000000    
   150.0000       23966.9579513902        6.000000    
   165.0000       23525.4404509371        6.000000    
   180.0000       23404.3021099108        6.000000    
   195.0000       23675.8709058995        6.000000    
   210.0000       24118.8868751549        6.000000    
   225.0000       24958.3036774643        6.000000    
   240.0000       26478.9184121808        6.000000    
   255.0000       28093.2002823494        6.000000    
   270.0000       29540.0718650986        6.000000    
   285.0000       30927.0039668316        6.000000    
   300.0000       32240.8440451925        6.000000    
   315.0000       33473.3789457313        6.000000    
   330.0000       34532.1103248805        6.000000    
   345.0000       35181.5805166778        6.000000    
  0.0000000E+00   35421.8975511504        6.000000    
 
  0.0000000E+00   33884.9581900475        6.184783    
   15.00000       34010.8380437187        6.184783    
   30.00000       33926.9010925341        6.184783    
   45.00000       32945.3193039096        6.184783    
   60.00000       31245.4898999633        6.184783    
   75.00000       29289.2649249219        6.184783    
   90.00000       27426.7835180736        6.184783    
   105.0000       25886.4138333543        6.184783    
   120.0000       24654.7582537837        6.184783    
   135.0000       23758.3937599755        6.184783    
   150.0000       23134.3711638413        6.184783    
   165.0000       22726.1086353937        6.184783    
   180.0000       22620.8022582182        6.184783    
   195.0000       22888.7762833929        6.184783    
   210.0000       23327.4471210023        6.184783    
   225.0000       24152.4196867839        6.184783    
   240.0000       25546.4079109974        6.184783    
   255.0000       26988.6768552275        6.184783    
   270.0000       28339.6884953411        6.184783    
   285.0000       29651.6177836465        6.184783    
   300.0000       30901.4642902883        6.184783    
   315.0000       32067.0184754974        6.184783    
   330.0000       33060.7773888053        6.184783    
   345.0000       33670.6144973372        6.184783    
  0.0000000E+00   33884.9581900475        6.184783    
 
  0.0000000E+00   30758.4483961666        6.369565    
   15.00000       30881.1680303314        6.369565    
   30.00000       30835.9667847591        6.369565    
   45.00000       30139.3208273864        6.369565    
   60.00000       28794.0066182686        6.369565    
   75.00000       27140.3853340849        6.369565    
   90.00000       25511.9982873181        6.369565    
   105.0000       24136.9641379515        6.369565    
   120.0000       23018.4948690664        6.369565    
   135.0000       22189.9583889653        6.369565    
   150.0000       21605.7141359216        6.369565    
   165.0000       21217.4244649704        6.369565    
   180.0000       21096.2544449100        6.369565    
   195.0000       21303.4850056223        6.369565    
   210.0000       21669.6469660113        6.369565    
   225.0000       22355.5655268503        6.369565    
   240.0000       23444.9052627236        6.369565    
   255.0000       24597.2084194167        6.369565    
   270.0000       25744.0593668955        6.369565    
   285.0000       26886.5508439888        6.369565    
   300.0000       27992.6762644862        6.369565    
   315.0000       29031.9885207900        6.369565    
   330.0000       29934.0348013767        6.369565    
   345.0000       30520.4787746769        6.369565    
  0.0000000E+00   30758.4483961666        6.369565    
 
  0.0000000E+00   27001.3487857031        6.554348    
   15.00000       27140.7972462683        6.554348    
   30.00000       27152.4196876874        6.554348    
   45.00000       26729.9098740497        6.554348    
   60.00000       25787.2422213350        6.554348    
   75.00000       24525.1433648853        6.554348    
   90.00000       23196.7542862686        6.554348    
   105.0000       22020.7265557893        6.554348    
   120.0000       21029.8236160386        6.554348    
   135.0000       20270.3004307102        6.554348    
   150.0000       19721.3391664255        6.554348    
   165.0000       19341.6148229062        6.554348    
   180.0000       19179.4822308629        6.554348    
   195.0000       19292.8133008808        6.554348    
   210.0000       19544.7205379320        6.554348    
