  0.0000000E+00   40454.0128771709     
   15.00000       40667.1560176894     
   30.00000       40730.5901920320     
   45.00000       40216.6666237118     
   60.00000       39097.7567244656     
   75.00000       37688.3315893487     
   90.00000       36210.7311666619     
   105.0000       34762.6933872840     
   120.0000       33444.8705310071     
   135.0000       32296.7221839682     
   150.0000       31288.0037979080     
   165.0000       30470.9820572342     
   180.0000       29966.9547738888     
   195.0000       29730.1710152768     
   210.0000       29759.5785867172     
   225.0000       30240.9990399062     
   240.0000       31255.8170805743     
   255.0000       32513.7017503349     
   270.0000       33863.6474585741     
   285.0000       35305.1702799221     
   300.0000       36747.9421788349     
   315.0000       38100.3895011259     
   330.0000       39258.6380706957     
   345.0000       40039.4569510529     
   360.0000       40454.0128771709     
   360.0000       37815.6762874969     
   375.0000       37971.8031724263     
   390.0000       38008.7745295522     
   405.0000       37576.4054073187     
   420.0000       36586.5176197550     
   435.0000       35303.5397929751     
   450.0000       33962.4525198494     
   465.0000       32657.0704293922     
   480.0000       31475.1503530883     
   495.0000       30444.1714329053     
   510.0000       29534.5551788938     
   525.0000       28794.5634250874     
   540.0000       28334.0729599415     
   555.0000       28114.0159185143     
   570.0000       28143.0803232382     
   585.0000       28595.3648413822     
   600.0000       29508.3028948912     
   615.0000       30619.6557882619     
   630.0000       31847.5552261553     
   645.0000       33165.4192152311     
   660.0000       34487.0880329595     
   675.0000       35719.2947874159     
   690.0000       36765.2558634502     
   705.0000       37464.3782800032     
   720.0000       37815.6762874969     
   720.0000       33818.3977149947     
   735.0000       33971.3202441207     
   750.0000       34016.9715633877     
   765.0000       33726.1322907782     
   780.0000       32984.9134217880     
   795.0000       31957.7820276555     
   810.0000       30847.0106832627     
   825.0000       29746.5010595530     
   840.0000       28734.3599254495     
   855.0000       27839.3898875717     
   870.0000       27041.8801194651     
   885.0000       26379.6382194110     
   900.0000       25946.3372020779     
   915.0000       25718.7966112814     
   930.0000       25701.7064917606     
   945.0000       26035.9117886017     
   960.0000       26731.7466694494     
   975.0000       27601.8947207136     
   990.0000       28614.1602337400     
   1005.000       29724.1189357488     
   1020.000       30855.8025048396     
   1035.000       31922.2185367207     
   1050.000       32841.8979217365     
   1065.000       33480.8933481871     
   1080.000       33818.3977149947     
   1080.000       29468.1345914873     
   1095.000       29638.3426027574     
   1110.000       29712.7115307793     
   1125.000       29560.2624372512     
   1140.000       29071.0858086979     
   1155.000       28332.5759139925     
   1170.000       27480.6978369304     
   1185.000       26599.4223671269     
   1200.000       25761.1868346232     
   1215.000       25000.0302672315     
   1230.000       24309.9761239797     
   1245.000       23717.0672811680     
   1260.000       23300.3676691619     
   1275.000       23050.3007805543     
   1290.000       22969.3060847398     
   1305.000       23159.2581955307     
   1320.000       23630.8317097001     
   1335.000       24266.3021748846     
   1350.000       25048.9937554976     
   1365.000       25935.1753834555     
   1380.000       26862.2437986328     
   1395.000       27752.6284134400     
   1410.000       28543.2227001975     
   1425.000       29128.2287245807     
   1440.000       29468.1345914873     
   1440.000       25251.9930361914     
   1455.000       25436.0076675698     
   1470.000       25536.4690521235     
   1485.000       25491.4676953478     
   1500.000       25216.1560940533     
   1515.000       24719.6553587082     
   1530.000       24110.4380038567     
   1545.000       23440.8066216330     
   1560.000       22769.7489657001     
   1575.000       22136.8797338497     
   1590.000       21549.4044592529     
   1605.000       21023.8105994159     
   1620.000       20623.6426427183     
   1635.000       20355.6672724997     
   1650.000       20217.4752900422     
   1665.000       20290.4539930350     
   1680.000       20574.2191016718     
   1695.000       21012.9449482721     
   1710.000       21590.7948850732     
   1725.000       22272.3007318432     
   1740.000       23008.2652511577     
   1755.000       23730.7751039462     
   1770.000       24393.0075003124     
   1785.000       24916.8771865305     
   1800.000       25251.9930361914     
   1800.000       21450.9592963896     
   1815.000       21628.8505356316     
   1830.000       21735.2688376601     
   1845.000       21750.5412149380     
   1860.000       21615.0167614364     
   1875.000       21310.1910533826     
   1890.000       20883.2633313809     
   1905.000       20385.9175975468     
   1920.000       19865.5519825636     
   1935.000       19353.2199085836     
   1950.000       18864.0912607938     
   1965.000       18410.7004268557     
   1980.000       18042.4118069449     
   1995.000       17777.0852584864     
   2010.000       17620.3296945969     
   2025.000       17614.6340316767     
   2040.000       17773.4298121599     
   2055.000       18069.7694396393     
   2070.000       18490.8252778298     
   2085.000       19008.1668591198     
   2100.000       19583.6053668783     
   2115.000       20157.9353845352     
   2130.000       20695.8520887471     
   2145.000       21143.4939227744     
   2160.000       21450.9592963896     
   2160.000       18222.7425658290     
   2175.000       18371.4523576093     
   2190.000       18460.1354377715     
   2205.000       18489.8360320632     
   2220.000       18422.3068675610     
   2235.000       18232.0916801340     
   2250.000       17941.4380470842     
   2265.000       17577.0355747608     
   2280.000       17174.1310741445     
   2295.000       16763.7860235384     
   2310.000       16364.4925046071     
   2325.000       15986.3930380925     
   2340.000       15669.8688040152     
   2355.000       15433.7367810415     
   2370.000       15281.4401384532     
   2385.000       15245.0649652890     
   2400.000       15340.7928221020     
   2415.000       15554.0475388426     
   2430.000       15873.9671385011     
   2445.000       16276.8583923079     
   2460.000       16730.3737894777     
   2475.000       17183.2310648999     
   2490.000       17607.7881490761     
   2505.000       17967.7993377551     
   2520.000       18222.7425658290     
   2520.000       15576.9389501841     
   2535.000       15680.3109429120     
   2550.000       15735.5452774864     
   2565.000       15750.0942134801     
   2580.000       15700.3106172589     
   2595.000       15564.0470423730     
   2610.000       15352.3710664325     
   2625.000       15079.6221323537     
   2640.000       14769.6667453447     
   2655.000       14445.5286326052     
   2670.000       14125.1377150958     
   2685.000       13818.8713036480     
   2700.000       13559.6537604785     
   2715.000       13365.8004209287     
   2730.000       13243.3953824752     
   2745.000       13214.8922041977     
   2760.000       13293.9859727827     
   2775.000       13471.3483634966     
   2790.000       13736.6167295095     
   2805.000       14067.0311887399     
   2820.000       14433.0210503002     
   2835.000       14790.1866656537     
   2850.000       15116.9211631529     
   2865.000       15388.5985024937     
   2880.000       15576.9389501841     
   2880.000       13393.4359916605     
   2895.000       13447.7120605267     
   2910.000       13465.2800740579     
   2925.000       13453.2319709485     
   2940.000       13397.2467954377     
   2955.000       13282.0570868499     
   2970.000       13114.6745049237     
   2985.000       12902.4718584633     
   3000.000       12660.8441806142     
   3015.000       12405.9016625556     
   3030.000       12152.8081834892     
   3045.000       11912.5188905814     
   3060.000       11712.5498545773     
   3075.000       11568.0575849502     
   3090.000       11486.2894964855     
   3105.000       11483.8449898395     
   3120.000       11570.1359844531     
   3135.000       11737.3130117183     
   3150.000       11974.2874515871     
   3165.000       12257.7065800786     
   3180.000       12558.4002641716     
   3195.000       12838.7555698715     
   3210.000       13082.5551746130     
   3225.000       13272.8090154460     
   3240.000       13393.4359916605     
   3240.000       11525.3808832144     
   3255.000       11536.8847373659     
   3270.000       11521.5466985794     
   3285.000       11484.5749439016     
   3300.000       11417.9893268567     
   3315.000       11313.0794452779     
   3330.000       11175.2126513875     
   3345.000       11007.3856802108     
   3360.000       10819.3626535001     
   3375.000       10620.9833527874     
   3390.000       10424.7236537223     
   3405.000       10241.8751163956     
   3420.000       10095.3891130255     
   3435.000       9996.89385328628     
   3450.000       9953.90998675593     
   3465.000       9978.84425004300     
   3480.000       10077.0527177616     
   3495.000       10240.8603013038     
   3510.000       10458.0130192899     
   3525.000       10704.3654938954     
   3540.000       10951.3339443475     
   3555.000       11167.7408039524     
   3570.000       11342.0016819643     
   3585.000       11463.1376868222     
   3600.000       11525.3808832144     
   3600.000       9883.08905996909     
   3615.000       9863.23544596476     
   3630.000       9824.44162220488     
   3645.000       9770.57142358076     
   3660.000       9698.10743089684     
   3675.000       9603.39426518907     
   3690.000       9490.49635536521     
   3705.000       9359.31483107793     
   3720.000       9214.71098198507     
