  0.0000000E+00   764.194732920376        6.000000    
   22.50000       750.227922297977        6.000000    
   45.00000       736.520062688744        6.000000    
   67.50000       719.852380587635        6.000000    
   90.00000       710.399349344001        6.000000    
   112.5000       704.320197492313        6.000000    
   135.0000       700.356533052266        6.000000    
   157.5000       702.429071174975        6.000000    
   180.0000       704.117886043942        6.000000    
   202.5000       714.222947983802        6.000000    
   225.0000       730.137442692392        6.000000    
   247.5000       740.105579561970        6.000000    
   270.0000       752.910316609140        6.000000    
   292.5000       766.226255536833        6.000000    
   315.0000       776.128422628487        6.000000    
   337.5000       777.452576531303        6.000000    
  0.0000000E+00   764.194732920376        6.000000    
 
  0.0000000E+00   634.204386612139        6.283333    
   22.50000       619.684420841170        6.283333    
   45.00000       615.970222875760        6.283333    
   67.50000       610.287317824745        6.283333    
   90.00000       606.253759182785        6.283333    
   112.5000       602.258522196501        6.283333    
   135.0000       598.327329831105        6.283333    
   157.5000       598.270081988923        6.283333    
   180.0000       598.024300028330        6.283333    
   202.5000       598.880938891733        6.283333    
   225.0000       605.084568027059        6.283333    
   247.5000       611.878304317541        6.283333    
   270.0000       620.408752928523        6.283333    
   292.5000       629.768332334946        6.283333    
   315.0000       636.931164796775        6.283333    
   337.5000       639.447610213556        6.283333    
  0.0000000E+00   634.204386612139        6.283333    
 
  0.0000000E+00   504.036127483431        6.566667    
   22.50000       495.692807447472        6.566667    
   45.00000       488.381206076797        6.566667    
   67.50000       485.970885676954        6.566667    
   90.00000       483.893079368716        6.566667    
   112.5000       482.741640884221        6.566667    
   135.0000       480.457119111717        6.566667    
   157.5000       478.911547464836        6.566667    
   180.0000       476.546323488299        6.566667    
   202.5000       473.281887887811        6.566667    
   225.0000       478.945464626144        6.566667    
   247.5000       484.214307075767        6.566667    
   270.0000       490.251768220703        6.566667    
   292.5000       497.205714561521        6.566667    
   315.0000       502.525755322438        6.566667    
   337.5000       504.836394945228        6.566667    
  0.0000000E+00   504.036127483431        6.566667    
 
  0.0000000E+00   390.321247454094        6.850000    
   22.50000       386.997318789416        6.850000    
   45.00000       382.430397175376        6.850000    
   67.50000       375.932822740535        6.850000    
   90.00000       373.985168459766        6.850000    
   112.5000       373.512865556275        6.850000    
   135.0000       372.191987063520        6.850000    
   157.5000       370.075374246734        6.850000    
   180.0000       368.245343132101        6.850000    
   202.5000       367.339935859501        6.850000    
   225.0000       370.121922817174        6.850000    
   247.5000       373.889410797944        6.850000    
   270.0000       378.189359003510        6.850000    
   292.5000       383.428993231747        6.850000    
   315.0000       387.744819839100        6.850000    
   337.5000       389.643845904008        6.850000    
  0.0000000E+00   390.321247454094        6.850000    
 
  0.0000000E+00   300.191297879536        7.133333    
   22.50000       299.216546933142        7.133333    
   45.00000       297.320616064072        7.133333    
   67.50000       293.537385136635        7.133333    
   90.00000       290.088256200456        7.133333    
   112.5000       288.041413571065        7.133333    
   135.0000       286.415558342845        7.133333    
   157.5000       285.735099541920        7.133333    
   180.0000       284.564669819608        7.133333    
   202.5000       283.669992691231        7.133333    
   225.0000       284.949331063996        7.133333    
   247.5000       287.557344637561        7.133333    
   270.0000       290.679880967584        7.133333    
   292.5000       294.523243388558        7.133333    
   315.0000       297.885889267385        7.133333    
   337.5000       299.447849114882        7.133333    
  0.0000000E+00   300.191297879536        7.133333    
 
  0.0000000E+00   233.558435232069        7.416667    
   22.50000       233.453626171113        7.416667    
   45.00000       232.731618745069        7.416667    
   67.50000       230.397521225028        7.416667    
   90.00000       227.602631977921        7.416667    
   112.5000       225.229645625451        7.416667    
   135.0000       223.213675247146        7.416667    
   157.5000       222.516046866334        7.416667    
   180.0000       221.961536745455        7.416667    
   202.5000       221.746740545669        7.416667    
   225.0000       222.851651898085        7.416667    
   247.5000       224.806618193083        7.416667    
   270.0000       226.922597422140        7.416667    
   292.5000       229.349074541535        7.416667    
   315.0000       231.547531911259        7.416667    
   337.5000       232.793422186491        7.416667    
  0.0000000E+00   233.558435232069        7.416667    
 
  0.0000000E+00   182.871378534885        7.700000    
   22.50000       182.962301868223        7.700000    
   45.00000       182.320022471744        7.700000    
   67.50000       180.200936452395        7.700000    
   90.00000       177.705815450295        7.700000    
   112.5000       175.509352565500        7.700000    
   135.0000       174.059768202609        7.700000    
   157.5000       173.982229425121        7.700000    
   180.0000       174.181179201709        7.700000    
   202.5000       174.627789624588        7.700000    
   225.0000       175.695335105445        7.700000    
   247.5000       176.940371455552        7.700000    
   270.0000       178.079631330325        7.700000    
   292.5000       179.449189253689        7.700000    
   315.0000       180.904465080260        7.700000    
   337.5000       182.049737162497        7.700000    
  0.0000000E+00   182.871378534885        7.700000    
 
  0.0000000E+00   141.715242299251        7.983334    
   22.50000       141.696803749109        7.983334    
   45.00000       140.887456075764        7.983334    
   67.50000       138.913060089209        7.983334    
   90.00000       136.863713772487        7.983334    
   112.5000       135.245114893011        7.983334    
   135.0000       134.605521523577        7.983334    
   157.5000       135.052522334790        7.983334    
   180.0000       135.654475624810        7.983334    
   202.5000       136.315007304834        7.983334    
   225.0000       137.098185266986        7.983334    
   247.5000       137.684441450868        7.983334    
   270.0000       138.143734907560        7.983334    
   292.5000       138.907706106359        7.983334    
   315.0000       139.987459850067        7.983334    
   337.5000       141.013124171861        7.983334    
  0.0000000E+00   141.715242299251        7.983334    
 
  0.0000000E+00   108.252028803480        8.266666    
   22.50000       108.128122986497        8.266666    
   45.00000       107.312505802974        8.266666    
   67.50000       105.694013556633        8.266666    
   90.00000       104.188788621456        8.266666    
   112.5000       103.141585659870        8.266666    
