  0.0000000E+00   6329.39753924866     
   15.00000       6025.05903220583     
   30.00000       5258.97553179466     
   45.00000       4504.27871879979     
   60.00000       3888.99465569844     
   75.00000       3371.37121805800     
   90.00000       2986.59010017651     
   105.0000       2776.60676509283     
   120.0000       2670.37776639663     
   135.0000       2573.95731743556     
   150.0000       2558.60270969940     
   165.0000       2654.51287167141     
   180.0000       2764.17363828469     
   195.0000       2935.21419781994     
   210.0000       3285.44076180341     
   225.0000       3738.68456279886     
   240.0000       4122.27081189212     
   255.0000       4492.94671009824     
   270.0000       4853.36886435565     
   285.0000       5208.40509492007     
   300.0000       5574.07508978191     
   315.0000       5891.62890313391     
   330.0000       6103.24667774138     
   345.0000       6248.98392982115     
   360.0000       6329.39753924866     
   360.0000       5923.30667830153     
   375.0000       5682.97616789770     
   390.0000       5026.83371120352     
   405.0000       4332.27148637920     
   420.0000       3758.28945478672     
   435.0000       3275.62824279074     
   450.0000       2917.55372723512     
   465.0000       2721.56651139348     
   480.0000       2621.54023784559     
   495.0000       2533.97511825814     
   510.0000       2523.01042970369     
   525.0000       2614.16676226374     
   540.0000       2723.61920008674     
   555.0000       2898.46555008745     
   570.0000       3230.82531259132     
   585.0000       3622.98607062491     
   600.0000       3951.20912410611     
   615.0000       4280.37164191843     
   630.0000       4603.10605555615     
   645.0000       4921.43932223499     
   660.0000       5248.75692641894     
   675.0000       5533.69657477383     
   690.0000       5724.50027901900     
   705.0000       5854.36633740193     
   720.0000       5923.30667830153     
   720.0000       5464.98830028848     
   735.0000       5303.87147609295     
   750.0000       4817.48845212345     
   765.0000       4226.02353152102     
   780.0000       3712.62254084239     
   795.0000       3269.92261725690     
   810.0000       2931.74557815038     
   825.0000       2736.08404221436     
   840.0000       2631.08421070088     
   855.0000       2544.24827983812     
   870.0000       2526.03902441568     
   885.0000       2600.59693179736     
   900.0000       2700.35498555694     
   915.0000       2863.89532976805     
   930.0000       3147.89326655178     
   945.0000       3452.76751073452     
   960.0000       3722.44044266908     
   975.0000       4001.87946639139     
   990.0000       4280.65478469479     
   1005.000       4557.14701420089     
   1020.000       4842.74536295294     
   1035.000       5096.71405500950     
   1050.000       5273.85065865682     
   1065.000       5397.35745330558     
   1080.000       5464.98830028848     
   1080.000       4959.71832286888     
   1095.000       4875.50436406011     
   1110.000       4558.52046978521     
   1125.000       4107.15327418289     
   1140.000       3673.75261808068     
   1155.000       3281.49312207412     
   1170.000       2964.44893340636     
   1185.000       2763.01839488499     
   1200.000       2646.92034087336     
   1215.000       2556.10843177826     
   1230.000       2522.87812212559     
   1245.000       2570.91462099060     
   1260.000       2651.29208996087     
   1275.000       2786.50246318662     
   1290.000       2999.62210601560     
   1305.000       3228.74967599599     
   1320.000       3443.46855605262     
   1335.000       3670.92128297401     
   1350.000       3903.09353997092     
   1365.000       4135.09830810809     
   1380.000       4376.72059050245     
