  0.0000000E+00   4238.48294019336        6.000000    
   15.00000       4346.80456924279        6.000000    
   30.00000       4488.69703860346        6.000000    
   45.00000       4514.17258205708        6.000000    
   60.00000       4313.75430749504        6.000000    
   75.00000       3984.18370876204        6.000000    
   90.00000       3628.22229412265        6.000000    
   105.0000       3309.76996312979        6.000000    
   120.0000       3046.95033004081        6.000000    
   135.0000       2854.39537011339        6.000000    
   150.0000       2721.20801895258        6.000000    
   165.0000       2628.18489389065        6.000000    
   180.0000       2580.22703719623        6.000000    
   195.0000       2587.08163338521        6.000000    
   210.0000       2620.78523416045        6.000000    
   225.0000       2692.71980542593        6.000000    
   240.0000       2859.22443665042        6.000000    
   255.0000       3074.25126496637        6.000000    
   270.0000       3253.63832484919        6.000000    
   285.0000       3422.76984500017        6.000000    
   300.0000       3583.51139416731        6.000000    
   315.0000       3748.16010698987        6.000000    
   330.0000       3931.98427057788        6.000000    
   345.0000       4113.27947542488        6.000000    
  0.0000000E+00   4238.48294019336        6.000000    
 
  0.0000000E+00   3996.75168066374        6.184783    
   15.00000       4089.96610466484        6.184783    
   30.00000       4208.58167623642        6.184783    
   45.00000       4242.24440829317        6.184783    
   60.00000       4081.33122682102        6.184783    
   75.00000       3784.71043292172        6.184783    
   90.00000       3459.57971553150        6.184783    
   105.0000       3167.53471725843        6.184783    
   120.0000       2926.55967809130        6.184783    
   135.0000       2749.99319221411        6.184783    
   150.0000       2627.90028563833        6.184783    
   165.0000       2543.52981472684        6.184783    
   180.0000       2501.92753754872        6.184783    
   195.0000       2510.80271273348        6.184783    
   210.0000       2546.64991672180        6.184783    
   225.0000       2621.74055955187        6.184783    
   240.0000       2778.10866605033        6.184783    
   255.0000       2962.02165542674        6.184783    
   270.0000       3119.89099987672        6.184783    
   285.0000       3271.93847611444        6.184783    
   300.0000       3417.27050913092        6.184783    
   315.0000       3565.01521094122        6.184783    
   330.0000       3727.19061295185        6.184783    
   345.0000       3886.40640936322        6.184783    
  0.0000000E+00   3996.75168066374        6.184783    
 
  0.0000000E+00   3726.33310599049        6.369565    
   15.00000       3808.43870604114        6.369565    
   30.00000       3905.80040622230        6.369565    
   45.00000       3948.63706179911        6.369565    
   60.00000       3849.03131655985        6.369565    
   75.00000       3616.02172558809        6.369565    
   90.00000       3340.62440012706        6.369565    
   105.0000       3084.45903942592        6.369565    
   120.0000       2867.53845078516        6.369565    
   135.0000       2704.26681306585        6.369565    
   150.0000       2588.89417024832        6.369565    
   165.0000       2507.86384304768        6.369565    
   180.0000       2465.65834241027        6.369565    
   195.0000       2469.13592133704        6.369565    
   210.0000       2498.77754980034        6.369565    
   225.0000       2565.45791290790        6.369565    
   240.0000       2693.12082872125        6.369565    
   255.0000       2833.23143266000        6.369565    
   270.0000       2963.71195385147        6.369565    
   285.0000       3093.98750120496        6.369565    
   300.0000       3220.80870979739        6.369565    
   315.0000       3349.40846127802        6.369565    
   330.0000       3488.67855150212        6.369565    
   345.0000       3626.96254438150        6.369565    
  0.0000000E+00   3726.33310599049        6.369565    
 
  0.0000000E+00   3428.66224049161        6.554348    
   15.00000       3501.19811352766        6.554348    
   30.00000       3580.59251186258        6.554348    
   45.00000       3629.01659453139        6.554348    
   60.00000       3583.35584184198        6.554348    
   75.00000       3429.97374459557        6.554348    
   90.00000       3218.70360492150        6.554348    
   105.0000       3007.16511813900        6.554348    
   120.0000       2817.84403492715        6.554348    
   135.0000       2668.08518889504        6.554348    
   150.0000       2557.93338515704        6.554348    
   165.0000       2477.88147359823        6.554348    
   180.0000       2431.38722630271        6.554348    
   195.0000       2423.94128419488        6.554348    
   210.0000       2441.30562589801        6.554348    
   225.0000       2489.71744035623        6.554348    
   240.0000       2579.69139636175        6.554348    
   255.0000       2681.18092210007        6.554348    
   270.0000       2783.65999752064        6.554348    
   285.0000       2890.39538525430        6.554348    
   300.0000       2997.16118668622        6.554348    
   315.0000       3105.47517146416        6.554348    
   330.0000       3221.10035643958        6.554348    
   345.0000       3338.83654369929        6.554348    
  0.0000000E+00   3428.66224049161        6.554348    
 
  0.0000000E+00   3122.28936037362        6.739130    
   15.00000       3185.83035824889        6.739130    
   30.00000       3249.89226287662        6.739130    
   45.00000       3298.93453475478        6.739130    
   60.00000       3292.15838136852        6.739130    
   75.00000       3206.47092420943        6.739130    
   90.00000       3062.80311399013        6.739130    
   105.0000       2901.66280607896        6.739130    
   120.0000       2744.59580577763        6.739130    
   135.0000       2611.20579470069        6.739130    
   150.0000       2507.74060062531        6.739130    
   165.0000       2429.28085018780        6.739130    
   180.0000       2377.76893907582        6.739130    
   195.0000       2358.31568016872        6.739130    
   210.0000       2360.70870281397        6.739130    
   225.0000       2389.10477518291        6.739130    
   240.0000       2444.90718898410        6.739130    
   255.0000       2515.47327361783        6.739130    
   270.0000       2592.47058700462        6.739130    
   285.0000       2676.47846678951        6.739130    
   300.0000       2763.44825308844        6.739130    
   315.0000       2852.03747638843        6.739130    
   330.0000       2944.90980471925        6.739130    
   345.0000       3042.34586439397        6.739130    
  0.0000000E+00   3122.28936037362        6.739130    
 
  0.0000000E+00   2832.44246166811        6.923913    
   15.00000       2886.77186077024        6.923913    
   30.00000       2937.23348718860        6.923913    
   45.00000       2981.25202730079        6.923913    
   60.00000       2994.74587920395        6.923913    
   75.00000       2955.85183308266        6.923913    
   90.00000       2865.04060517757        6.923913    
   105.0000       2749.41982756260        6.923913    
   120.0000       2626.45568592228        6.923913    
   135.0000       2513.45951483482        6.923913    
   150.0000       2420.68913357450        6.923913    
   165.0000       2347.35052802394        6.923913    
   180.0000       2294.66959116679        6.923913    
   195.0000       2267.38369039896        6.923913    
   210.0000       2259.75636538321        6.923913    
   225.0000       2271.71120523765        6.923913    
   240.0000       2304.13328437899        6.923913    
   255.0000       2351.89628698456        6.923913    
   270.0000       2408.34542437537        6.923913    
   285.0000       2472.80497703552        6.923913    
   300.0000       2541.98167391626        6.923913    
   315.0000       2613.04998845368        6.923913    
   330.0000       2685.93216398370        6.923913    
   345.0000       2763.96621748645        6.923913    
  0.0000000E+00   2832.44246166811        6.923913    
 
  0.0000000E+00   2581.58898197911        7.108696    
   15.00000       2625.90408290612        7.108696    
   30.00000       2664.40718369959        7.108696    
   45.00000       2699.49432218604        7.108696    
   60.00000       2717.92295895312        7.108696    
   75.00000       2702.09160926588        7.108696    
   90.00000       2646.15384927617        7.108696    
   105.0000       2565.01009220319        7.108696    
   120.0000       2470.64114096180        7.108696    
   135.0000       2378.84050372808        7.108696    
   150.0000       2300.20525663725        7.108696    
   165.0000       2236.44478531013        7.108696    
   180.0000       2188.76550480900        7.108696    
   195.0000       2160.41989323912        7.108696    
   210.0000       2148.12128622946        7.108696    
   225.0000       2151.70490121805        7.108696    
   240.0000       2171.36237994250        7.108696    
   255.0000       2204.82780806623        7.108696    
   270.0000       2246.94769318264        7.108696    
   285.0000       2296.77519869123        7.108696    
   300.0000       2351.54660143670        7.108696    
   315.0000       2408.17318402398        7.108696    
   330.0000       2464.96296947538        7.108696    
   345.0000       2525.89584461132        7.108696    
  0.0000000E+00   2581.58898197911        7.108696    
 
  0.0000000E+00   2376.88653647259        7.293478    
   15.00000       2410.78282976356        7.293478    
   30.00000       2438.53932379512        7.293478    
   45.00000       2463.56686175375        7.293478    
   60.00000       2478.01155039716        7.293478    
   75.00000       2468.83478331362        7.293478    
   90.00000       2429.91171034681        7.293478    
   105.0000       2369.99034748963        7.293478    
   120.0000       2297.91553896050        7.293478    
   135.0000       2225.80019476680        7.293478    
   150.0000       2162.68217203971        7.293478    
   165.0000       2110.94816024828        7.293478    
   180.0000       2071.75835088956        7.293478    
   195.0000       2047.68994863029        7.293478    
   210.0000       2036.97220124274        7.293478    
   225.0000       2039.14172579196        7.293478    
   240.0000       2053.89680010463        7.293478    
   255.0000       2080.02728644971        7.293478    
   270.0000       2113.53072248156        7.293478    
   285.0000       2153.50306067263        7.293478    
   300.0000       2197.54010670106        7.293478    
   315.0000       2242.71779557787        7.293478    
   330.0000       2287.06967789487        7.293478    
   345.0000       2333.87177696058        7.293478    
  0.0000000E+00   2376.88653647259        7.293478    
 
  0.0000000E+00   2207.13491016313        7.478261    
   15.00000       2230.96830013550        7.478261    
   30.00000       2249.31231521417        7.478261    
   45.00000       2264.83520346719        7.478261    
   60.00000       2271.96027601881        7.478261    
   75.00000       2261.53387382754        7.478261    
   90.00000       2229.51615626282        7.478261    
   105.0000       2182.04378898293        7.478261    
   120.0000       2125.89355668464        7.478261    
   135.0000       2070.27529803821        7.478261    
   150.0000       2021.93412228260        7.478261    
   165.0000       1982.80896082910        7.478261    
   180.0000       1953.89308501442        7.478261    
   195.0000       1937.02220150249        7.478261    
   210.0000       1930.95591831851        7.478261    
   225.0000       1935.23244081469        7.478261    
   240.0000       1949.27296404561        7.478261    
   255.0000       1972.11462218934        7.478261    
   270.0000       2000.61433578691        7.478261    
   285.0000       2033.95192415120        7.478261    
   300.0000       2069.78763366914        7.478261    
   315.0000       2105.79443176336        7.478261    
   330.0000       2140.39002714598        7.478261    
   345.0000       2175.78356354088        7.478261    
  0.0000000E+00   2207.13491016313        7.478261    
 
  0.0000000E+00   2054.51246850255        7.663043    
   15.00000       2069.66263143962        7.663043    
