  0.0000000E+00  1.108672121561381E+036
   22.50000      1.074777328876967E+036
   45.00000      1.046275009418507E+036
   67.50000      1.026050486487493E+036
   90.00000      1.018617829150514E+036
   112.5000      1.019790536788733E+036
   135.0000      1.020741006280348E+036
   157.5000      1.014321801736051E+036
   180.0000      1.008073339018522E+036
   202.5000      9.985165605701952E+035
   225.0000      1.012805319066585E+036
   247.5000      1.057903166343774E+036
   270.0000      1.084168102770391E+036
   292.5000      1.110347557927804E+036
   315.0000      1.123932989934151E+036
   337.5000      1.123535731420089E+036
   360.0000      1.108672121561381E+036
   360.0000      1.025221874472590E+036
   382.5000      1.000280357671310E+036
   405.0000      9.730101362182669E+035
   427.5000      9.547489250731554E+035
   450.0000      9.493402374254163E+035
   472.5000      9.514485615266370E+035
   495.0000      9.538668833980940E+035
   517.5000      9.495075840144001E+035
   540.0000      9.447661542538622E+035
   562.5000      9.379785759901806E+035
   585.0000      9.439669667771186E+035
   607.5000      9.713759399492506E+035
   630.0000      9.952768896984074E+035
   652.5000      1.019576835569093E+036
   675.0000      1.033813780496459E+036
   697.5000      1.033977664261721E+036
   720.0000      1.025221874472590E+036
   720.0000      9.157018886826855E+035
   742.5000      9.015092245285181E+035
   765.0000      8.814530427815651E+035
   787.5000      8.643799420351610E+035
   810.0000      8.583523492862350E+035
   832.5000      8.597057166148376E+035
   855.0000      8.633557062384912E+035
   877.5000      8.611041401523661E+035
   900.0000      8.572887681492780E+035
   922.5000      8.492713690592419E+035
   945.0000      8.470221791187723E+035
   967.5000      8.613289859874511E+035
   990.0000      8.798496980655502E+035
   1012.500      9.010964467303165E+035
   1035.000      9.165576989000746E+035
   1057.500      9.200825959501712E+035
   1080.000      9.157018886826855E+035
   1080.000      8.060948704233521E+035
   1102.500      7.984989764740644E+035
   1125.000      7.864544389900878E+035
   1147.500      7.734975266187368E+035
   1170.000      7.666933243138655E+035
   1192.500      7.659844512707525E+035
   1215.000      7.691997199519547E+035
   1237.500      7.671391257789004E+035
   1260.000      7.628693796118834E+035
   1282.500      7.552442046187598E+035
   1305.000      7.493356492043252E+035
   1327.500      7.540528480997843E+035
   1350.000      7.662934501999657E+035
   1372.500      7.836065905287099E+035
   1395.000      7.994132105378053E+035
   1417.500      8.067084582406272E+035
   1440.000      8.060948704233521E+035
   1440.000      7.041338496103098E+035
   1462.500      6.996830214359618E+035
   1485.000      6.925605232280479E+035
   1507.500      6.841338223267423E+035
   1530.000      6.794760891398707E+035
   1552.500      6.782067511523302E+035
   1575.000      6.797431037381318E+035
   1597.500      6.773785425000396E+035
   1620.000      6.725033572371283E+035
   1642.500      6.652522619428611E+035
   1665.000      6.584487171682615E+035
   1687.500      6.583641875098977E+035
   1710.000      6.661237541623106E+035
   1732.500      6.798414276719924E+035
   1755.000      6.940921645763079E+035
