0.5e-7 0.1e28 1.52163833512
0.5e-7 0.25e28 2.97292878523
0.5e-7 0.5e28 7.05517477336
0.5e-7 0.75e28 13.1345605637
0.5e-7 1.0e28 21.2898474902

1.0e-7 0.1e28 0.661178248178
1.0e-7 0.25e28 0.986293412235
1.0e-7 0.5e28 2.7499410616
1.0e-7 0.75e28 5.89737143179
1.0e-7 1.0e28 10.4522055987
1.0e-7 2.0e28 44.2235017289

2.0e-7 0.1e28 1.52102835001
2.0e-7 0.25e28 0.92779020617
2.0e-7 0.5e28 0.598884702787
2.0e-7 0.75e28 0.990069606371
2.0e-7 1.0e28 2.11440707626
2.0e-7 2.0e28 14.9276817754
2.0e-7 3.0e28 43.663532508

3.0e-7 0.1e28 3.21533231069
3.0e-7 0.25e28 2.43146813042
3.0e-7 0.5e28 1.48157400511
3.0e-7 0.75e28 0.893046897155
3.0e-7 1.0e28 0.669470663227
3.0e-7 2.0e28 4.11649394295
3.0e-7 3.0e28 16.4058854934
3.0e-7 4.0e28 39.9828641524

4.5e-7 0.1e28 5.33830692994
4.5e-7 0.25e28 4.63916839847
4.5e-7 0.5e28 3.6551776449
4.5e-7 0.75e28 2.8150085045
4.5e-7 1.0e28 2.09993098359
4.5e-7 2.0e28 0.727292826646
4.5e-7 3.0e28 2.73605602524
4.5e-7 4.0e28 9.5682964113
4.5e-7 4.5e28 15.2277246935
4.5e-7 5.0e28 22.6058168613
4.5e-7 5.5e28 31.8623753078
4.5e-7 6.0e28 43.1529248965

6.0e-7 0.1e28 6.64511178919
6.0e-7 0.25e28 6.08547502855
6.0e-7 0.5e28 5.28649170622
6.0e-7 0.75e28 4.57229394267
6.0e-7 1.0e28 3.91249575684
6.0e-7 2.0e28 1.76386903377
6.0e-7 3.0e28 0.765449757928
6.0e-7 4.0e28 1.65730108272
6.0e-7 4.5e28 3.06663692904
6.0e-7 5.0e28 5.25287710834
6.0e-7 5.5e28 8.31477158833
6.0e-7 6.0e28 12.3487895353

7.5e-7 0.1e28 7.37795891315
7.5e-7 0.25e28 6.92691439247
7.5e-7 0.5e28 6.29263812075
7.5e-7 0.75e28 5.72904397139
7.5e-7 1.0e28 5.20249527276
7.5e-7 2.0e28 3.30016261265
7.5e-7 3.0e28 1.75656289218
7.5e-7 4.0e28 0.860737559767
7.5e-7 4.5e28 0.784780907332
7.5e-7 5.0e28 1.03383171182
7.5e-7 5.5e28 1.66778734237
7.5e-7 6.0e28 2.74682439031

9.0e-7 0.1e28 7.78146158339
9.0e-7 0.25e28 7.40740822275
9.0e-7 0.5e28 6.89068588669
9.0e-7 0.75e28 6.43968460297
9.0e-7 1.0e28 6.02194087068
9.0e-7 2.0e28 4.49075456971
9.0e-7 3.0e28 3.08932771882
9.0e-7 4.0e28 1.88279519565
9.0e-7 4.5e28 1.40319592083
9.0e-7 5.0e28 1.04213370012
9.0e-7 5.5e28 0.831196115458
9.0e-7 6.0e28 0.804296194772

10.5e-7 0.1e28 8.00614642469
10.5e-7 0.25e28 7.68707162347
10.5e-7 0.5e28 7.25152410652
10.5e-7 0.75e28 6.87779345218
10.5e-7 1.0e28 6.53607789717
10.5e-7 2.0e28 5.29979677395
10.5e-7 3.0e28 4.14299153957
10.5e-7 4.0e28 3.04761626422
10.5e-7 4.5e28 2.53711096079
10.5e-7 5.0e28 2.06452269867
10.5e-7 5.5e28 1.64295252222
10.5e-7 6.0e28 1.28790955651

12.0e-7 0.1e28 8.13463453672
12.0e-7 0.25e28 7.85605422861
12.0e-7 0.5e28 7.47794408289
12.0e-7 0.75e28 7.15745893501
12.0e-7 1.0e28 6.8679248127
12.0e-7 2.0e28 5.83952280031
12.0e-7 3.0e28 4.88560957326
12.0e-7 4.0e28 3.96303964113
12.0e-7 4.5e28 3.51437965304
12.0e-7 5.0e28 3.07789277394
12.0e-7 5.5e28 2.65790252638
12.0e-7 6.0e28 2.26000547482

15.0e-7 0.1e28 8.25842783424
15.0e-7 0.25e28 8.03532295178
15.0e-7 0.5e28 7.73191104686
15.0e-7 0.75e28 7.47747643725
15.0e-7 1.0e28 7.25107585847
15.0e-7 2.0e28 6.47191372439
15.0e-7 3.0e28 5.77246826799
15.0e-7 4.0e28 5.10209332886
15.0e-7 4.5e28 4.77357998599
15.0e-7 5.0e28 4.4487176759
15.0e-7 5.5e28 4.12748207296
15.0e-7 6.0e28 3.81040174455

18.0e-7 0.1e28 8.31156241571
18.0e-7 0.25e28 8.12494389306
18.0e-7 0.5e28 7.86829649379
18.0e-7 0.75e28 7.65304090041
18.0e-7 1.0e28 7.46276364438
18.0e-7 2.0e28 6.82085551187
18.0e-7 3.0e28 6.25955046602
18.0e-7 4.0e28 5.73051378358
18.0e-7 4.5e28 5.47323865185
18.0e-7 5.0e28 5.21960402135
18.0e-7 5.5e28 4.96899383369
18.0e-7 6.0e28 4.72126959891

