  0.0000000E+00   459.372761801066        6.000000    
   15.00000       460.187855558843        6.000000    
   30.00000       455.465733174348        6.000000    
   45.00000       445.223625403044        6.000000    
   60.00000       431.376915105528        6.000000    
   75.00000       415.707540971884        6.000000    
   90.00000       400.118478973307        6.000000    
   105.0000       385.935209535155        6.000000    
   120.0000       373.963623660591        6.000000    
   135.0000       364.272829516396        6.000000    
   150.0000       356.239580632039        6.000000    
   165.0000       350.650215171628        6.000000    
   180.0000       348.038562697341        6.000000    
   195.0000       347.690208852224        6.000000    
   210.0000       349.656187932660        6.000000    
   225.0000       355.233538677996        6.000000    
   240.0000       364.256347726270        6.000000    
   255.0000       375.864080650026        6.000000    
   270.0000       389.697736950745        6.000000    
   285.0000       404.622588357522        6.000000    
   300.0000       420.149189731663        6.000000    
   315.0000       435.254234223925        6.000000    
   330.0000       447.410145830944        6.000000    
   345.0000       455.101972783791        6.000000    
  0.0000000E+00   459.372761801066        6.000000    
 
  0.0000000E+00   388.793191980155        6.184783    
   15.00000       390.152944341687        6.184783    
   30.00000       386.546249238033        6.184783    
   45.00000       378.896580421962        6.184783    
   60.00000       368.297430752694        6.184783    
   75.00000       355.886775563388        6.184783    
   90.00000       343.146333116544        6.184783    
   105.0000       331.215881312845        6.184783    
   120.0000       320.920705114205        6.184783    
   135.0000       312.446408523265        6.184783    
   150.0000       305.361489362533        6.184783    
   165.0000       300.267561095217        6.184783    
   180.0000       297.627216064641        6.184783    
   195.0000       296.909734475718        6.184783    
   210.0000       298.017192933882        6.184783    
   225.0000       301.960664886512        6.184783    
   240.0000       309.000182581893        6.184783    
   255.0000       318.257292842133        6.184783    
   270.0000       329.397922194246        6.184783    
   285.0000       341.556858606406        6.184783    
   300.0000       354.367185395195        6.184783    
   315.0000       367.034976238292        6.184783    
   330.0000       377.523809830755        6.184783    
   345.0000       384.539913260107        6.184783    
  0.0000000E+00   388.793191980155        6.184783    
 
  0.0000000E+00   328.892289872145        6.369565    
   15.00000       330.777276751039        6.369565    
   30.00000       328.720344124972        6.369565    
   45.00000       323.134620616882        6.369565    
   60.00000       315.366444137956        6.369565    
   75.00000       305.863133746266        6.369565    
   90.00000       295.747645664189        6.369565    
   105.0000       285.969831139711        6.369565    
   120.0000       277.240266168384        6.369565    
   135.0000       269.862515549188        6.369565    
   150.0000       263.556132404374        6.369565    
   165.0000       258.809300005470        6.369565    
   180.0000       256.069192775072        6.369565    
   195.0000       254.888647762857        6.369565    
   210.0000       255.199608410153        6.369565    
   225.0000       257.853928128276        6.369565    
   240.0000       263.107126968369        6.369565    
   255.0000       270.171691313197        6.369565    
   270.0000       278.895857452192        6.369565    
   285.0000       288.591629537242        6.369565    
   300.0000       298.951380675238        6.369565    
   315.0000       309.388466497716        6.369565    
   330.0000       318.351788282717        6.369565    
   345.0000       324.718373919555        6.369565    
  0.0000000E+00   328.892289872145        6.369565    
 
  0.0000000E+00   277.299137149462        6.554348    
   15.00000       279.673453842114        6.554348    
   30.00000       279.120924471797        6.554348    
   45.00000       275.521141511283        6.554348    
   60.00000       270.022610563422        6.554348    
   75.00000       263.035894678902        6.554348    
   90.00000       255.218027560460        6.554348    
   105.0000       247.346699985893        6.554348    
