  0.0000000E+00   17286.8721757925        6.000000    
   15.00000       16998.6627508876        6.000000    
   30.00000       16820.4459317661        6.000000    
   45.00000       16819.0428554576        6.000000    
   60.00000       17027.5820249068        6.000000    
   75.00000       17429.5108737222        6.000000    
   90.00000       17960.5809921140        6.000000    
   105.0000       18524.7944356518        6.000000    
   120.0000       18988.9406086586        6.000000    
   135.0000       19201.8273653220        6.000000    
   150.0000       19085.6859699546        6.000000    
   165.0000       18676.8981492066        6.000000    
   180.0000       18155.1814466718        6.000000    
   195.0000       17716.0472461078        6.000000    
   210.0000       17437.2412650585        6.000000    
   225.0000       17352.0545891999        6.000000    
   240.0000       17412.3192998685        6.000000    
   255.0000       17576.1913418012        6.000000    
   270.0000       17780.9802054142        6.000000    
   285.0000       17908.0129512774        6.000000    
   300.0000       17942.0184909622        6.000000    
   315.0000       17924.1559171964        6.000000    
   330.0000       17813.4542631264        6.000000    
   345.0000       17589.1248138756        6.000000    
  0.0000000E+00   17286.8721757925        6.000000    
 
  0.0000000E+00   17068.3450759480        6.184783    
   15.00000       16803.7986725069        6.184783    
   30.00000       16627.1670094056        6.184783    
   45.00000       16605.9621958257        6.184783    
   60.00000       16776.2999236233        6.184783    
   75.00000       17128.4704959145        6.184783    
   90.00000       17607.8815840760        6.184783    
   105.0000       18125.5644493942        6.184783    
   120.0000       18552.1256157030        6.184783    
   135.0000       18742.6109969605        6.184783    
   150.0000       18628.9327580975        6.184783    
   165.0000       18258.9077087789        6.184783    
   180.0000       17778.4313461979        6.184783    
   195.0000       17347.8991366810        6.184783    
   210.0000       17051.2109991889        6.184783    
   225.0000       16936.4733932885        6.184783    
   240.0000       16974.8018209877        6.184783    
   255.0000       17124.9780281701        6.184783    
   270.0000       17328.4493727347        6.184783    
   285.0000       17472.2190957584        6.184783    
   300.0000       17540.8831261748        6.184783    
   315.0000       17565.3168291984        6.184783    
   330.0000       17503.2316318574        6.184783    
   345.0000       17328.6450884807        6.184783    
  0.0000000E+00   17068.3450759480        6.184783    
 
  0.0000000E+00   15590.2857779984        6.369565    
   15.00000       15364.3058319332        6.369565    
   30.00000       15199.0572528685        6.369565    
   45.00000       15151.3040921182        6.369565    
   60.00000       15255.2453661712        6.369565    
   75.00000       15512.3347801053        6.369565    
   90.00000       15884.6728086978        6.369565    
   105.0000       16298.9757481206        6.369565    
   120.0000       16644.8134587966        6.369565    
   135.0000       16815.4505587777        6.369565    
   150.0000       16747.9418209334        6.369565    
   165.0000       16465.9680135829        6.369565    
   180.0000       16078.7136864386        6.369565    
   195.0000       15708.6665187257        6.369565    
   210.0000       15433.5851835830        6.369565    
   225.0000       15307.6307031043        6.369565    
   240.0000       15320.4203012649        6.369565    
   255.0000       15444.1932461399        6.369565    
   270.0000       15630.2855371423        6.369565    
   285.0000       15784.5339822224        6.369565    
   300.0000       15885.9974391064        6.369565    
   315.0000       15945.6171405642        6.369565    
   330.0000       15924.9691478696        6.369565    
   345.0000       15799.2965583856        6.369565    
  0.0000000E+00   15590.2857779984        6.369565    
 
  0.0000000E+00   13756.1481564654        6.554348    
   15.00000       13577.3379386888        6.554348    
   30.00000       13430.6628207170        6.554348    
   45.00000       13363.7936638306        6.554348    
   60.00000       13408.9084755421        6.554348    
   75.00000       13575.8557801178        6.554348    
   90.00000       13842.4707125281        6.554348    
   105.0000       14156.9154665308        6.554348    
   120.0000       14438.3696026708        6.554348    
