  0.0000000E+00  3.651733711162533E+036   6.000000    
   22.50000      3.534419486358216E+036   6.000000    
   45.00000      3.429644932891085E+036   6.000000    
   67.50000      3.385425074740538E+036   6.000000    
   90.00000      3.367028632235756E+036   6.000000    
   112.5000      3.396565024244969E+036   6.000000    
   135.0000      3.439435799084049E+036   6.000000    
   157.5000      3.471057146229177E+036   6.000000    
   180.0000      3.520799043284649E+036   6.000000    
   202.5000      3.589531530815315E+036   6.000000    
   225.0000      3.672835812048760E+036   6.000000    
   247.5000      3.722779827812067E+036   6.000000    
   270.0000      3.768538995697712E+036   6.000000    
   292.5000      3.803447415562992E+036   6.000000    
   315.0000      3.804464359316551E+036   6.000000    
   337.5000      3.756628976937206E+036   6.000000    
  0.0000000E+00  3.651733711162533E+036   6.000000    
 
  0.0000000E+00  3.465497594010675E+036   6.283333    
   22.50000      3.359442419412704E+036   6.283333    
   45.00000      3.260688012342533E+036   6.283333    
   67.50000      3.220289318082149E+036   6.283333    
   90.00000      3.204567692386855E+036   6.283333    
   112.5000      3.230326022507720E+036   6.283333    
   135.0000      3.272566644108493E+036   6.283333    
   157.5000      3.301766856744943E+036   6.283333    
   180.0000      3.345793523503407E+036   6.283333    
   202.5000      3.388679473920995E+036   6.283333    
   225.0000      3.439509453477330E+036   6.283333    
   247.5000      3.486403171868127E+036   6.283333    
   270.0000      3.531974119162857E+036   6.283333    
   292.5000      3.568801165568209E+036   6.283333    
   315.0000      3.575714969193828E+036   6.283333    
   337.5000      3.540573766443411E+036   6.283333    
  0.0000000E+00  3.465497594010675E+036   6.283333    
 
  0.0000000E+00  3.198710698930304E+036   6.566667    
   22.50000      3.125324488317127E+036   6.566667    
   45.00000      3.038018405399167E+036   6.566667    
   67.50000      2.997161861266151E+036   6.566667    
   90.00000      2.978177228784014E+036   6.566667    
   112.5000      2.994704252331114E+036   6.566667    
   135.0000      3.030757073525838E+036   6.566667    
   157.5000      3.053715237076486E+036   6.566667    
   180.0000      3.081188425780789E+036   6.566667    
