  0.0000000E+00   8760.82867309061        6.000000    
   22.50000       10186.0049368472        6.000000    
   45.00000       11044.8283069343        6.000000    
   67.50000       12303.8141940840        6.000000    
   90.00000       13733.2034938473        6.000000    
   112.5000       14573.1229805720        6.000000    
   135.0000       14127.5648068000        6.000000    
   157.5000       12332.8765241726        6.000000    
   180.0000       10022.2081835474        6.000000    
   202.5000       8108.41822023450        6.000000    
   225.0000       6758.46155655801        6.000000    
   247.5000       5428.78119518550        6.000000    
   270.0000       4415.26258872654        6.000000    
   292.5000       4443.21684042714        6.000000    
   315.0000       5436.83003303103        6.000000    
   337.5000       6956.26254606479        6.000000    
  0.0000000E+00   8760.82867309061        6.000000    
 
  0.0000000E+00   7610.06084203313        6.283333    
   22.50000       8731.33409714893        6.283333    
   45.00000       9478.20336129481        6.283333    
   67.50000       10480.4011901573        6.283333    
   90.00000       11612.6055220884        6.283333    
   112.5000       12365.0488910672        6.283333    
   135.0000       12276.0794130918        6.283333    
   157.5000       11070.9685582478        6.283333    
   180.0000       9201.74102734044        6.283333    
   202.5000       7558.02446481922        6.283333    
   225.0000       6378.69125592092        6.283333    
   247.5000       5212.33030742662        6.283333    
   270.0000       4331.53253201790        6.283333    
   292.5000       4376.72140235528        6.283333    
   315.0000       5218.18796924761        6.283333    
   337.5000       6316.10093642888        6.283333    
  0.0000000E+00   7610.06084203313        6.283333    
 
  0.0000000E+00   6181.58126896753        6.566667    
   22.50000       6997.77287457543        6.566667    
   45.00000       7601.08668141464        6.566667    
   67.50000       8315.11531952614        6.566667    
   90.00000       9143.58599605141        6.566667    
   112.5000       9828.68712049443        6.566667    
   135.0000       10062.8491789769        6.566667    
   157.5000       9589.09696401737        6.566667    
   180.0000       8504.56442974607        6.566667    
   202.5000       7278.88144604407        6.566667    
   225.0000       6323.10046158798        6.566667    
   247.5000       5351.96528423443        6.566667    
   270.0000       4523.37697861059        6.566667    
   292.5000       4379.25215053288        6.566667    
   315.0000       4816.50217855895        6.566667    
   337.5000       5383.68968588278        6.566667    
  0.0000000E+00   6181.58126896753        6.566667    
 
  0.0000000E+00   4841.29431125679        6.850000    
   22.50000       5374.51191150439        6.850000    
   45.00000       5833.11653014237        6.850000    
   67.50000       6303.60930158312        6.850000    
   90.00000       6854.51814224885        6.850000    
   112.5000       7409.31080401587        6.850000    
   135.0000       7800.71223814932        6.850000    
   157.5000       7832.78847180372        6.850000    
   180.0000       7387.54777277347        6.850000    
   202.5000       6647.45990989109        6.850000    
