  0.0000000E+00   3466.14134012096        6.000000    
   15.00000       3536.18845356420        6.000000    
   30.00000       3674.75109909003        6.000000    
   45.00000       3803.45268918560        6.000000    
   60.00000       3840.52899064299        6.000000    
   75.00000       3768.10376627520        6.000000    
   90.00000       3657.35395507801        6.000000    
   105.0000       3590.63737368995        6.000000    
   120.0000       3624.02106551078        6.000000    
   135.0000       3789.27248127378        6.000000    
   150.0000       4034.87010549003        6.000000    
   165.0000       4315.40972936611        6.000000    
   180.0000       4571.23161182005        6.000000    
   195.0000       4688.10144010549        6.000000    
   210.0000       4637.21667212102        6.000000    
   225.0000       4509.05620808189        6.000000    
   240.0000       4278.89013485872        6.000000    
   255.0000       3972.90986004166        6.000000    
   270.0000       3754.99814892533        6.000000    
   285.0000       3605.26428144753        6.000000    
   300.0000       3442.16817385949        6.000000    
   315.0000       3327.31621904697        6.000000    
   330.0000       3346.57782570407        6.000000    
   345.0000       3419.80788252875        6.000000    
  0.0000000E+00   3466.14134012096        6.000000    
 
  0.0000000E+00   3367.62269058211        6.121428    
   15.00000       3429.40698728641        6.121428    
   30.00000       3550.91867655850        6.121428    
   45.00000       3654.64504988486        6.121428    
   60.00000       3669.40688558256        6.121428    
   75.00000       3587.40434043731        6.121428    
   90.00000       3480.27443680696        6.121428    
   105.0000       3423.61569490784        6.121428    
   120.0000       3466.35774748513        6.121428    
   135.0000       3633.40224142806        6.121428    
   150.0000       3873.02851426683        6.121428    
   165.0000       4141.58659608134        6.121428    
   180.0000       4378.86388290902        6.121428    
   195.0000       4478.36268476220        6.121428    
   210.0000       4419.67737092017        6.121428    
   225.0000       4293.12303475202        6.121428    
   240.0000       4078.17977891957        6.121428    
   255.0000       3797.39217743514        6.121428    
   270.0000       3604.70922894071        6.121428    
   285.0000       3472.88781940436        6.121428    
   300.0000       3326.35182238584        6.121428    
   315.0000       3229.47463480980        6.121428    
   330.0000       3257.52989000268        6.121428    
   345.0000       3327.72734829731        6.121428    
  0.0000000E+00   3367.62269058211        6.121428    
 
  0.0000000E+00   3339.07413315624        6.242857    
   15.00000       3395.73393108616        6.242857    
   30.00000       3500.43204716706        6.242857    
   45.00000       3577.51670540265        6.242857    
   60.00000       3569.87535017388        6.242857    
   75.00000       3481.38532563029        6.242857    
   90.00000       3383.87357518004        6.242857    
   105.0000       3343.29623814754        6.242857    
   120.0000       3399.84692107947        6.242857    
   135.0000       3568.85039105208        6.242857    
   150.0000       3796.82568454494        6.242857    
   165.0000       4042.53230939666        6.242857    
   180.0000       4244.16960297591        6.242857    
   195.0000       4308.69214105002        6.242857    
   210.0000       4230.66409816094        6.242857    
   225.0000       4100.65284694614        6.242857    
   240.0000       3905.55409107848        6.242857    
   255.0000       3661.69408314349        6.242857    
   270.0000       3501.94264633065        6.242857    
   285.0000       3391.83497847785        6.242857    
   300.0000       3268.51001610799        6.242857    
   315.0000       3197.32670648122        6.242857    
   330.0000       3237.11133447560        6.242857    
   345.0000       3303.84026835275        6.242857    
  0.0000000E+00   3339.07413315624        6.242857    
 
  0.0000000E+00   3331.55637653992        6.364286    
   15.00000       3384.04302385241        6.364286    
   30.00000       3470.98629801454        6.364286    
   45.00000       3521.04535574032        6.364286    
   60.00000       3493.34701525016        6.364286    
   75.00000       3403.34503909936        6.364286    
   90.00000       3319.64524120960        6.364286    
   105.0000       3297.93784240568        6.364286    
   120.0000       3368.01831547547        6.364286    
   135.0000       3534.48237737640        6.364286    
   150.0000       3742.69596818595        6.364286    
   165.0000       3954.83137558694        6.364286    
   180.0000       4107.82477460781        6.364286    
   195.0000       4126.87092936402        6.364286    
   210.0000       4028.63544372282        6.364286    
   225.0000       3899.08775458937        6.364286    
   240.0000       3726.62581863731        6.364286    
   255.0000       3530.42319256432        6.364286    
   270.0000       3408.55272642963        6.364286    
   285.0000       3323.64147457562        6.364286    
   300.0000       3228.57096449422        6.364286    
   315.0000       3186.30800110784        6.364286    
   330.0000       3237.42721086006        6.364286    
   345.0000       3299.69402964152        6.364286    
  0.0000000E+00   3331.55637653992        6.364286    
 
  0.0000000E+00   3319.93742057686        6.485714    
   15.00000       3367.96424345419        6.485714    
   30.00000       3436.43678941923        6.485714    
   45.00000       3461.44836981782        6.485714    
   60.00000       3418.26070542324        6.485714    
   75.00000       3331.31601941680        6.485714    
   90.00000       3264.58991782888        6.485714    
   105.0000       3261.29516226870        6.485714    
   120.0000       3341.02405616664        6.485714    
   135.0000       3497.78065747757        6.485714    
   150.0000       3679.10449100553        6.485714    
   165.0000       3848.56952018019        6.485714    
   180.0000       3945.66818001418        6.485714    
   195.0000       3920.43297111084        6.485714    
   210.0000       3810.18514591454        6.485714    
   225.0000       3686.64106188361        6.485714    
   240.0000       3539.69223497610        6.485714    
   255.0000       3391.74816304135        6.485714    
   270.0000       3309.69850972082        6.485714    
   285.0000       3251.67658896370        6.485714    
