  0.0000000E+00   1913.52894372264        6.000000    
   22.50000       1735.40242294779        6.000000    
   45.00000       1607.11731052763        6.000000    
   67.50000       1535.18739977931        6.000000    
   90.00000       1526.47466999560        6.000000    
   112.5000       1580.80776443130        6.000000    
   135.0000       1706.31713366512        6.000000    
   157.5000       1892.26380351253        6.000000    
   180.0000       2117.87478919986        6.000000    
   202.5000       2303.32524168293        6.000000    
   225.0000       2433.13767050334        6.000000    
   247.5000       2496.73620561000        6.000000    
   270.0000       2493.24121896848        6.000000    
   292.5000       2440.46967026150        6.000000    
   315.0000       2325.10038945730        6.000000    
   337.5000       2125.10476733155        6.000000    
  0.0000000E+00   1913.52894372264        6.000000    
 
  0.0000000E+00   1541.13396601326        6.283333    
   22.50000       1403.15760409168        6.283333    
   45.00000       1298.07328183835        6.283333    
   67.50000       1234.19115951882        6.283333    
   90.00000       1217.93876788583        6.283333    
   112.5000       1250.38187186774        6.283333    
   135.0000       1337.77561032263        6.283333    
   157.5000       1472.00043559805        6.283333    
   180.0000       1633.27413702473        6.283333    
   202.5000       1774.40872329943        6.283333    
   225.0000       1879.51752253154        6.283333    
   247.5000       1938.12235085005        6.283333    
   270.0000       1947.09546132097        6.283333    
   292.5000       1916.32498944838        6.283333    
   315.0000       1835.28510203413        6.283333    
   337.5000       1696.92915816664        6.283333    
  0.0000000E+00   1541.13396601326        6.283333    
 
  0.0000000E+00   1246.89334995654        6.566667    
   22.50000       1145.00745907052        6.566667    
   45.00000       1058.96399090836        6.566667    
   67.50000       999.179536649148        6.566667    
   90.00000       972.060481702924        6.566667    
   112.5000       979.710848043385        6.566667    
   135.0000       1028.99786035964        6.566667    
   157.5000       1115.68664227705        6.566667    
   180.0000       1221.03329218850        6.566667    
   202.5000       1322.20557346768        6.566667    
   225.0000       1405.49784542609        6.566667    
   247.5000       1461.33343370402        6.566667    
   270.0000       1484.52228877648        6.566667    
   292.5000       1478.80823869356        6.566667    
   315.0000       1437.37926912746        6.566667    
   337.5000       1352.39556372172        6.566667    
  0.0000000E+00   1246.89334995654        6.566667    
 
  0.0000000E+00   999.943958595131        6.850000    
   22.50000       927.561929766458        6.850000    
   45.00000       861.172319529466        6.850000    
   67.50000       808.941348837027        6.850000    
   90.00000       775.773219764723        6.850000    
   112.5000       764.589890399124        6.850000    
   135.0000       782.858362777753        6.850000    
   157.5000       828.985564094073        6.850000    
   180.0000       892.551838773949        6.850000    
   202.5000       961.167966134432        6.850000    
   225.0000       1024.83797918380        6.850000    
   247.5000       1075.40801164035        6.850000    
   270.0000       1106.53872740576        6.850000    
   292.5000       1118.06885530204        6.850000    
   315.0000       1106.41296523747        6.850000    
   337.5000       1065.46659842211        6.850000    
  0.0000000E+00   999.943958595131        6.850000    
 
  0.0000000E+00   779.393215724687        7.133333    
   22.50000       732.905454572226        7.133333    
   45.00000       685.310801374033        7.133333    
   67.50000       644.572607874089        7.133333    
   90.00000       616.028561567582        7.133333    
   112.5000       600.809892708207        7.133333    
   135.0000       605.521023072566        7.133333    
   157.5000       629.873251215958        7.133333    
   180.0000       668.332383839214        7.133333    
   202.5000       713.953205796832        7.133333    
   225.0000       759.632225772476        7.133333    
   247.5000       798.887235332258        7.133333    
   270.0000       825.981086834230        7.133333    
   292.5000       839.176392236764        7.133333    
   315.0000       837.454207993132        7.133333    
   337.5000       817.229782961499        7.133333    
  0.0000000E+00   779.393215724687        7.133333    
 
  0.0000000E+00   590.771524318494        7.416667    
   22.50000       560.292785376238        7.416667    
   45.00000       529.785745234797        7.416667    
   67.50000       503.893022285745        7.416667    
   90.00000       485.715116162654        7.416667    
   112.5000       477.152765502210        7.416667    
   135.0000       482.293279942880        7.416667    
   157.5000       501.293779182581        7.416667    
   180.0000       529.684827334969        7.416667    
   202.5000       562.232734001885        7.416667    
   225.0000       593.441908995739        7.416667    
   247.5000       618.464327630112        7.416667    
   270.0000       633.490845932751        7.416667    
   292.5000       637.827939237486        7.416667    
   315.0000       632.483583202192        7.416667    
   337.5000       616.434501523835        7.416667    
  0.0000000E+00   590.771524318494        7.416667    
 
  0.0000000E+00   441.921928788009        7.700000    
   22.50000       422.527977885008        7.700000    
   45.00000       404.746170885700        7.700000    
   67.50000       391.113763460501        7.700000    
   90.00000       383.368076384076        7.700000    
   112.5000       383.099791577546        7.700000    
   135.0000       392.525528939376        7.700000    
   157.5000       411.571388326729        7.700000    
   180.0000       434.792871734867        7.700000    
   202.5000       457.465678713068        7.700000    
   225.0000       475.708752665834        7.700000    
   247.5000       486.632344890161        7.700000    
   270.0000       489.068153083409        7.700000    
   292.5000       484.380445021816        7.700000    
   315.0000       474.686984228619        7.700000    
   337.5000       460.136300687516        7.700000    
  0.0000000E+00   441.921928788009        7.700000    
 
  0.0000000E+00   330.387199899825        7.983334    
   22.50000       319.284795998003        7.983334    
   45.00000       310.421942480475        7.983334    
