  0.0000000E+00  3.984131291508675E-002   6.000000    
   15.00000      4.057329520583153E-002   6.000000    
   30.00000      4.061333090066910E-002   6.000000    
   45.00000      3.985230624675751E-002   6.000000    
   60.00000      3.874291852116585E-002   6.000000    
   75.00000      3.759643808007240E-002   6.000000    
   90.00000      3.660228475928307E-002   6.000000    
   105.0000      3.583005815744400E-002   6.000000    
   120.0000      3.527212515473366E-002   6.000000    
   135.0000      3.494952619075775E-002   6.000000    
   150.0000      3.476160764694214E-002   6.000000    
   165.0000      3.472414985299110E-002   6.000000    
   180.0000      3.490417078137398E-002   6.000000    
   195.0000      3.517373278737068E-002   6.000000    
   210.0000      3.547464311122894E-002   6.000000    
   225.0000      3.612258285284042E-002   6.000000    
   240.0000      3.690766915678978E-002   6.000000    
   255.0000      3.734311088919640E-002   6.000000    
   270.0000      3.760058805346489E-002   6.000000    
   285.0000      3.778875246644020E-002   6.000000    
   300.0000      3.802404925227165E-002   6.000000    
   315.0000      3.842746093869209E-002   6.000000    
   330.0000      3.889368847012520E-002   6.000000    
   345.0000      3.929604962468147E-002   6.000000    
  0.0000000E+00  3.984131291508675E-002   6.000000    
 
  0.0000000E+00  4.076970368623734E-002   6.184783    
   15.00000      4.145111888647079E-002   6.184783    
   30.00000      4.163426160812378E-002   6.184783    
   45.00000      4.096421226859093E-002   6.184783    
   60.00000      3.991536796092987E-002   6.184783    
   75.00000      3.882000967860222E-002   6.184783    
   90.00000      3.786690160632133E-002   6.184783    
   105.0000      3.712318837642670E-002   6.184783    
   120.0000      3.657988831400871E-002   6.184783    
   135.0000      3.626059740781784E-002   6.184783    
   150.0000      3.607612103223801E-002   6.184783    
   165.0000      3.604074940085411E-002   6.184783    
   180.0000      3.622001782059669E-002   6.184783    
   195.0000      3.649690002202988E-002   6.184783    
   210.0000      3.682806715369225E-002   6.184783    
   225.0000      3.745659813284874E-002   6.184783    
   240.0000      3.809019923210144E-002   6.184783    
   255.0000      3.846421465277672E-002   6.184783    
   270.0000      3.869284316897392E-002   6.184783    
   285.0000      3.885889053344727E-002   6.184783    
   300.0000      3.906572610139847E-002   6.184783    
