  0.0000000E+00  7.5451881E-29
   22.50000      7.6172437E-29
   45.00000      8.2510968E-29
   67.50000      9.1629018E-29
   90.00000      9.4202771E-29
   112.5000      8.6153515E-29
   135.0000      7.0577075E-29
   157.5000      5.4471678E-29
   180.0000      4.3658111E-29
   202.5000      3.9126796E-29
   225.0000      3.9125935E-29
   247.5000      4.2262914E-29
   270.0000      5.1860388E-29
   292.5000      6.6966901E-29
   315.0000      7.6936953E-29
   337.5000      7.6630279E-29
   360.0000      7.5451881E-29
   360.0000      3.8832134E-29
   382.5000      3.9325892E-29
   405.0000      4.2864102E-29
   427.5000      4.8794834E-29
   450.0000      5.3095493E-29
   472.5000      5.1058967E-29
   495.0000      4.1128463E-29
   517.5000      3.1219719E-29
   540.0000      2.4644404E-29
   562.5000      2.1854798E-29
   585.0000      2.1807735E-29
   607.5000      2.4127563E-29
   630.0000      3.0474158E-29
   652.5000      3.8888504E-29
   675.0000      3.9963582E-29
   697.5000      3.9510838E-29
   720.0000      3.8832134E-29
   720.0000      2.0185193E-29
   742.5000      2.0482751E-29
   765.0000      2.2379622E-29
   787.5000      2.5714442E-29
   810.0000      2.8646192E-29
   832.5000      2.8876398E-29
   855.0000      2.5659369E-29
   877.5000      1.9760463E-29
   900.0000      1.5566278E-29
   922.5000      1.3753451E-29
   945.0000      1.3670442E-29
   967.5000      1.4919904E-29
   990.0000      1.8721613E-29
   1012.500      2.1184763E-29
   1035.000      2.1254668E-29
   1057.500      2.0662631E-29
   1080.000      2.0185193E-29
   1080.000      1.0572319E-29
   1102.500      1.0732020E-29
   1125.000      1.1720424E-29
   1147.500      1.3522609E-29
   1170.000      1.5368611E-29
   1192.500      1.5970362E-29
   1215.000      1.4764344E-29
   1237.500      1.2599711E-29
   1260.000      1.0699788E-29
   1282.500      9.7667466E-30
   1305.000      9.7357549E-30
   1327.500      1.0286310E-29
   1350.000      1.1212710E-29
   1372.500      1.1742684E-29
   1395.000      1.1490429E-29
   1417.500      1.0927963E-29
   1440.000      1.0572319E-29
   1440.000      6.0497567E-30
   1462.500      6.1076843E-30
   1485.000      6.6494131E-30
   1507.500      7.6677703E-30
   1530.000      8.7832727E-30
   1552.500      9.2673402E-30
   1575.000      8.7278210E-30
   1597.500      7.5581240E-30
   1620.000      6.4798695E-30
   1642.500      5.9485833E-30
   1665.000      5.9672359E-30
   1687.500      6.3475461E-30
   1710.000      6.8657725E-30
   1732.500      7.0974671E-30
   1755.000      6.8347214E-30
   1777.500      6.3491643E-30
   1800.000      6.0497567E-30
   1800.000      3.6455416E-30
   1822.500      3.6501387E-30
   1845.000      3.9721244E-30
   1867.500      4.5970026E-30
   1890.000      5.2829203E-30
   1912.500      5.5690739E-30
   1935.000      5.2110925E-30
   1957.500      4.4757890E-30
   1980.000      3.8284583E-30
   2002.500      3.5260497E-30
   2025.000      3.5758896E-30
   2047.500      3.8754774E-30
   2070.000      4.2471976E-30
   2092.500      4.4053334E-30
   2115.000      4.2202485E-30
   2137.500      3.8818378E-30
   2160.000      3.6455416E-30
   2160.000      2.2681222E-30
   2182.500      2.2467519E-30
   2205.000      2.4441676E-30
   2227.500      2.8423045E-30
   2250.000      3.2673010E-30
   2272.500      3.4130608E-30
   2295.000      3.1401014E-30
   2317.500      2.6531269E-30
   2340.000      2.2544028E-30
   2362.500      2.0843544E-30
   2385.000      2.1469575E-30
   2407.500      2.3867862E-30
   2430.000      2.6756209E-30
   2452.500      2.8071445E-30
   2475.000      2.6909654E-30
   2497.500      2.4523126E-30
   2520.000      2.2681222E-30
   2520.000      1.4358256E-30
   2542.500      1.4067567E-30
   2565.000      1.5279553E-30
   2587.500      1.7804683E-30
   2610.000      2.0425608E-30
   2632.500      2.1129338E-30
   2655.000      1.9149805E-30
   2677.500      1.5990966E-30
   2700.000      1.3553830E-30
   2722.500      1.2617448E-30
   2745.000      1.3224114E-30
   2767.500      1.5060425E-30
   2790.000      1.7231404E-30
