0.5e-7 0.1e28 1.65215388102
0.5e-7 0.25e28 3.44576394177
0.5e-7 0.5e28 8.15072947977
0.5e-7 0.75e28 14.9614544515
0.5e-7 1.0e28 23.9729742948

1.0e-7 0.1e28 0.598190419554
1.0e-7 0.25e28 1.39307858253
1.0e-7 0.5e28 4.06414244518
1.0e-7 0.75e28 8.29493938065
1.0e-7 1.0e28 14.1174998128

2.0e-7 0.1e28 0.555521382502
2.0e-7 0.25e28 0.318804962075
2.0e-7 0.5e28 0.814271280827
2.0e-7 0.75e28 2.30453422511
2.0e-7 1.0e28 4.80247421736
2.0e-7 2.0e28 25.9527433465

3.0e-7 0.1e28 1.58757500422
3.0e-7 0.25e28 0.927304866927
3.0e-7 0.5e28 0.401401508695
3.0e-7 0.75e28 0.496260807865
3.0e-7 1.0e28 1.22067496457
3.0e-7 2.0e28 11.3067675969
3.0e-7 3.0e28 35.2779104078

4.5e-7 0.1e28 3.45705143207
4.5e-7 0.25e28 2.66322674375
4.5e-7 0.5e28 1.65296020335
4.5e-7 0.75e28 0.944571463728
4.5e-7 1.0e28 0.531103820587
4.5e-7 2.0e28 2.36685500686
4.5e-7 3.0e28 11.4546413536
4.5e-7 4.0e28 30.0092077915
4.5e-7 4.5e28 43.4882063061
4.5e-7 5.0e28 60.091322158

6.0e-7 0.1e28 5.00059258843
6.0e-7 0.25e28 4.27241830291
6.0e-7 0.5e28 3.26140531553
6.0e-7 0.75e28 2.41378002969
6.0e-7 1.0e28 1.70584512375
6.0e-7 2.0e28 0.474384746003
6.0e-7 3.0e28 2.79927033608
6.0e-7 4.0e28 10.1738393181
6.0e-7 4.5e28 16.2134819869
6.0e-7 5.0e28 24.0556842967
6.0e-7 5.5e28 33.8714715887
6.0e-7 6.0e28 45.8263946083

7.5e-7 0.1e28 6.09450665188
7.5e-7 0.25e28 5.46708373216
7.5e-7 0.5e28 4.5800618953
7.5e-7 0.75e28 3.80217394754
7.5e-7 1.0e28 3.09993146719
7.5e-7 2.0e28 1.01761740398
7.5e-7 3.0e28 0.573245257161
7.5e-7 4.0e28 2.68087774685
7.5e-7 4.5e28 5.00167071329
7.5e-7 5.0e28 8.33188975595
7.5e-7 5.5e28 12.7921409903
7.5e-7 6.0e28 18.4998722824

9.0e-7 0.1e28 6.82559684776
9.0e-7 0.25e28 6.28939993204
9.0e-7 0.5e28 5.53528542429
9.0e-7 0.75e28 4.86954473932
9.0e-7 1.0e28 4.25551321535
9.0e-7 2.0e28 2.16042784108
9.0e-7 3.0e28 0.78478220598
9.0e-7 4.0e28 0.612565630112
9.0e-7 4.5e28 1.17194694674
9.0e-7 5.0e28 2.27223589911
9.0e-7 5.5e28 3.99760018144
9.0e-7 6.0e28 6.43211964594

10.5e-7 0.1e28 7.30366509624
10.5e-7 0.25e28 6.84113486224
10.5e-7 0.5e28 6.19833752435
10.5e-7 0.75e28 5.63554856491
10.5e-7 1.0e28 5.11601105853
10.5e-7 2.0e28 3.25927813484
10.5e-7 3.0e28 1.72391306618
10.5e-7 4.0e28 0.717237765649
10.5e-7 4.5e28 0.518991794599
10.5e-7 5.0e28 0.592181349861
10.5e-7 5.5e28 0.992124182604
10.5e-7 6.0e28 1.77606727238

12.0e-7 0.1e28 7.61499397726
12.0e-7 0.25e28 7.21032403627
12.0e-7 0.5e28 6.65452695696
12.0e-7 0.75e28 6.17412249547
12.0e-7 1.0e28 5.73346216929
12.0e-7 2.0e28 4.14507122751
12.0e-7 3.0e28 2.72269676779
12.0e-7 4.0e28 1.52392291099
12.0e-7 4.5e28 1.05878991209
12.0e-7 5.0e28 0.71991873849
12.0e-7 5.5e28 0.539765130127
12.0e-7 6.0e28 0.553995190349

15.0e-7 0.1e28 7.95391493878
15.0e-7 0.25e28 7.63091973639
15.0e-7 0.5e28 7.19403482619
15.0e-7 0.75e28 6.82484045036
15.0e-7 1.0e28 6.49202957264
15.0e-7 2.0e28 5.31589468565
15.0e-7 3.0e28 4.23496331184
15.0e-7 4.0e28 3.20795776132
15.0e-7 4.5e28 2.71979694084
15.0e-7 5.0e28 2.25589676296
15.0e-7 5.5e28 1.82400035881
15.0e-7 6.0e28 1.43373112229

18.0e-7 0.1e28 8.10721479027
18.0e-7 0.25e28 7.83788823091
18.0e-7 0.5e28 7.47452744004
18.0e-7 0.75e28 7.17134404368
18.0e-7 1.0e28 6.90186263655
18.0e-7 2.0e28 5.9739151014
18.0e-7 3.0e28 5.13776047267
18.0e-7 4.0e28 4.33695225408
18.0e-7 4.5e28 3.946011402
18.0e-7 5.0e28 3.56172340203
18.0e-7 5.5e28 3.18500966493
18.0e-7 6.0e28 2.817881114

