  0.0000000E+00  8.996252746716224E+035   6.000000    
   15.00000      9.154802893617442E+035   6.000000    
   30.00000      9.374205456817777E+035   6.000000    
   45.00000      9.635034800629048E+035   6.000000    
   60.00000      9.914068866890977E+035   6.000000    
   75.00000      1.023059060712975E+036   6.000000    
   90.00000      1.060569828778438E+036   6.000000    
   105.0000      1.098472102871975E+036   6.000000    
   120.0000      1.127335606926434E+036   6.000000    
   135.0000      1.140035078020668E+036   6.000000    
   150.0000      1.132805173224649E+036   6.000000    
   165.0000      1.106909985375980E+036   6.000000    
   180.0000      1.070304755371003E+036   6.000000    
   195.0000      1.029397565820137E+036   6.000000    
   210.0000      9.862455325586954E+035   6.000000    
   225.0000      9.450023190562100E+035   6.000000    
   240.0000      9.125681701874009E+035   6.000000    
   255.0000      8.867938356734687E+035   6.000000    
   270.0000      8.647586613118640E+035   6.000000    
   285.0000      8.517438119787168E+035   6.000000    
   300.0000      8.518403035820822E+035   6.000000    
   315.0000      8.606927641624888E+035   6.000000    
   330.0000      8.733048683026386E+035   6.000000    
   345.0000      8.868916172200835E+035   6.000000    
  0.0000000E+00  8.996252746716224E+035   6.000000    
 
  0.0000000E+00  8.761763155082788E+035   6.184783    
   15.00000      8.910004277795146E+035   6.184783    
   30.00000      9.114944317774701E+035   6.184783    
   45.00000      9.359695469829007E+035   6.184783    
   60.00000      9.623690775297541E+035   6.184783    
   75.00000      9.923185187629261E+035   6.184783    
   90.00000      1.027668351533925E+036   6.184783    
   105.0000      1.063577859005061E+036   6.184783    
   120.0000      1.091571297509472E+036   6.184783    
   135.0000      1.105042275284615E+036   6.184783    
   150.0000      1.100220891257078E+036   6.184783    
   165.0000      1.077834672215348E+036   6.184783    
   180.0000      1.044737073808428E+036   6.184783    
   195.0000      1.006838819514462E+036   6.184783    
   210.0000      9.664543666312620E+035   6.184783    
   225.0000      9.272882886466328E+035   6.184783    
   240.0000      8.959252910218176E+035   6.184783    
   255.0000      8.707415400131047E+035   6.184783    
   270.0000      8.491409064694849E+035   6.184783    
   285.0000      8.358175386851380E+035   6.184783    
   300.0000      8.346298459542969E+035   6.184783    
   315.0000      8.414763816220305E+035   6.184783    
   330.0000      8.521959340509668E+035   6.184783    
   345.0000      8.643170512632520E+035   6.184783    
  0.0000000E+00  8.761763155082788E+035   6.184783    
 
  0.0000000E+00  8.388168723492722E+035   6.369565    
   15.00000      8.518498566405640E+035   6.369565    
   30.00000      8.699330819661296E+035   6.369565    
   45.00000      8.919192618848094E+035   6.369565    
   60.00000      9.160209515358736E+035   6.369565    
   75.00000      9.432930981590078E+035   6.369565    
   90.00000      9.752827559152904E+035   6.369565    
   105.0000      1.008236133632394E+036   6.369565    
   120.0000      1.035099880354098E+036   6.369565    
   135.0000      1.049917761020956E+036   6.369565    
   150.0000      1.048995503562648E+036   6.369565    
   165.0000      1.032115768553414E+036   6.369565    
   180.0000      1.004522226617220E+036   6.369565    
   195.0000      9.714865902750771E+035   6.369565    
   210.0000      9.354020662569091E+035   6.369565    
   225.0000      8.995104334604576E+035   6.369565    
   240.0000      8.698074175693096E+035   6.369565    
   255.0000      8.455409174310901E+035   6.369565    
   270.0000      8.245615823022402E+035   6.369565    
   285.0000      8.106945825900049E+035   6.369565    
   300.0000      8.073158405928510E+035   6.369565    
   315.0000      8.111520289320335E+035   6.369565    
   330.0000      8.187986428823639E+035   6.369565    
   345.0000      8.285536120055291E+035   6.369565    
  0.0000000E+00  8.388168723492722E+035   6.369565    
 
  0.0000000E+00  7.943424039030246E+035   6.554348    
   15.00000      8.050313814717537E+035   6.554348    
   30.00000      8.200751972543014E+035   6.554348    
   45.00000      8.389604450734516E+035   6.554348    
   60.00000      8.602422931381818E+035   6.554348    
   75.00000      8.843245280870245E+035   6.554348    
   90.00000      9.124585323203763E+035   6.554348    
   105.0000      9.421211416076445E+035   6.554348    
   120.0000      9.678180570385917E+035   6.554348    
   135.0000      9.842961143124298E+035   6.554348    
   150.0000      9.878377843121073E+035   6.554348    
   165.0000      9.772789033893503E+035   6.554348    
   180.0000      9.562406953971828E+035   6.554348    
   195.0000      9.289840017366896E+035   6.554348    
   210.0000      8.980707932914501E+035   6.554348    
   225.0000      8.661260143325933E+035   6.554348    
   240.0000      8.384302418627580E+035   6.554348    
   255.0000      8.152701495081671E+035   6.554348    
   270.0000      7.950127307337826E+035   6.554348    
   285.0000      7.804186968762517E+035   6.554348    
   300.0000      7.744882547003991E+035   6.554348    
   315.0000      7.748387635178754E+035   6.554348    
   330.0000      7.791517935488757E+035   6.554348    
   345.0000      7.861540465348847E+035   6.554348    
  0.0000000E+00  7.943424039030246E+035   6.554348    
 
  0.0000000E+00  7.473294200823762E+035   6.739130    
   15.00000      7.555593745156782E+035   6.739130    
   30.00000      7.674406592556672E+035   6.739130    
   45.00000      7.830350723539622E+035   6.739130    
   60.00000      8.013154813010483E+035   6.739130    
   75.00000      8.221056278711022E+035   6.739130    
   90.00000      8.463128468162529E+035   6.739130    
   105.0000      8.725256955522955E+035   6.739130    
   120.0000      8.967689060959390E+035   6.739130    
   135.0000      9.145355512142771E+035   6.739130    
   150.0000      9.221554775151108E+035   6.739130    
   165.0000      9.177115999288812E+035   6.739130    
   180.0000      9.031257236711191E+035   6.739130    
   195.0000      8.817531209279829E+035   6.739130    
   210.0000      8.561678897022418E+035   6.739130    
   225.0000      8.284440104897331E+035   6.739130    
   240.0000      8.030634805295706E+035   6.739130    
   255.0000      7.812581660648504E+035   6.739130    
   270.0000      7.619495373346063E+035   6.739130    
   285.0000      7.469108448699534E+035   6.739130    
   300.0000      7.386849853271002E+035   6.739130    
   315.0000      7.359663664070229E+035   6.739130    
   330.0000      7.371338155790035E+035   6.739130    
   345.0000      7.413510968976066E+035   6.739130    
  0.0000000E+00  7.473294200823762E+035   6.739130    
 
  0.0000000E+00  7.007914342090032E+035   6.923913    
   15.00000      7.069677747978477E+035   6.923913    
   30.00000      7.161740120753095E+035   6.923913    
   45.00000      7.288315201488098E+035   6.923913    
   60.00000      7.443418306139088E+035   6.923913    
   75.00000      7.621579780924287E+035   6.923913    
   90.00000      7.827933454131397E+035   6.923913    
   105.0000      8.055781165218069E+035   6.923913    
   120.0000      8.277972512535630E+035   6.923913    
   135.0000      8.457139453344157E+035   6.923913    
   150.0000      8.558908337197588E+035   6.923913    
   165.0000      8.559993591047438E+035   6.923913    
   180.0000      8.466675683885373E+035   6.923913    
   195.0000      8.303727339528966E+035   6.923913    
   210.0000      8.095656213000498E+035   6.923913    
   225.0000      7.858988308554926E+035   6.923913    
   240.0000      7.630984469163803E+035   6.923913    
   255.0000      7.429907595268189E+035   6.923913    
   270.0000      7.250471192293662E+035   6.923913    
   285.0000      7.102992300226952E+035   6.923913    
   300.0000      7.007721003025334E+035   6.923913    
   315.0000      6.959649574153700E+035   6.923913    
   330.0000      6.947694001928293E+035   6.923913    
   345.0000      6.967012542426917E+035   6.923913    
  0.0000000E+00  7.007914342090032E+035   6.923913    
 
  0.0000000E+00  6.562132806802157E+035   7.108696    
   15.00000      6.611550192874414E+035   7.108696    
   30.00000      6.686435055837310E+035   7.108696    
   45.00000      6.792105860278438E+035   7.108696    
   60.00000      6.925643773367455E+035   7.108696    
   75.00000      7.080148918542208E+035   7.108696    
   90.00000      7.257361217728191E+035   7.108696    
   105.0000      7.453728885337041E+035   7.108696    
   120.0000      7.650332799638919E+035   7.108696    
   135.0000      7.816521289743749E+035   7.108696    
   150.0000      7.922198147902928E+035   7.108696    
   165.0000      7.943974760000979E+035   7.108696    
   180.0000      7.881495545535799E+035   7.108696    
   195.0000      7.752858422203173E+035   7.108696    
   210.0000      7.580452721645430E+035   7.108696    
   225.0000      7.378101700743534E+035   7.108696    
   240.0000      7.176637582894534E+035   7.108696    
   255.0000      6.995894557202626E+035   7.108696    
   270.0000      6.834657579915121E+035   7.108696    
   285.0000      6.698905990555838E+035   7.108696    
   300.0000      6.603913348918979E+035   7.108696    
   315.0000      6.548719124509169E+035   7.108696    
   330.0000      6.525757340577819E+035   7.108696    
   345.0000      6.532439775560046E+035   7.108696    
  0.0000000E+00  6.562132806802157E+035   7.108696    
 
  0.0000000E+00  6.140682674462257E+035   7.293478    
   15.00000      6.186571379775486E+035   7.293478    
   30.00000      6.254319237081255E+035   7.293478    
   45.00000      6.348635861364800E+035   7.293478    
   60.00000      6.467727136896431E+035   7.293478    
   75.00000      6.604718334153512E+035   7.293478    
   90.00000      6.759273143173752E+035   7.293478    
   105.0000      6.928088139404340E+035   7.293478    
   120.0000      7.096049360696922E+035   7.293478    
   135.0000      7.237553130968128E+035   7.293478    
   150.0000      7.327517980447245E+035   7.293478    
   165.0000      7.345912287466465E+035   7.293478    
   180.0000      7.291441632344494E+035   7.293478    
   195.0000      7.178848893949471E+035   7.293478    
   210.0000      7.028104118578258E+035   7.293478    
   225.0000      6.851477224960624E+035   7.293478    
   240.0000      6.675056788199752E+035   7.293478    
   255.0000      6.516793462368321E+035   7.293478    
   270.0000      6.377325322650184E+035   7.293478    
   285.0000      6.260563858901856E+035   7.293478    
   300.0000      6.177637700165656E+035   7.293478    
   315.0000      6.128382735272089E+035   7.293478    
   330.0000      6.107350022261065E+035   7.293478    
   345.0000      6.113021624953805E+035   7.293478    
  0.0000000E+00  6.140682674462257E+035   7.293478    
 
  0.0000000E+00  5.743902562266103E+035   7.478261    
   15.00000      5.792047655708502E+035   7.478261    
   30.00000      5.859011122959730E+035   7.478261    
   45.00000      5.948052884634088E+035   7.478261    
   60.00000      6.057234360119829E+035   7.478261    
   75.00000      6.180385873828256E+035   7.478261    
   90.00000      6.316204104769418E+035   7.478261    
   105.0000      6.460205675525104E+035   7.478261    
   120.0000      6.598346654691330E+035   7.478261    
   135.0000      6.708702763934320E+035   7.478261    
   150.0000      6.771330266352590E+035   7.478261    
   165.0000      6.771404922297505E+035   7.478261    
   180.0000      6.710104889331713E+035   7.478261    
   195.0000      6.601247115995149E+035   7.478261    
   210.0000      6.462442497082481E+035   7.478261    
   225.0000      6.305153011698162E+035   7.478261    
   240.0000      6.151932773444159E+035   7.478261    
   255.0000      6.017002186643511E+035   7.478261    
   270.0000      5.901286740287838E+035   7.478261    
   285.0000      5.807772331015563E+035   7.478261    
   300.0000      5.744186725512544E+035   7.478261    
   315.0000      5.709370716700950E+035   7.478261    
   330.0000      5.699020353932042E+035   7.478261    
   345.0000      5.711817220556104E+035   7.478261    
  0.0000000E+00  5.743902562266103E+035   7.478261    
 
  0.0000000E+00  5.368700640545806E+035   7.663043    
   15.00000      5.420620769114197E+035   7.663043    
   30.00000      5.488384645777730E+035   7.663043    
   45.00000      5.573632928109417E+035   7.663043    
   60.00000      5.674029116144231E+035   7.663043    
   75.00000      5.784409242760275E+035   7.663043    
   90.00000      5.902950133746652E+035   7.663043    
   105.0000      6.023569278619082E+035   7.663043    
   120.0000      6.132380092052027E+035   7.663043    
   135.0000      6.210615060367860E+035   7.663043    
   150.0000      6.243250520591814E+035   7.663043    
   165.0000      6.221024102846631E+035   7.663043    
   180.0000      6.148543943222130E+035   7.663043    
   195.0000      6.039441016957431E+035   7.663043    
   210.0000      5.909134477402936E+035   7.663043    
   225.0000      5.768647831929590E+035   7.663043    
   240.0000      5.637391249070610E+035   7.663043    
   255.0000      5.525468131283344E+035   7.663043    
   270.0000      5.433632721135813E+035   7.663043    
   285.0000      5.364256734453616E+035   7.663043    
   300.0000      5.322101575933442E+035   7.663043    
   315.0000      5.304497597347384E+035   7.663043    
   330.0000      5.307764031468867E+035   7.663043    
   345.0000      5.330304948973674E+035   7.663043    
  0.0000000E+00  5.368700640545806E+035   7.663043    
 
  0.0000000E+00  5.009497980084325E+035   7.847826    
   15.00000      5.063831628874795E+035   7.847826    
   30.00000      5.131029240821233E+035   7.847826    
   45.00000      5.211377372223672E+035   7.847826    
   60.00000      5.302434316649223E+035   7.847826    
   75.00000      5.400045414297439E+035   7.847826    
   90.00000      5.501918114116730E+035   7.847826    
   105.0000      5.600594329262195E+035   7.847826    
   120.0000      5.682519540228513E+035   7.847826    
   135.0000      5.731967878440171E+035   7.847826    
   150.0000      5.738323657193384E+035   7.847826    
   165.0000      5.697228496537785E+035   7.847826    
   180.0000      5.616113078882566E+035   7.847826    
   195.0000      5.508158529809956E+035   7.847826    
   210.0000      5.386844459826130E+035   7.847826    
   225.0000      5.262718651358399E+035   7.847826    
   240.0000      5.152151818076340E+035   7.847826    
   255.0000      5.061635935731301E+035   7.847826    
   270.0000      4.991902020196863E+035   7.847826    
   285.0000      4.944588957139938E+035   7.847826    
   300.0000      4.921897490760588E+035   7.847826    
   315.0000      4.919901460012639E+035   7.847826    
   330.0000      4.935316340464453E+035   7.847826    
   345.0000      4.966167873112358E+035   7.847826    
  0.0000000E+00  5.009497980084325E+035   7.847826    
 
  0.0000000E+00  4.661483431512935E+035   8.032609    
   15.00000      4.715985376123110E+035   8.032609    
   30.00000      4.780534241002855E+035   8.032609    
   45.00000      4.854499076364416E+035   8.032609    
   60.00000      4.935645986116728E+035   8.032609    
   75.00000      5.020645404483000E+035   8.032609    
   90.00000      5.106746861803583E+035   8.032609    
   105.0000      5.185648128183189E+035   8.032609    
   120.0000      5.244600895646575E+035   8.032609    
   135.0000      5.270774346966527E+035   8.032609    
   150.0000      5.257228625542375E+035   8.032609    
   165.0000      5.203407438764486E+035   8.032609    
   180.0000      5.118421226922508E+035   8.032609    
   195.0000      5.014604141094438E+035   8.032609    
   210.0000      4.903732057222878E+035   8.032609    
   225.0000      4.795692891406494E+035   8.032609    
   240.0000      4.703900334474608E+035   8.032609    
   255.0000      4.632236992767499E+035   8.032609    
   270.0000      4.581487033705874E+035   8.032609    
   285.0000      4.552431507979285E+035   8.032609    
   300.0000      4.545245731053358E+035   8.032609    
   315.0000      4.555255907131121E+035   8.032609    
   330.0000      4.579484673500250E+035   8.032609    
   345.0000      4.615695797690199E+035   8.032609    
  0.0000000E+00  4.661483431512935E+035   8.032609    
 
  0.0000000E+00  4.322335594149841E+035   8.217392    
   15.00000      4.375025612828751E+035   8.217392    
   30.00000      4.435274836834777E+035   8.217392    
   45.00000      4.501936781639408E+035   8.217392    
   60.00000      4.573141532658475E+035   8.217392    
   75.00000      4.646165319216808E+035   8.217392    
   90.00000      4.717892248959182E+035   8.217392    
   105.0000      4.779733230254181E+035   8.217392    
   120.0000      4.820115705936916E+035   8.217392    
   135.0000      4.828815003443402E+035   8.217392    
   150.0000      4.801784329417897E+035   8.217392    
   165.0000      4.741104935934370E+035   8.217392    
   180.0000      4.656606865030829E+035   8.217392    
   195.0000      4.559468133977467E+035   8.217392    
   210.0000      4.459993424449905E+035   8.217392    
   225.0000      4.367207626806187E+035   8.217392    
   240.0000      4.291842123014909E+035   8.217392    
   255.0000      4.236079567746581E+035   8.217392    
   270.0000      4.200740112459687E+035   8.217392    
   285.0000      4.185747342189983E+035   8.217392    
   300.0000      4.189836193666650E+035   8.217392    
   315.0000      4.208046423626053E+035   8.217392    
   330.0000      4.237671489715691E+035   8.217392    
   345.0000      4.276382469505376E+035   8.217392    
  0.0000000E+00  4.322335594149841E+035   8.217392    
 
  0.0000000E+00  3.991603513376693E+035   8.402174    
   15.00000      4.041073759781404E+035   8.402174    
   30.00000      4.096023342383781E+035   8.402174    
   45.00000      4.155083526615771E+035   8.402174    
   60.00000      4.216776702224842E+035   8.402174    
   75.00000      4.278811199633336E+035   8.402174    
