  0.0000000E+00  6.919278995891818E+035
   15.00000      6.850218976319586E+035
   30.00000      6.893451552699170E+035
   45.00000      7.059103659197245E+035
   60.00000      7.351030428693805E+035
   75.00000      7.758589966013240E+035
   90.00000      8.257117156818466E+035
   105.0000      8.803315633897580E+035
   120.0000      9.334346153409863E+035
   135.0000      9.785607792097937E+035
   150.0000      1.010222388072557E+036
   165.0000      1.025631782112645E+036
   180.0000      1.025042322929217E+036
   195.0000      1.011141517585520E+036
   210.0000      9.880258136756774E+035
   225.0000      9.595925364138842E+035
   240.0000      9.287573473828421E+035
   255.0000      8.970090561842201E+035
   270.0000      8.644345669833859E+035
   285.0000      8.308474861344776E+035
   300.0000      7.966047678526177E+035
   315.0000      7.633843554245706E+035
   330.0000      7.331868104319097E+035
   345.0000      7.086011769698697E+035
   360.0000      6.919278995891818E+035
   360.0000      6.755563262827549E+035
   375.0000      6.681321818791106E+035
   390.0000      6.714051601275097E+035
   405.0000      6.864462513810605E+035
   420.0000      7.137199583455685E+035
   435.0000      7.523215982396990E+035
   450.0000      7.999400243266427E+035
   465.0000      8.524703073334770E+035
   480.0000      9.038257271632898E+035
   495.0000      9.477975385508536E+035
   510.0000      9.790722876495737E+035
   525.0000      9.947621572913596E+035
   540.0000      9.948489031054676E+035
   555.0000      9.820398980275602E+035
   570.0000      9.601459475254312E+035
   585.0000      9.329615346528722E+035
   600.0000      9.034218216851469E+035
   615.0000      8.731010182039316E+035
   630.0000      8.420358365815657E+035
   645.0000      8.099580136279056E+035
   660.0000      7.772264496395415E+035
   675.0000      7.452946274899025E+035
   690.0000      7.161723726314727E+035
   705.0000      6.921875926159751E+035
   720.0000      6.755563262827549E+035
   720.0000      6.497165546266591E+035
   735.0000      6.410424615552980E+035
   750.0000      6.422527416433503E+035
   765.0000      6.545240083830767E+035
   780.0000      6.784544818022892E+035
   795.0000      7.133832235836731E+035
   810.0000      7.572864446562026E+035
   825.0000      8.064684928426070E+035
   840.0000      8.552248959379134E+035
   855.0000      8.975639742126125E+035
   870.0000      9.285236973872909E+035
   885.0000      9.451771620962593E+035
   900.0000      9.471964827698348E+035
   915.0000      9.367224960376601E+035
   930.0000      9.172180588297501E+035
   945.0000      8.922994400946959E+035
   960.0000      8.648961109812847E+035
   975.0000      8.366964444286502E+035
   990.0000      8.080047273956997E+035
   1005.000      7.783958907238061E+035
   1020.000      7.479997016682750E+035
   1035.000      7.179627627010744E+035
   1050.000      6.901675654075932E+035
   1065.000      6.667168095258672E+035
   1080.000      6.497165546266591E+035
   1080.000      6.192569205544256E+035
   1095.000      6.086588453355026E+035
   1110.000      6.069898699435373E+035
   1125.000      6.155877215565907E+035
   1140.000      6.351927251801539E+035
   1155.000      6.654548956604432E+035
   1170.000      7.047327464093268E+035
   1185.000      7.498349443399607E+035
   1200.000      7.955978374936407E+035
   1215.000      8.364220369397399E+035
   1230.000      8.674704087393204E+035
   1245.000      8.856896194134246E+035
   1260.000      8.903758779924760E+035
   1275.000      8.830844500127302E+035
   1290.000      8.668217422688266E+035
   1305.000      8.449615445582504E+035
   1320.000      8.203881757595157E+035
   1335.000      7.949073457794497E+035
   1350.000      7.690337502858854E+035
   1365.000      7.423547938060478E+035
   1380.000      7.147356517755758E+035
   1395.000      6.868179215549956E+035
   1410.000      6.603096834351652E+035
   1425.000      6.371170563107876E+035
   1440.000      6.192569205544256E+035
   1440.000      5.868379614890532E+035
   1455.000      5.742424203223894E+035
   1470.000      5.695708162252153E+035
   1485.000      5.743323688571833E+035
   1500.000      5.893888320219564E+035
   1515.000      6.147376450896119E+035
   1530.000      6.491731913469964E+035
   1545.000      6.899896077120122E+035
   1560.000      7.325020281791298E+035
   1575.000      7.715394119796492E+035
   1590.000      8.024610623631267E+035
   1605.000      8.221190333765827E+035
   1620.000      8.294442700691468E+035
   1635.000      8.254587903053069E+035
   1650.000      8.126913076656523E+035
   1665.000      7.942271928048483E+035
   1680.000      7.728535796053482E+035
   1695.000      7.504434549248426E+035
   1710.000      7.276153961351515E+035
   1725.000      7.040137818424158E+035
   1740.000      6.792770426569644E+035
   1755.000      6.536868899864932E+035
   1770.000      6.285503735002123E+035
   1785.000      6.056122066456217E+035
   1800.000      5.868379614890532E+035
   1800.000      5.529655364536523E+035
   1815.000      5.392481100000669E+035
   1830.000      5.325536263625967E+035
   1845.000      5.344851425247993E+035
   1860.000      5.459461045388670E+035
   1875.000      5.672452263886007E+035
   1890.000      5.974860532406543E+035
   1905.000      6.342585312260931E+035
   1920.000      6.732647737539350E+035
   1935.000      7.097709221203587E+035
   1950.000      7.394819315497013E+035
   1965.000      7.593433202608629E+035
   1980.000      7.681182666278703E+035
   1995.000      7.664663939982003E+035
   2010.000      7.565147987283440E+035
   2025.000      7.410446713539441E+035
   2040.000      7.226754438557002E+035
   2055.000      7.032396602924075E+035
   2070.000      6.833664546622527E+035
   2085.000      6.627148139153066E+035
   2100.000      6.407690427209737E+035
   2115.000      6.175532578651727E+035
   2130.000      5.940662816258811E+035
   2145.000      5.719038519795263E+035
   2160.000      5.529655364536523E+035
   2160.000      5.170609168434508E+035
   2175.000      5.038387812473280E+035
   2190.000      4.970095099168648E+035
   2205.000      4.981288902616446E+035
   2220.000      5.080080268365688E+035
   2235.000      5.270891920816759E+035
   2250.000      5.545375670978469E+035
   2265.000      5.880065034556175E+035
   2280.000      6.234056318052356E+035
   2295.000      6.564258032835839E+035
   2310.000      6.832898092850064E+035
   2325.000      7.013083352334644E+035
   2340.000      7.094093263243585E+035
   2355.000      7.081834053972782E+035
   2370.000      6.995268656133460E+035
   2385.000      6.859446962912919E+035
   2400.000      6.698139669397725E+035
   2415.000      6.527860815497546E+035
   2430.000      6.353952934704558E+035
   2445.000      6.172576216798373E+035
   2460.000      5.977986494304343E+035
   2475.000      5.769311977605439E+035
   2490.000      5.554783412968799E+035
   2505.000      5.349129354384829E+035
   2520.000      5.170609168434508E+035
   2520.000      4.795478462971573E+035
   2535.000      4.685023351291975E+035
   2550.000      4.635124621995050E+035
   2565.000      4.659552648812067E+035
   2580.000      4.764475133844955E+035
   2595.000      4.952848886471957E+035
   2610.000      5.214372007063109E+035
   2625.000      5.524116046245627E+035
   2640.000      5.842135458657043E+035
   2655.000      6.129145193723116E+035
   2670.000      6.353747080182388E+035
   2685.000      6.495271453351246E+035
   2700.000      6.547891291648442E+035
   2715.000      6.519768423696610E+035
   2730.000      6.429415462179400E+035
   2745.000      6.299624680569384E+035
   2760.000      6.151172052745796E+035
   2775.000      5.997639754541727E+035
   2790.000      5.842389363699451E+035
   2805.000      5.680962055847332E+035
   2820.000      5.507709654276884E+035
   2835.000      5.321978540877805E+035
   2850.000      5.131548093865680E+035
   2865.000      4.950299325984249E+035
   2880.000      4.795478462971573E+035
   2880.000      4.424758107104660E+035
   2895.000      4.346736171760660E+035
   2910.000      4.327506904059051E+035
   2925.000      4.378504137567054E+035
   2940.000      4.503231030924554E+035
   2955.000      4.700965410114000E+035
   2970.000      4.958044005514688E+035
   2985.000      5.246706005932457E+035
   3000.000      5.527751616431280E+035
   3015.000      5.766090584730179E+035
   3030.000      5.936772783721224E+035
   3045.000      6.027178891490679E+035
   3060.000      6.038253646923450E+035
   3075.000      5.982005950822284E+035
   3090.000      5.877487161329332E+035
   3105.000      5.745531105224003E+035
   3120.000      5.603648673917550E+035
   3135.000      5.462059562534293E+035
   3150.000      5.321782983425872E+035
   3165.000      5.177560052555117E+035
   3180.000      5.024189467633961E+035
   3195.000      4.861846945414363E+035
   3210.000      4.698498992734693E+035
   3225.000      4.547460987532300E+035
   3240.000      4.424758107104660E+035
   3240.000      4.079788556753284E+035
   3255.000      4.036181406100222E+035
   3270.000      4.049697013133633E+035
   3285.000      4.129352555035401E+035
   3300.000      4.276051195845401E+035
   3315.000      4.484706109086735E+035
   3330.000      4.737785127068848E+035
   3345.000      5.004704372350944E+035
   3360.000      5.247400572882178E+035
   3375.000      5.435215310655125E+035
   3390.000      5.549970612601033E+035
   3405.000      5.587403819207349E+035
   3420.000      5.555306639294379E+035
   3435.000      5.469464301465195E+035
   3450.000      5.349404903089780E+035
   3465.000      5.213960743718072E+035
   3480.000      5.077556560481120E+035
   3495.000      4.947150204408690E+035
   3510.000      4.821490811885386E+035
   3525.000      4.694508277426270E+035
   3540.000      4.561401731867212E+035
   3555.000      4.423149854498787E+035
   3570.000      4.287940642997313E+035
   3585.000      4.168546012119274E+035
   3600.000      4.079788556753284E+035
   3600.000      3.768872211523532E+035
   3615.000      3.755120800884814E+035
   3630.000      3.796193539437451E+035
   3645.000      3.898890795941107E+035
   3660.000      4.061922457197506E+035
   3675.000      4.276576732706703E+035
   3690.000      4.521750538126728E+035
   3705.000      4.764826841084438E+035
   3720.000      4.969418429674950E+035
   3735.000      5.109420214708472E+035
   3750.000      5.173341335045682E+035
   3765.000      5.164349624624195E+035
   3780.000      5.095907313277996E+035
   3795.000      4.986534867585489E+035
   3810.000      4.855609892642072E+035
   3825.000      4.719966039104400E+035
   3840.000      4.591156791169939E+035
   3855.000      4.473315939452084E+035
   3870.000      4.363236208834090E+035
   3885.000      4.254111906503558E+035
   3900.000      4.141377988072797E+035
   3915.000      4.026541264095257E+035
   3930.000      3.917815172851889E+035
   3945.000      3.827376922007377E+035
   3960.000      3.768872211523532E+035
   3960.000      3.489175951562261E+035
   3975.000      3.498066337652479E+035
   3990.000      3.558811001896921E+035
   4005.000      3.676389210092320E+035
   4020.000      3.847829565081550E+035
   4035.000      4.061733613110803E+035
   4050.000      4.294464987465527E+035
   4065.000      4.512439438251265E+035
   4080.000      4.681480990063082E+035
   4095.000      4.779887132381914E+035
   4110.000      4.802082796923587E+035
   4125.000      4.757134364346069E+035
   4140.000      4.662553844952089E+035
   4155.000      4.538320062321868E+035
   4170.000      4.403099000050596E+035
   4185.000      4.271654645539605E+035
   4200.000      4.153007653689512E+035
   4215.000      4.048977332376852E+035
   4230.000      3.954821424334864E+035
   4245.000      3.863177124880809E+035
   4260.000      3.769610511267625E+035
   4275.000      3.675889139594813E+035
   4290.000      3.590043092352152E+035
   4305.000      3.523626252488419E+035
   4320.000      3.489175951562261E+035
   4320.000      3.234355127881008E+035
   4335.000      3.258761440685268E+035
   4350.000      3.331570641534448E+035
   4365.000      3.456346377969398E+035
   4380.000      3.628941190420711E+035
   4395.000      3.836203302094845E+035
   4410.000      4.053111047236073E+035
   4425.000      4.246174382100764E+035
   4440.000      4.383778214558852E+035
   4455.000      4.448206445759880E+035
   4470.000      4.438689707846634E+035
   4485.000      4.368553062989431E+035
   4500.000      4.257813323105497E+035
   4515.000      4.126832077849385E+035
   4530.000      3.993134739680228E+035
   4545.000      3.869448172408634E+035
   4560.000      3.762624908623290E+035
   4575.000      3.672676513338993E+035
   4590.000      3.593769331621288E+035
   4605.000      3.518210534476331E+035
   4620.000      3.441660373421296E+035
   4635.000      3.365953821641725E+035
   4650.000      3.298786803714168E+035
   4665.000      3.251086035874764E+035
   4680.000      3.234355127881008E+035
   4680.000      2.998699464186493E+035
   4695.000      3.032680202700793E+035
