  0.0000000E+00   86.2117569645269        6.000000    
   22.50000       85.2537866718253        6.000000    
   45.00000       84.2650897005750        6.000000    
   67.50000       81.7798295299819        6.000000    
   90.00000       79.8249886762769        6.000000    
   112.5000       79.2121019259484        6.000000    
   135.0000       79.8150129794333        6.000000    
   157.5000       80.8254343689246        6.000000    
   180.0000       81.7000066717557        6.000000    
   202.5000       82.8226161691206        6.000000    
   225.0000       85.4488037061466        6.000000    
   247.5000       89.4355466731763        6.000000    
   270.0000       91.3106015819471        6.000000    
   292.5000       91.3289391916479        6.000000    
   315.0000       90.3443400056962        6.000000    
   337.5000       88.4544676938515        6.000000    
  0.0000000E+00   86.2117569645269        6.000000    
 
  0.0000000E+00   94.5482600883605        6.283333    
   22.50000       92.9740990666393        6.283333    
   45.00000       91.9964220962757        6.283333    
   67.50000       89.5490134637793        6.283333    
   90.00000       87.0306499436723        6.283333    
   112.5000       86.0251842227289        6.283333    
   135.0000       86.7586407391345        6.283333    
   157.5000       88.2016625214605        6.283333    
   180.0000       89.4724613240745        6.283333    
   202.5000       91.1993824588207        6.283333    
   225.0000       94.8830347473088        6.283333    
   247.5000       99.0363138844830        6.283333    
   270.0000       100.767708713464        6.283333    
   292.5000       100.721528410445        6.283333    
   315.0000       99.5969401683676        6.283333    
   337.5000       97.3534443637482        6.283333    
  0.0000000E+00   94.5482600883605        6.283333    
 
  0.0000000E+00   100.970201569435        6.566667    
   22.50000       98.9266888654156        6.566667    
   45.00000       97.6883796393588        6.566667    
   67.50000       96.0837956012209        6.566667    
   90.00000       93.9428062028011        6.566667    
   112.5000       92.7071395608213        6.566667    
   135.0000       93.0465241868685        6.566667    
   157.5000       94.3775947141568        6.566667    
   180.0000       95.6673825327250        6.566667    
   202.5000       97.4556113683540        6.566667    
   225.0000       100.941974686680        6.566667    
   247.5000       104.404013797150        6.566667    
   270.0000       106.237665894260        6.566667    
   292.5000       106.510243493722        6.566667    
   315.0000       105.715864762242        6.566667    
   337.5000       103.756767386420        6.566667    
  0.0000000E+00   100.970201569435        6.566667    
 
  0.0000000E+00   106.637245939909        6.850000    
   22.50000       104.214354663346        6.850000    
   45.00000       102.460431227765        6.850000    
   67.50000       101.057054789891        6.850000    
   90.00000       99.8278976195353        6.850000    
   112.5000       98.7871879804517        6.850000    
   135.0000       98.7617120187700        6.850000    
   157.5000       99.7604224418848        6.850000    
   180.0000       100.863202084627        6.850000    
   202.5000       102.325677832154        6.850000    
   225.0000       104.830799084548        6.850000    
   247.5000       107.616511786555        6.850000    
   270.0000       109.720311369168        6.850000    
   292.5000       110.629626641718        6.850000    
   315.0000       110.475465338465        6.850000    
   337.5000       109.135717157965        6.850000    
  0.0000000E+00   106.637245939909        6.850000    
 
  0.0000000E+00   110.846252127398        7.133333    
   22.50000       108.188094496453        7.133333    
   45.00000       105.988235240284        7.133333    
   67.50000       104.533264300734        7.133333    
   90.00000       103.746952128970        7.133333    
   112.5000       103.311824751968        7.133333    
   135.0000       103.504948724607        7.133333    
   157.5000       104.382439262516        7.133333    
   180.0000       105.321034935687        7.133333    
   202.5000       106.440257091483        7.133333    
   225.0000       108.119373298938        7.133333    
   247.5000       110.329712297389        7.133333    
   270.0000       112.477685271274        7.133333    
   292.5000       113.844777853415        7.133333    
   315.0000       114.140689599463        7.133333    
   337.5000       113.159634251465        7.133333    
  0.0000000E+00   110.846252127398        7.133333    
 
  0.0000000E+00   112.775477271920        7.416667    
   22.50000       109.946439560197        7.416667    
   45.00000       107.738647425100        7.416667    
   67.50000       106.632683923193        7.416667    
   90.00000       106.519356102439        7.416667    
   112.5000       106.908142726902        7.416667    
   135.0000       107.650136585008        7.416667    
   157.5000       108.556064797629        7.416667    
   180.0000       109.304210697114        7.416667    
   202.5000       110.148462228825        7.416667    
   225.0000       111.402878798377        7.416667    
   247.5000       113.268841750954        7.416667    
   270.0000       115.297462906160        7.416667    
   292.5000       116.667348973713        7.416667    
   315.0000       116.768119835063        7.416667    
   337.5000       115.392252846836        7.416667    
  0.0000000E+00   112.775477271920        7.416667    
 
  0.0000000E+00   112.951362981707        7.700000    
   22.50000       110.187743392133        7.700000    
   45.00000       108.494984312348        7.700000    
   67.50000       108.258023301123        7.700000    
   90.00000       109.166374538359        7.700000    
   112.5000       110.489454998470        7.700000    
   135.0000       111.662751988543        7.700000    
   157.5000       112.372247494012        7.700000    
   180.0000       112.722945952082        7.700000    
   202.5000       113.209099340059        7.700000    
   225.0000       114.207916386108        7.700000    
   247.5000       115.923701209918        7.700000    
   270.0000       117.798561194952        7.700000    
   292.5000       118.822190344445        7.700000    
   315.0000       118.213530317323        7.700000    
   337.5000       116.013752839471        7.700000    
  0.0000000E+00   112.951362981707        7.700000    
 
  0.0000000E+00   112.680480601097        7.983334    
   22.50000       110.205286824918        7.983334    
   45.00000       109.235070510918        7.983334    
   67.50000       109.992656951071        7.983334    
   90.00000       111.925695885201        7.983334    
   112.5000       113.979238081565        7.983334    
   135.0000       115.238256486158        7.983334    
   157.5000       115.494420267856        7.983334    
   180.0000       115.305695965492        7.983334    
   202.5000       115.380841451263        7.983334    
   225.0000       116.177737523157        7.983334    
   247.5000       117.816205911329        7.983334    
   270.0000       119.561621021145        7.983334    
   292.5000       120.191090625794        7.983334    
   315.0000       118.867892531507        7.983334    
   337.5000       115.979699044965        7.983334    
  0.0000000E+00   112.680480601097        7.983334    
 
  0.0000000E+00   112.621254091614        8.266666    
   22.50000       110.478283265639        8.266666    
   45.00000       110.169417392619        8.266666    
   67.50000       111.779944121512        8.266666    
   90.00000       114.538944235996        8.266666    
   112.5000       117.056546613318        8.266666    
   135.0000       118.169332515707        8.266666    
   157.5000       117.883075132032        8.266666    
   180.0000       117.134056047841        8.266666    
   202.5000       116.808522789507        8.266666    
   225.0000       117.431812787191        8.266666    
   247.5000       119.035946407126        8.266666    
   270.0000       120.738164890213        8.266666    
   292.5000       121.118617364507        8.266666    
   315.0000       119.310468083728        8.266666    
   337.5000       115.990685600785        8.266666    
  0.0000000E+00   112.621254091614        8.266666    
 
  0.0000000E+00   112.902884578858        8.550000    
   22.50000       111.056653141747        8.550000    
   45.00000       111.277368840117        8.550000    
   67.50000       113.545263005477        8.550000    
   90.00000       116.901511256154        8.550000    
   112.5000       119.662282069128        8.550000    
   135.0000       120.515725580113        8.550000    
   157.5000       119.700267062815        8.550000    
   180.0000       118.445593210126        8.550000    
   202.5000       117.783265341008        8.550000    
   225.0000       118.281608471163        8.550000    
   247.5000       119.901617217776        8.550000    
   270.0000       121.646140013063        8.550000    
   292.5000       121.920792493573        8.550000    
   315.0000       119.827156157399        8.550000    
   337.5000       116.261496682903        8.550000    
