  0.0000000E+00  2.956949591255505E+035
   22.50000      3.067696287358722E+035
   45.00000      3.078570024083817E+035
   67.50000      3.052511614702553E+035
   90.00000      3.043967880090802E+035
   112.5000      3.082157285432302E+035
   135.0000      3.141835114994708E+035
   157.5000      3.058197926513573E+035
   180.0000      2.801255375160537E+035
   202.5000      2.589231193153707E+035
   225.0000      2.467900752364752E+035
   247.5000      2.466507028334961E+035
   270.0000      2.533037050697907E+035
   292.5000      2.546543031143636E+035
   315.0000      2.569474841637732E+035
   337.5000      2.762801561583763E+035
   360.0000      2.956949591255505E+035
   360.0000      2.643918205025961E+035
   382.5000      2.758973480393782E+035
   405.0000      2.780375072006701E+035
   427.5000      2.757802621840305E+035
   450.0000      2.735426385865424E+035
   472.5000      2.748776370894612E+035
   495.0000      2.764550614565258E+035
   517.5000      2.653774248792387E+035
   540.0000      2.476714015189023E+035
   562.5000      2.315512345791892E+035
   585.0000      2.208493414100307E+035
   607.5000      2.198574110547375E+035
   630.0000      2.255971828742268E+035
   652.5000      2.286877661317853E+035
   675.0000      2.311489369412241E+035
   697.5000      2.456229554743679E+035
   720.0000      2.643918205025961E+035
   720.0000      2.222071892403214E+035
   742.5000      2.333339567616869E+035
   765.0000      2.383770741433835E+035
   787.5000      2.392071948131253E+035
   810.0000      2.380555619466585E+035
   832.5000      2.383171452286624E+035
   855.0000      2.368723999876195E+035
   877.5000      2.284566043978701E+035
   900.0000      2.171565924301397E+035
   922.5000      2.055096006618467E+035
   945.0000      1.963177655468014E+035
   967.5000      1.935157235080038E+035
   990.0000      1.969644479303891E+035
   1012.500      2.003350020991027E+035
   1035.000      2.024229411384517E+035
   1057.500      2.089549677402083E+035
   1080.000      2.222071892403214E+035
   1080.000      1.832445290234175E+035
   1102.500      1.904248339006504E+035
   1125.000      1.975159825148304E+035
   1147.500      2.023914989454003E+035
   1170.000      2.046376353939802E+035
   1192.500      2.061172442815550E+035
   1215.000      2.048642243886128E+035
   1237.500      1.996235927445373E+035
   1260.000      1.920997807683931E+035
   1282.500      1.837987385947121E+035
   1305.000      1.762269259742875E+035
   1327.500      1.717932554244453E+035
   1350.000      1.723740281596168E+035
   1372.500      1.748533446305608E+035
   1395.000      1.761713392226274E+035
   1417.500      1.784704547824168E+035
   1440.000      1.832445290234175E+035
   1440.000      1.562991898420495E+035
   1462.500      1.597228919371378E+035
   1485.000      1.650789737903928E+035
   1507.500      1.704937297390783E+035
   1530.000      1.747145522289900E+035
   1552.500      1.775766378541636E+035
   1575.000      1.774610956562010E+035
   1597.500      1.742581633817377E+035
   1620.000      1.688720340580994E+035
   1642.500      1.627711450100098E+035
   1665.000      1.569999119869748E+035
   1687.500      1.526844915235068E+035
   1710.000      1.519388993872754E+035
   1732.500      1.536003370152237E+035
   1755.000      1.546954207675485E+035
   1777.500      1.552630941626072E+035
   1800.000      1.562991898420495E+035
   1800.000      1.371199285712618E+035
   1822.500      1.389418826478476E+035
   1845.000      1.425849259324928E+035
   1867.500      1.468358519006248E+035
   1890.000      1.505009984267721E+035
   1912.500      1.528818397019110E+035
   1935.000      1.528103974737167E+035
   1957.500      1.501948664759492E+035
   1980.000      1.458785195574922E+035
   2002.500      1.412018499069773E+035
   2025.000      1.369832836654215E+035
   2047.500      1.340374615344017E+035
   2070.000      1.339543153060225E+035
   2092.500      1.357152490345868E+035
   2115.000      1.369041587215283E+035
   2137.500      1.370536430196666E+035
   2160.000      1.371199285712618E+035
   2160.000      1.213422220153586E+035
   2182.500      1.223516802541732E+035
   2205.000      1.245248289583573E+035
   2227.500      1.272614769248409E+035
   2250.000      1.298294372390952E+035
   2272.500      1.314040972722030E+035
   2295.000      1.309545048068605E+035
   2317.500      1.284418110637471E+035
   2340.000      1.247602630557327E+035
   2362.500      1.210608592291019E+035
   2385.000      1.180976887659650E+035
   2407.500      1.167794391825711E+035
   2430.000      1.179561243901446E+035
   2452.500      1.201643646385302E+035
   2475.000      1.214309230311811E+035
   2497.500      1.214667909834021E+035
   2520.000      1.213422220153586E+035
   2520.000      1.065380603905042E+035
   2542.500      1.067922373113351E+035
   2565.000      1.078392204593420E+035
   2587.500      1.095453623660408E+035
   2610.000      1.114576789945614E+035
   2632.500      1.126390952973211E+035
   2655.000      1.120315266751777E+035
   2677.500      1.096544388223031E+035
   2700.000      1.064485320310722E+035
   2722.500      1.034653557905472E+035
   2745.000      1.015118713348135E+035
   2767.500      1.014534779353045E+035
   2790.000      1.034884297260512E+035
   2812.500      1.059105635887067E+035
   2835.000      1.070844341175951E+035
   2857.500      1.069420191309554E+035
   2880.000      1.065380603905042E+035
   2880.000      9.220089878712017E+034
   2902.500      9.189042206485717E+034
   2925.000      9.226059392577999E+034
   2947.500      9.342529236323735E+034
   2970.000      9.503471295778196E+034
   2992.500      9.607232668675711E+034
   3015.000      9.546927786674038E+034
   3037.500      9.330394754742314E+034
   3060.000      9.051745913539800E+034
   3082.500      8.810917828317522E+034
