  0.0000000E+00  2.851620130240917E-002   6.000000    
   15.00000      2.833338268101215E-002   6.000000    
   30.00000      2.841926366090775E-002   6.000000    
   45.00000      2.842696011066437E-002   6.000000    
   60.00000      2.846166864037514E-002   6.000000    
   75.00000      2.861326746642590E-002   6.000000    
   90.00000      2.855968102812767E-002   6.000000    
   105.0000      2.817090786993504E-002   6.000000    
   120.0000      2.749539352953434E-002   6.000000    
   135.0000      2.674059756100178E-002   6.000000    
   150.0000      2.626567333936691E-002   6.000000    
   165.0000      2.652202919125557E-002   6.000000    
   180.0000      2.735637314617634E-002   6.000000    
   195.0000      2.907183021306992E-002   6.000000    
   210.0000      3.195955976843834E-002   6.000000    
   225.0000      3.523731604218483E-002   6.000000    
   240.0000      3.780203312635422E-002   6.000000    
   255.0000      3.867151960730553E-002   6.000000    
   270.0000      3.834021463990211E-002   6.000000    
   285.0000      3.703494742512703E-002   6.000000    
   300.0000      3.506246954202652E-002   6.000000    
   315.0000      3.317219763994217E-002   6.000000    
   330.0000      3.131683543324471E-002   6.000000    
   345.0000      2.952570095658302E-002   6.000000    
  0.0000000E+00  2.851620130240917E-002   6.000000    
 
  0.0000000E+00  2.914578281342983E-002   6.121428    
   15.00000      2.899672463536263E-002   6.121428    
   30.00000      2.909636683762074E-002   6.121428    
   45.00000      2.912347763776779E-002   6.121428    
   60.00000      2.918072417378426E-002   6.121428    
   75.00000      2.933383174240589E-002   6.121428    
   90.00000      2.925323694944382E-002   6.121428    
   105.0000      2.882779017090797E-002   6.121428    
   120.0000      2.812293171882629E-002   6.121428    
   135.0000      2.736518532037735E-002   6.121428    
   150.0000      2.692456357181072E-002   6.121428    
   165.0000      2.723466791212559E-002   6.121428    
   180.0000      2.814390137791634E-002   6.121428    
   195.0000      2.995165064930916E-002   6.121428    
   210.0000      3.288757801055908E-002   6.121428    
   225.0000      3.609710186719894E-002   6.121428    
   240.0000      3.842427581548691E-002   6.121428    
   255.0000      3.911959379911423E-002   6.121428    
   270.0000      3.871205449104309E-002   6.121428    
   285.0000      3.736967593431473E-002   6.121428    
   300.0000      3.553538396954536E-002   6.121428    
   315.0000      3.372241184115410E-002   6.121428    
   330.0000      3.187342733144760E-002   6.121428    
   345.0000      3.010932356119156E-002   6.121428    
  0.0000000E+00  2.914578281342983E-002   6.121428    
 
  0.0000000E+00  3.027923405170441E-002   6.242857    
   15.00000      3.019322827458382E-002   6.242857    
   30.00000      3.032244741916656E-002   6.242857    
   45.00000      3.038422763347626E-002   6.242857    
   60.00000      3.047461993992329E-002   6.242857    
   75.00000      3.061592392623425E-002   6.242857    
   90.00000      3.047561831772327E-002   6.242857    
   105.0000      2.997943386435509E-002   6.242857    
   120.0000      2.922444790601730E-002   6.242857    
   135.0000      2.847011201083660E-002   6.242857    
   150.0000      2.809915877878666E-002   6.242857    
   165.0000      2.850808948278427E-002   6.242857    
   180.0000      2.954567410051823E-002   6.242857    
   195.0000      3.149073198437691E-002   6.242857    
   210.0000      3.446399420499802E-002   6.242857    
   225.0000      3.748480975627899E-002   6.242857    
   240.0000      3.938151895999908E-002   6.242857    
   255.0000      3.986605629324913E-002   6.242857    
   270.0000      3.933113440871239E-002   6.242857    
   285.0000      3.794087469577789E-002   6.242857    
   300.0000      3.622951731085777E-002   6.242857    
   315.0000      3.460371121764183E-002   6.242857    
   330.0000      3.281930834054947E-002   6.242857    
   345.0000      3.113599121570587E-002   6.242857    
  0.0000000E+00  3.027923405170441E-002   6.242857    
 
  0.0000000E+00  3.170344606041908E-002   6.364286    
   15.00000      3.170916065573692E-002   6.364286    
   30.00000      3.188086301088333E-002   6.364286    
   45.00000      3.198897838592529E-002   6.364286    
   60.00000      3.210960701107979E-002   6.364286    
   75.00000      3.221339732408524E-002   6.364286    
   90.00000      3.197808563709259E-002   6.364286    
   105.0000      3.138385340571404E-002   6.364286    
   120.0000      3.057027980685234E-002   6.364286    
   135.0000      2.983667887747288E-002   6.364286    
   150.0000      2.957057952880859E-002   6.364286    
   165.0000      3.011358343064785E-002   6.364286    
   180.0000      3.130729496479034E-002   6.364286    
   195.0000      3.339702263474464E-002   6.364286    
   210.0000      3.633029758930206E-002   6.364286    
   225.0000      3.900392726063728E-002   6.364286    
   240.0000      4.042791202664375E-002   6.364286    
   255.0000      4.067248851060867E-002   6.364286    
   270.0000      3.998471051454544E-002   6.364286    
   285.0000      3.855561837553978E-002   6.364286    
   300.0000      3.696167469024658E-002   6.364286    
   315.0000      3.552295640110970E-002   6.364286    
   330.0000      3.391630947589874E-002   6.364286    
   345.0000      3.239072859287262E-002   6.364286    
  0.0000000E+00  3.170344606041908E-002   6.364286    
 
  0.0000000E+00  3.328289836645126E-002   6.485714    
   15.00000      3.340251743793488E-002   6.485714    
   30.00000      3.362917155027390E-002   6.485714    
   45.00000      3.378611430525780E-002   6.485714    
   60.00000      3.392398729920387E-002   6.485714    
   75.00000      3.395918756723404E-002   6.485714    
   90.00000      3.359827399253845E-002   6.485714    
   105.0000      3.288967162370682E-002   6.485714    
   120.0000      3.202114626765251E-002   6.485714    
   135.0000      3.133130446076393E-002   6.485714    
   150.0000      3.119860403239727E-002   6.485714    
   165.0000      3.189381211996078E-002   6.485714    
   180.0000      3.324931487441063E-002   6.485714    
   195.0000      3.544264286756516E-002   6.485714    
   210.0000      3.822089359164238E-002   6.485714    
   225.0000      4.040171951055527E-002   6.485714    
   240.0000      4.141988977789879E-002   6.485714    
   255.0000      4.141885042190552E-002   6.485714    
   270.0000      4.057755693793297E-002   6.485714    
   285.0000      3.913075476884842E-002   6.485714    
   300.0000      3.765590488910675E-002   6.485714    
   315.0000      3.638762980699539E-002   6.485714    
   330.0000      3.503753617405891E-002   6.485714    
   345.0000      3.375470638275146E-002   6.485714    
  0.0000000E+00  3.328289836645126E-002   6.485714    
 
  0.0000000E+00  3.492671996355057E-002   6.607143    
   15.00000      3.517119586467743E-002   6.607143    
   30.00000      3.546286374330521E-002   6.607143    
   45.00000      3.566642478108406E-002   6.607143    
