  0.0000000E+00  7.4674960E-29
   15.00000      7.4306795E-29
   30.00000      7.5006690E-29
   45.00000      7.7144647E-29
   60.00000      7.9939995E-29
   75.00000      8.2482181E-29
   90.00000      8.4046301E-29
   105.0000      8.2940835E-29
   120.0000      7.9437123E-29
   135.0000      7.4188326E-29
   150.0000      6.8179671E-29
   165.0000      6.2726353E-29
   180.0000      5.8651645E-29
   195.0000      5.6667997E-29
   210.0000      5.6735188E-29
   225.0000      5.9040923E-29
   240.0000      6.3309909E-29
   255.0000      6.7759440E-29
   270.0000      7.2797540E-29
   285.0000      7.6685980E-29
   300.0000      7.7248629E-29
   315.0000      7.6548529E-29
   330.0000      7.6113492E-29
   345.0000      7.5544747E-29
   360.0000      7.4674960E-29
   360.0000      5.7619190E-29
   375.0000      5.7266528E-29
   390.0000      5.7759163E-29
   405.0000      5.9481696E-29
   420.0000      6.1430858E-29
   435.0000      6.3243603E-29
   450.0000      6.4174820E-29
   465.0000      6.3389781E-29
   480.0000      6.0924976E-29
   495.0000      5.6907944E-29
   510.0000      5.2328365E-29
   525.0000      4.8171351E-29
   540.0000      4.5086526E-29
   555.0000      4.3616894E-29
   570.0000      4.3745705E-29
   585.0000      4.5647847E-29
   600.0000      4.9064215E-29
   615.0000      5.2579759E-29
   630.0000      5.6313879E-29
   645.0000      5.9395625E-29
   660.0000      5.9948879E-29
   675.0000      5.9395270E-29
   690.0000      5.8855215E-29
   705.0000      5.8368858E-29
   720.0000      5.7619190E-29
   720.0000      4.4726581E-29
   735.0000      4.4339710E-29
   750.0000      4.4630766E-29
   765.0000      4.5755082E-29
   780.0000      4.7206264E-29
   795.0000      4.8691632E-29
   810.0000      4.9381097E-29
   825.0000      4.8793252E-29
   840.0000      4.6836630E-29
   855.0000      4.3935909E-29
   870.0000      4.0416657E-29
   885.0000      3.7222821E-29
   900.0000      3.4866223E-29
   915.0000      3.3763189E-29
   930.0000      3.3914380E-29
   945.0000      3.5471748E-29
   960.0000      3.8071025E-29
   975.0000      4.0887884E-29
   990.0000      4.4044260E-29
   1005.000      4.6488548E-29
   1020.000      4.6767444E-29
   1035.000      4.6313006E-29
   1050.000      4.5919090E-29
   1065.000      4.5430208E-29
   1080.000      4.4726581E-29
   1080.000      3.4751895E-29
   1095.000      3.4395093E-29
   1110.000      3.4581189E-29
   1125.000      3.5385981E-29
   1140.000      3.6469078E-29
   1155.000      3.7550536E-29
   1170.000      3.8211536E-29
   1185.000      3.7805234E-29
   1200.000      3.6335678E-29
   1215.000      3.4038729E-29
   1230.000      3.1368614E-29
   1245.000      2.8990079E-29
   1260.000      2.7180752E-29
   1275.000      2.6339797E-29
   1290.000      2.6403148E-29
   1305.000      2.7662752E-29
   1320.000      2.9832983E-29
   1335.000      3.2107891E-29
   1350.000      3.4666691E-29
   1365.000      3.6523940E-29
   1380.000      3.6799330E-29
   1395.000      3.6393696E-29
