  0.0000000E+00  0.250080704689026        6.000000    
   22.50000      0.248279646039009        6.000000    
   45.00000      0.247495174407959        6.000000    
   67.50000      0.247986868023872        6.000000    
   90.00000      0.249395370483398        6.000000    
   112.5000      0.250555723905563        6.000000    
   135.0000      0.250390261411667        6.000000    
   157.5000      0.248824045062065        6.000000    
   180.0000      0.246567547321320        6.000000    
   202.5000      0.244846686720848        6.000000    
   225.0000      0.244631707668304        6.000000    
   247.5000      0.246204644441605        6.000000    
   270.0000      0.248936936259270        6.000000    
   292.5000      0.251492351293564        6.000000    
   315.0000      0.252601832151413        6.000000    
   337.5000      0.251910746097565        6.000000    
  0.0000000E+00  0.250080704689026        6.000000    
 
  0.0000000E+00  0.246106415987015        6.283333    
   22.50000      0.244117394089699        6.283333    
   45.00000      0.243140116333961        6.283333    
   67.50000      0.243441700935364        6.283333    
   90.00000      0.244635820388794        6.283333    
   112.5000      0.245648369193077        6.283333    
   135.0000      0.245461106300354        6.283333    
   157.5000      0.244096532464027        6.283333    
   180.0000      0.242238938808441        6.283333    
   202.5000      0.240974619984627        6.283333    
   225.0000      0.241114795207977        6.283333    
   247.5000      0.242849379777908        6.283333    
   270.0000      0.245577931404114        6.283333    
   292.5000      0.248022705316544        6.283333    
   315.0000      0.248976752161980        6.283333    
   337.5000      0.248113408684731        6.283333    
  0.0000000E+00  0.246106415987015        6.283333    
 
  0.0000000E+00  0.242591038346291        6.566667    
   22.50000      0.240511655807495        6.566667    
   45.00000      0.239320039749146        6.566667    
   67.50000      0.239442393183708        6.566667    
   90.00000      0.240527212619781        6.566667    
   112.5000      0.241530179977417        6.566667    
   135.0000      0.241468712687492        6.566667    
   157.5000      0.240294411778450        6.566667    
   180.0000      0.238666862249374        6.566667    
   202.5000      0.237554386258125        6.566667    
   225.0000      0.237696349620819        6.566667    
   247.5000      0.239308953285217        6.566667    
   270.0000      0.241882637143135        6.566667    
   292.5000      0.244246348738670        6.566667    
   315.0000      0.245293110609055        6.566667    
   337.5000      0.244538679718971        6.566667    
  0.0000000E+00  0.242591038346291        6.566667    
 
  0.0000000E+00  0.240101411938667        6.850000    
   22.50000      0.237909957766533        6.850000    
   45.00000      0.236397579312325        6.850000    
   67.50000      0.236267060041428        6.850000    
   90.00000      0.237259045243263        6.850000    
   112.5000      0.238386407494545        6.850000    
   135.0000      0.238640129566193        6.850000    
   157.5000      0.237734079360962        6.850000    
   180.0000      0.236194103956223        6.850000    
   202.5000      0.234929516911507        6.850000    
   225.0000      0.234757319092751        6.850000    
   247.5000      0.236036121845245        6.850000    
   270.0000      0.238428756594658        6.850000    
   292.5000      0.240874215960503        6.850000    
   315.0000      0.242202863097191        6.850000    
   337.5000      0.241844221949577        6.850000    
  0.0000000E+00  0.240101411938667        6.850000    
 
  0.0000000E+00  0.237141385674477        7.133333    
   22.50000      0.234693601727486        7.133333    
   45.00000      0.233013406395912        7.133333    
   67.50000      0.233008056879044        7.133333    
   90.00000      0.234192043542862        7.133333    
   112.5000      0.235465437173843        7.133333    
   135.0000      0.236001864075661        7.133333    
   157.5000      0.235225975513458        7.133333    
   180.0000      0.233634471893311        7.133333    
   202.5000      0.232198640704155        7.133333    
   225.0000      0.231827571988106        7.133333    
   247.5000      0.232981860637665        7.133333    
   270.0000      0.235381528735161        7.133333    
   292.5000      0.237931624054909        7.133333    
   315.0000      0.239360094070435        7.133333    
   337.5000      0.239017382264137        7.133333    
  0.0000000E+00  0.237141385674477        7.133333    
 
  0.0000000E+00  0.232672870159149        7.416667    
   22.50000      0.229868054389954        7.416667    
   45.00000      0.228538110852242        7.416667    
   67.50000      0.229196339845657        7.416667    
   90.00000      0.231087580323219        7.416667    
   112.5000      0.232667580246925        7.416667    
   135.0000      0.233119040727615        7.416667    
   157.5000      0.231950417160988        7.416667    
   180.0000      0.230000764131546        7.416667    
   202.5000      0.228489011526108        7.416667    
   225.0000      0.228365808725357        7.416667    
   247.5000      0.229993090033531        7.416667    
   270.0000      0.232831314206123        7.416667    
   292.5000      0.235467165708542        7.416667    
   315.0000      0.236469313502312        7.416667    
   337.5000      0.235328271985054        7.416667    
  0.0000000E+00  0.232672870159149        7.416667    
 
  0.0000000E+00  0.227033644914627        7.700000    
   22.50000      0.224202737212181        7.700000    
   45.00000      0.223552525043488        7.700000    
   67.50000      0.225302010774612        7.700000    
   90.00000      0.228073090314865        7.700000    
   112.5000      0.230001419782639        7.700000    
   135.0000      0.229888170957565        7.700000    
   157.5000      0.227928727865219        7.700000    
   180.0000      0.225522175431252        7.700000    
   202.5000      0.224132865667343        7.700000    
   225.0000      0.224647119641304        7.700000    
   247.5000      0.227126136422157        7.700000    
   270.0000      0.230535045266151        7.700000    
   292.5000      0.232995897531509        7.700000    
   315.0000      0.233022123575211        7.700000    
   337.5000      0.230582267045975        7.700000    
  0.0000000E+00  0.227033644914627        7.700000    
 
  0.0000000E+00  0.221638426184654        7.983334    
   22.50000      0.219094783067703        7.983334    
   45.00000      0.219306215643883        7.983334    
   67.50000      0.222042977809906        7.983334    
   90.00000      0.225513234734535        7.983334    
   112.5000      0.227428883314133        7.983334    
   135.0000      0.226639971137047        7.983334    
   157.5000      0.223887622356415        7.983334    
   180.0000      0.221070006489754        7.983334    
   202.5000      0.219854190945625        7.983334    
   225.0000      0.221022635698318        7.983334    
   247.5000      0.224299177527428        7.983334    
   270.0000      0.228137969970703        7.983334    
   292.5000      0.230260774493217        7.983334    
   315.0000      0.229272276163101        7.983334    
   337.5000      0.225727513432503        7.983334    
  0.0000000E+00  0.221638426184654        7.983334    
 
  0.0000000E+00  0.217370197176933        8.266666    
   22.50000      0.215100258588791        8.266666    
   45.00000      0.215962499380112        8.266666    
   67.50000      0.219419434666634        8.266666    
   90.00000      0.223346352577209        8.266666    
   112.5000      0.225189805030823        8.266666    
   135.0000      0.223850443959236        8.266666    
   157.5000      0.220434829592705        8.266666    
   180.0000      0.217237263917923        8.266666    
   202.5000      0.216112568974495        8.266666    
   225.0000      0.217771217226982        8.266666    
   247.5000      0.221660315990448        8.266666    
   270.0000      0.225826635956764        8.266666    
   292.5000      0.227706342935562        8.266666    
   315.0000      0.226011663675308        8.266666    
   337.5000      0.221748471260071        8.266666    
  0.0000000E+00  0.217370197176933        8.266666    
 
  0.0000000E+00  0.214582487940788        8.550000    
   22.50000      0.212461858987808        8.550000    
   45.00000      0.213715493679047        8.550000    
   67.50000      0.217628136277199        8.550000    
   90.00000      0.221851214766502        8.550000    
   112.5000      0.223638787865639        8.550000    
   135.0000      0.221898302435875        8.550000    
   157.5000      0.217973113059998        8.550000    
   180.0000      0.214462399482727        8.550000    
   202.5000      0.213384538888931        8.550000    
   225.0000      0.215403035283089        8.550000    
   247.5000      0.219756960868835        8.550000    
   270.0000      0.224201038479805        8.550000    
   292.5000      0.225975841283798        8.550000    
   315.0000      0.223860815167427        8.550000    
   337.5000      0.219151884317398        8.550000    
  0.0000000E+00  0.214582487940788        8.550000    
 
