1.0e28 , -10.0 , 4.5e-7 , 4.5 , 0.0011 , 7.0 , 0.3158394 , 59.7470602758
1.0e28 , -10.0 , 4.5e-7 , 4.5 , 0.002 , 3.5 , 0.3854976 , 32.3438484465
1.0e28 , -10.0 , 4.5e-7 , 4.5 , 0.002 , 5.0 , 0.4587915 , 17.2948156765
1.0e28 , -10.0 , 4.5e-7 , 4.5 , 0.002 , 7.0 , 0.5942121 , 53.447243451
1.0e28 , -10.0 , 4.5e-7 , 4.5 , 0.003 , 3.5 , 0.6208741 , 45.2681297939
1.0e28 , -10.0 , 4.5e-7 , 4.5 , 0.003 , 5.0 , 0.7338973 , 95.0002078108
1.0e28 , -10.0 , 4.5e-7 , 4.5 , 0.003 , 7.0 , 0.8009934 , 188.340322243
1.0e28 , -10.0 , 5.5e-7 , 2.5 , 0.0011 , 3.5 , 0.4205756 , 136.486595947
1.0e28 , -10.0 , 5.5e-7 , 2.5 , 0.0011 , 5.0 , 0.4914381 , 62.4289797487
1.0e28 , -10.0 , 5.5e-7 , 2.5 , 0.0011 , 7.0 , 0.6465438 , 15.3530748985
1.0e28 , -10.0 , 5.5e-7 , 2.5 , 0.002 , 3.5 , 0.7619212 , 18.8189311847
1.0e28 , -10.0 , 5.5e-7 , 2.5 , 0.002 , 5.0 , 0.9240568 , 47.5378258064
1.0e28 , -10.0 , 5.5e-7 , 2.5 , 0.002 , 7.0 , 1.144417 , 144.30582449
1.0e28 , -10.0 , 5.5e-7 , 2.5 , 0.003 , 3.5 , 1.213784 , 121.809650442
1.0e28 , -10.0 , 5.5e-7 , 2.5 , 0.003 , 5.0 , 1.401015 , 207.185264778
1.0e28 , -10.0 , 5.5e-7 , 2.5 , 0.003 , 7.0 , 1.293282 , 286.114536708
1.0e28 , -10.0 , 5.5e-7 , 3.5 , 0.0011 , 3.5 , 0.2673794 , 231.145740418
1.0e28 , -10.0 , 5.5e-7 , 3.5 , 0.0011 , 5.0 , 0.3076275 , 134.107984244
1.0e28 , -10.0 , 5.5e-7 , 3.5 , 0.0011 , 7.0 , 0.3982849 , 36.2057388077
1.0e28 , -10.0 , 5.5e-7 , 3.5 , 0.002 , 3.5 , 0.4744812 , 23.0205955866
1.0e28 , -10.0 , 5.5e-7 , 3.5 , 0.002 , 5.0 , 0.573293 , 20.2417564379
1.0e28 , -10.0 , 5.5e-7 , 3.5 , 0.002 , 7.0 , 0.7419881 , 81.505491328
1.0e28 , -10.0 , 5.5e-7 , 3.5 , 0.003 , 3.5 , 0.7658367 , 63.2559996758
1.0e28 , -10.0 , 5.5e-7 , 3.5 , 0.003 , 5.0 , 0.9057552 , 128.10788925
1.0e28 , -10.0 , 5.5e-7 , 3.5 , 0.003 , 7.0 , 0.9296563 , 223.095476638
1.0e28 , -10.0 , 5.5e-7 , 4.5 , 0.0011 , 3.5 , 0.151516 , 383.590242263
1.0e28 , -10.0 , 5.5e-7 , 4.5 , 0.0011 , 5.0 , 0.1709701 , 269.654127311
1.0e28 , -10.0 , 5.5e-7 , 4.5 , 0.0011 , 7.0 , 0.2153476 , 117.999981048
1.0e28 , -10.0 , 5.5e-7 , 4.5 , 0.002 , 3.5 , 0.2592382 , 72.0567238346
1.0e28 , -10.0 , 5.5e-7 , 4.5 , 0.002 , 5.0 , 0.309514 , 30.0912645497
1.0e28 , -10.0 , 5.5e-7 , 4.5 , 0.002 , 7.0 , 0.4101623 , 30.25689378
1.0e28 , -10.0 , 5.5e-7 , 4.5 , 0.003 , 3.5 , 0.4188946 , 25.2758745709
1.0e28 , -10.0 , 5.5e-7 , 4.5 , 0.003 , 5.0 , 0.5031837 , 54.3393485564
1.0e28 , -10.0 , 5.5e-7 , 4.5 , 0.003 , 7.0 , 0.5812319 , 139.3980501
1.0e28 , -10.0 , 6.5e-7 , 2.5 , 0.0011 , 3.5 , 0.3388965 , 185.371356017
1.0e28 , -10.0 , 6.5e-7 , 2.5 , 0.0011 , 5.0 , 0.3961837 , 93.7763008842
1.0e28 , -10.0 , 6.5e-7 , 2.5 , 0.0011 , 7.0 , 0.5249311 , 19.9270958809
1.0e28 , -10.0 , 6.5e-7 , 2.5 , 0.002 , 3.5 , 0.6123906 , 17.5770397445
1.0e28 , -10.0 , 6.5e-7 , 2.5 , 0.002 , 5.0 , 0.7482682 , 32.676932856
1.0e28 , -10.0 , 6.5e-7 , 2.5 , 0.002 , 7.0 , 0.9515172 , 120.149631023
1.0e28 , -10.0 , 6.5e-7 , 2.5 , 0.003 , 3.5 , 0.9855617 , 92.5223618706
1.0e28 , -10.0 , 6.5e-7 , 2.5 , 0.003 , 5.0 , 1.157002 , 173.051422613
1.0e28 , -10.0 , 6.5e-7 , 2.5 , 0.003 , 7.0 , 1.098431 , 260.477180034
1.0e28 , -10.0 , 6.5e-7 , 3.5 , 0.0011 , 3.5 , 0.2010204 , 317.274454633
1.0e28 , -10.0 , 6.5e-7 , 3.5 , 0.0011 , 5.0 , 0.2308484 , 200.855748756
1.0e28 , -10.0 , 6.5e-7 , 3.5 , 0.0011 , 7.0 , 0.2994859 , 66.0856066906
1.0e28 , -10.0 , 6.5e-7 , 3.5 , 0.002 , 3.5 , 0.3532898 , 42.5504064288
1.0e28 , -10.0 , 6.5e-7 , 3.5 , 0.002 , 5.0 , 0.4288675 , 18.673206253
1.0e28 , -10.0 , 6.5e-7 , 3.5 , 0.002 , 7.0 , 0.5693805 , 55.8402796893
1.0e28 , -10.0 , 6.5e-7 , 3.5 , 0.003 , 3.5 , 0.5743176 , 39.183871592
1.0e28 , -10.0 , 6.5e-7 , 3.5 , 0.003 , 5.0 , 0.6905541 , 90.2554480706
1.0e28 , -10.0 , 6.5e-7 , 3.5 , 0.003 , 7.0 , 0.7431736 , 187.017954429
1.0e28 , -10.0 , 6.5e-7 , 4.5 , 0.0011 , 3.5 , 0.1078808 , 507.707269212
1.0e28 , -10.0 , 6.5e-7 , 4.5 , 0.0011 , 5.0 , 0.1212149 , 382.17999092
1.0e28 , -10.0 , 6.5e-7 , 4.5 , 0.0011 , 7.0 , 0.1518987 , 195.226901234
1.0e28 , -10.0 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 0.1805491 , 133.892859588
1.0e28 , -10.0 , 6.5e-7 , 4.5 , 0.002 , 5.0 , 0.2155675 , 64.1810573397
1.0e28 , -10.0 , 6.5e-7 , 4.5 , 0.002 , 7.0 , 0.2899951 , 23.6929496402
1.0e28 , -10.0 , 6.5e-7 , 4.5 , 0.003 , 3.5 , 0.2908494 , 25.7229896556
1.0e28 , -10.0 , 6.5e-7 , 4.5 , 0.003 , 5.0 , 0.3534541 , 31.7374590174
1.0e28 , -10.0 , 6.5e-7 , 4.5 , 0.003 , 7.0 , 0.4288312 , 98.8992548652
1.0e28 , -10.0 , 7.0e-7 , 2.5 , 0.0011 , 3.5 , 0.3048946 , 212.894989807
1.0e28 , -10.0 , 7.0e-7 , 2.5 , 0.0011 , 5.0 , 0.3564653 , 112.650631542
1.0e28 , -10.0 , 7.0e-7 , 2.5 , 0.0011 , 7.0 , 0.4735444 , 24.4779581233
1.0e28 , -10.0 , 7.0e-7 , 2.5 , 0.002 , 3.5 , 0.5499787 , 19.4309982328
1.0e28 , -10.0 , 7.0e-7 , 2.5 , 0.002 , 5.0 , 0.674159 , 27.1363080997
1.0e28 , -10.0 , 7.0e-7 , 2.5 , 0.002 , 7.0 , 0.8682472 , 108.571333603
1.0e28 , -10.0 , 7.0e-7 , 2.5 , 0.003 , 3.5 , 0.8892269 , 79.6317290394
1.0e28 , -10.0 , 7.0e-7 , 2.5 , 0.003 , 5.0 , 1.052324 , 156.797684237
1.0e28 , -10.0 , 7.0e-7 , 2.5 , 0.003 , 7.0 , 1.014923 , 247.895590322
1.0e28 , -10.0 , 7.0e-7 , 3.5 , 0.0011 , 3.5 , 0.1754811 , 363.538223774
1.0e28 , -10.0 , 7.0e-7 , 3.5 , 0.0011 , 5.0 , 0.2012169 , 238.703797713
1.0e28 , -10.0 , 7.0e-7 , 3.5 , 0.0011 , 7.0 , 0.2610525 , 85.7618760707
1.0e28 , -10.0 , 7.0e-7 , 3.5 , 0.002 , 3.5 , 0.3065429 , 57.377997686
1.0e28 , -10.0 , 7.0e-7 , 3.5 , 0.002 , 5.0 , 0.3727372 , 22.3198078233
1.0e28 , -10.0 , 7.0e-7 , 3.5 , 0.002 , 7.0 , 0.5002574 , 45.7147059854
1.0e28 , -10.0 , 7.0e-7 , 3.5 , 0.003 , 3.5 , 0.4994902 , 31.262802424
1.0e28 , -10.0 , 7.0e-7 , 3.5 , 0.003 , 5.0 , 0.6055685 , 74.4488859063
1.0e28 , -10.0 , 7.0e-7 , 3.5 , 0.003 , 7.0 , 0.6665692 , 169.895603599
1.0e28 , -10.0 , 7.0e-7 , 4.5 , 0.0011 , 3.5 , 0.09247452 , 566.256422293
1.0e28 , -10.0 , 7.0e-7 , 4.5 , 0.0011 , 5.0 , 0.1035834 , 438.178122356
1.0e28 , -10.0 , 7.0e-7 , 4.5 , 0.0011 , 7.0 , 0.1294318 , 238.000352745
1.0e28 , -10.0 , 7.0e-7 , 4.5 , 0.002 , 3.5 , 0.1527774 , 171.138176134
1.0e28 , -10.0 , 7.0e-7 , 4.5 , 0.002 , 5.0 , 0.1823359 , 88.1786520597
1.0e28 , -10.0 , 7.0e-7 , 4.5 , 0.002 , 7.0 , 0.2464397 , 26.5653989443
1.0e28 , -10.0 , 7.0e-7 , 4.5 , 0.003 , 3.5 , 0.2453618 , 33.0988243124
1.0e28 , -10.0 , 7.0e-7 , 4.5 , 0.003 , 5.0 , 0.2994072 , 27.086640798
1.0e28 , -10.0 , 7.0e-7 , 4.5 , 0.003 , 7.0 , 0.3709438 , 82.5099071593
1.0e28 , -10.0 , 8.0e-7 , 2.5 , 0.0011 , 3.5 , 0.2480609 , 273.513452689
1.0e28 , -10.0 , 8.0e-7 , 2.5 , 0.0011 , 5.0 , 0.2896498 , 156.515458902
1.0e28 , -10.0 , 8.0e-7 , 2.5 , 0.0011 , 7.0 , 0.386505 , 38.4038190195
1.0e28 , -10.0 , 8.0e-7 , 2.5 , 0.002 , 3.5 , 0.4454506 , 28.3475900683
1.0e28 , -10.0 , 8.0e-7 , 2.5 , 0.002 , 5.0 , 0.5491207 , 20.2029081707
1.0e28 , -10.0 , 8.0e-7 , 2.5 , 0.002 , 7.0 , 0.7241055 , 86.9442724964
1.0e28 , -10.0 , 8.0e-7 , 2.5 , 0.003 , 3.5 , 0.7260405 , 57.6830230466
1.0e28 , -10.0 , 8.0e-7 , 2.5 , 0.003 , 5.0 , 0.8722451 , 126.420388859
1.0e28 , -10.0 , 8.0e-7 , 2.5 , 0.003 , 7.0 , 0.8713468 , 223.248562501
1.0e28 , -10.0 , 8.0e-7 , 3.5 , 0.0011 , 3.5 , 0.1357238 , 458.922535433
1.0e28 , -10.0 , 8.0e-7 , 3.5 , 0.0011 , 5.0 , 0.1550975 , 320.490289775
1.0e28 , -10.0 , 8.0e-7 , 3.5 , 0.0011 , 7.0 , 0.2008272 , 133.561610622
1.0e28 , -10.0 , 8.0e-7 , 3.5 , 0.002 , 3.5 , 0.2337589 , 96.5718261784
1.0e28 , -10.0 , 8.0e-7 , 3.5 , 0.002 , 5.0 , 0.2847828 , 38.4202363122
1.0e28 , -10.0 , 8.0e-7 , 3.5 , 0.002 , 7.0 , 0.3891035 , 31.5379106898
1.0e28 , -10.0 , 8.0e-7 , 3.5 , 0.003 , 3.5 , 0.3816592 , 23.7167468814
1.0e28 , -10.0 , 8.0e-7 , 3.5 , 0.003 , 5.0 , 0.4681014 , 49.6828049014
1.0e28 , -10.0 , 8.0e-7 , 3.5 , 0.003 , 7.0 , 0.5394613 , 138.117318842
1.0e28 , -10.0 , 8.0e-7 , 4.5 , 0.0011 , 3.5 , 0.070130199 , 668.515625324
1.0e28 , -10.0 , 8.0e-7 , 4.5 , 0.0011 , 5.0 , 0.078076079 , 541.152982621
1.0e28 , -10.0 , 8.0e-7 , 4.5 , 0.0011 , 7.0 , 0.096845128 , 324.918735654
1.0e28 , -10.0 , 8.0e-7 , 4.5 , 0.002 , 3.5 , 0.1127759 , 252.040960757
1.0e28 , -10.0 , 8.0e-7 , 4.5 , 0.002 , 5.0 , 0.1342638 , 146.157016437
1.0e28 , -10.0 , 8.0e-7 , 4.5 , 0.002 , 7.0 , 0.1823003 , 43.2201244317
1.0e28 , -10.0 , 8.0e-7 , 4.5 , 0.003 , 3.5 , 0.1792784 , 60.1224071369
1.0e28 , -10.0 , 8.0e-7 , 4.5 , 0.003 , 5.0 , 0.2199503 , 29.7900605897
1.0e28 , -10.0 , 8.0e-7 , 4.5 , 0.003 , 7.0 , 0.2819196 , 58.0174173645
1.0e28 , -12.0 , 4.5e-7 , 2.5 , 0.0011 , 3.5 , 0.5094461 , 117.891491658
1.0e28 , -12.0 , 4.5e-7 , 2.5 , 0.0011 , 5.0 , 0.5947092 , 51.3529194778
1.0e28 , -12.0 , 4.5e-7 , 2.5 , 0.0011 , 7.0 , 0.7756369 , 16.3903280646
1.0e28 , -12.0 , 4.5e-7 , 2.5 , 0.002 , 3.5 , 0.9470907 , 21.2957312346
1.0e28 , -12.0 , 4.5e-7 , 2.5 , 0.002 , 5.0 , 1.139288 , 57.0242254133
1.0e28 , -12.0 , 4.5e-7 , 2.5 , 0.002 , 7.0 , 1.381332 , 151.456040902
1.0e28 , -12.0 , 4.5e-7 , 2.5 , 0.003 , 3.5 , 1.519194 , 143.927652412
1.0e28 , -12.0 , 4.5e-7 , 2.5 , 0.003 , 5.0 , 1.726428 , 227.020463152
1.0e28 , -12.0 , 4.5e-7 , 2.5 , 0.003 , 7.0 , 1.586493 , 295.83105507
1.0e28 , -12.0 , 4.5e-7 , 3.5 , 0.0011 , 3.5 , 0.353558 , 185.644601318
1.0e28 , -12.0 , 4.5e-7 , 3.5 , 0.0011 , 5.0 , 0.4071593 , 100.619448141
1.0e28 , -12.0 , 4.5e-7 , 3.5 , 0.0011 , 7.0 , 0.5241501 , 25.6198556776
1.0e28 , -12.0 , 4.5e-7 , 3.5 , 0.002 , 3.5 , 0.6465235 , 15.0892416016
1.0e28 , -12.0 , 4.5e-7 , 3.5 , 0.002 , 5.0 , 0.7753036 , 27.2465286283
1.0e28 , -12.0 , 4.5e-7 , 3.5 , 0.002 , 7.0 , 0.9771243 , 99.2132123171
1.0e28 , -12.0 , 4.5e-7 , 3.5 , 0.003 , 3.5 , 1.051462 , 89.1488937692
1.0e28 , -12.0 , 4.5e-7 , 3.5 , 0.003 , 5.0 , 1.220071 , 159.95399353
1.0e28 , -12.0 , 4.5e-7 , 3.5 , 0.003 , 7.0 , 1.211887 , 244.739813422
1.0e28 , -12.0 , 4.5e-7 , 4.5 , 0.0011 , 3.5 , 0.218875 , 300.765185809
1.0e28 , -12.0 , 4.5e-7 , 4.5 , 0.0011 , 5.0 , 0.2478503 , 197.358314776
1.0e28 , -12.0 , 4.5e-7 , 4.5 , 0.0011 , 7.0 , 0.3117124 , 74.8817004603
1.0e28 , -12.0 , 4.5e-7 , 4.5 , 0.002 , 3.5 , 0.3895127 , 35.3227693572
1.0e28 , -12.0 , 4.5e-7 , 4.5 , 0.002 , 5.0 , 0.4634362 , 16.5309086336
1.0e28 , -12.0 , 4.5e-7 , 4.5 , 0.002 , 7.0 , 0.6001054 , 45.651279107
1.0e28 , -12.0 , 4.5e-7 , 4.5 , 0.003 , 3.5 , 0.6386943 , 39.9179169491
1.0e28 , -12.0 , 4.5e-7 , 4.5 , 0.003 , 5.0 , 0.7538979 , 86.2270527685
1.0e28 , -12.0 , 4.5e-7 , 4.5 , 0.003 , 7.0 , 0.828011 , 174.530795967
1.0e28 , -12.0 , 5.5e-7 , 2.5 , 0.0011 , 3.5 , 0.4094918 , 163.316910047
1.0e28 , -12.0 , 5.5e-7 , 2.5 , 0.0011 , 5.0 , 0.4787166 , 78.5091679072
1.0e28 , -12.0 , 5.5e-7 , 2.5 , 0.0011 , 7.0 , 0.6302729 , 18.2460118493
1.0e28 , -12.0 , 5.5e-7 , 2.5 , 0.002 , 3.5 , 0.7596347 , 15.7746961637
1.0e28 , -12.0 , 5.5e-7 , 2.5 , 0.002 , 5.0 , 0.9209449 , 39.5857938688
1.0e28 , -12.0 , 5.5e-7 , 2.5 , 0.002 , 7.0 , 1.146426 , 128.048355372
1.0e28 , -12.0 , 5.5e-7 , 2.5 , 0.003 , 3.5 , 1.230454 , 111.745829977
1.0e28 , -12.0 , 5.5e-7 , 2.5 , 0.003 , 5.0 , 1.422326 , 192.339219672
1.0e28 , -12.0 , 5.5e-7 , 2.5 , 0.003 , 7.0 , 1.330965 , 269.242823969
1.0e28 , -12.0 , 5.5e-7 , 3.5 , 0.0011 , 3.5 , 0.262578 , 266.141450113
1.0e28 , -12.0 , 5.5e-7 , 3.5 , 0.0011 , 5.0 , 0.3022468 , 159.63132003
1.0e28 , -12.0 , 5.5e-7 , 3.5 , 0.0011 , 7.0 , 0.3907028 , 47.4240385004
1.0e28 , -12.0 , 5.5e-7 , 3.5 , 0.002 , 3.5 , 0.476113 , 24.427506581
1.0e28 , -12.0 , 5.5e-7 , 3.5 , 0.002 , 5.0 , 0.5749546 , 17.2654619618
1.0e28 , -12.0 , 5.5e-7 , 3.5 , 0.002 , 7.0 , 0.7456837 , 70.2476660403
1.0e28 , -12.0 , 5.5e-7 , 3.5 , 0.003 , 3.5 , 0.7820283 , 56.3941120571
1.0e28 , -12.0 , 5.5e-7 , 3.5 , 0.003 , 5.0 , 0.9248601 , 117.033869122
1.0e28 , -12.0 , 5.5e-7 , 3.5 , 0.003 , 7.0 , 0.9580166 , 207.674175877
1.0e28 , -12.0 , 5.5e-7 , 4.5 , 0.0011 , 3.5 , 0.1503436 , 429.19221276
1.0e28 , -12.0 , 5.5e-7 , 4.5 , 0.0011 , 5.0 , 0.1696216 , 306.645300126
1.0e28 , -12.0 , 5.5e-7 , 4.5 , 0.0011 , 7.0 , 0.2132255 , 141.14771224
1.0e28 , -12.0 , 5.5e-7 , 4.5 , 0.002 , 3.5 , 0.2622815 , 80.3860215717
1.0e28 , -12.0 , 5.5e-7 , 4.5 , 0.002 , 5.0 , 0.3129859 , 33.6842973114
1.0e28 , -12.0 , 5.5e-7 , 4.5 , 0.002 , 7.0 , 0.4145841 , 26.375479924
1.0e28 , -12.0 , 5.5e-7 , 4.5 , 0.003 , 3.5 , 0.4314666 , 22.1043315815
1.0e28 , -12.0 , 5.5e-7 , 4.5 , 0.003 , 5.0 , 0.5176387 , 48.2335283479
1.0e28 , -12.0 , 5.5e-7 , 4.5 , 0.003 , 7.0 , 0.6003999 , 127.610118174
1.0e28 , -12.0 , 6.5e-7 , 2.5 , 0.0011 , 3.5 , 0.3307438 , 218.071350983
1.0e28 , -12.0 , 6.5e-7 , 2.5 , 0.0011 , 5.0 , 0.3866886 , 114.52914251
1.0e28 , -12.0 , 6.5e-7 , 2.5 , 0.0011 , 7.0 , 0.5125787 , 25.9196128773
1.0e28 , -12.0 , 6.5e-7 , 2.5 , 0.002 , 3.5 , 0.6109444 , 16.6767749329
1.0e28 , -12.0 , 6.5e-7 , 2.5 , 0.002 , 5.0 , 0.7463691 , 26.7596561477
1.0e28 , -12.0 , 6.5e-7 , 2.5 , 0.002 , 7.0 , 0.9530309 , 105.436088748
1.0e28 , -12.0 , 6.5e-7 , 2.5 , 0.003 , 3.5 , 1.000031 , 83.7710700973
1.0e28 , -12.0 , 6.5e-7 , 2.5 , 0.003 , 5.0 , 1.174854 , 159.460627448
1.0e28 , -12.0 , 6.5e-7 , 2.5 , 0.003 , 7.0 , 1.129157 , 243.965996697
1.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.0011 , 3.5 , 0.1980536 , 359.581343649
1.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.0011 , 5.0 , 0.2271799 , 233.5092842
1.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.0011 , 7.0 , 0.2944406 , 82.5468055357
1.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 3.5 , 0.3549798 , 47.5790103163
1.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 5.0 , 0.4308634 , 18.7268738561
1.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 7.0 , 0.5724406 , 47.4064835671
1.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 3.5 , 0.5871166 , 34.1247148938
1.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 5.0 , 0.7058142 , 81.2381357583
1.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 7.0 , 0.765165 , 172.749249051
1.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.0011 , 3.5 , 0.1073703 , 558.788678185
1.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.0011 , 5.0 , 0.1205035 , 425.674615382
1.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.0011 , 7.0 , 0.1507644 , 225.720287386
1.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 0.1828086 , 148.111295935
1.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 5.0 , 0.2181975 , 72.7433292059
1.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 7.0 , 0.2933433 , 23.8946202096
1.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 3.5 , 0.2998813 , 24.8338698404
1.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 5.0 , 0.3639423 , 28.1385711417
1.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 7.0 , 0.4427685 , 89.5210497222
1.0e28 , -12.0 , 7.0e-7 , 2.5 , 0.0011 , 3.5 , 0.2978394 , 248.487073126
1.0e28 , -12.0 , 7.0e-7 , 2.5 , 0.0011 , 5.0 , 0.3484137 , 135.898011254
1.0e28 , -12.0 , 7.0e-7 , 2.5 , 0.0011 , 7.0 , 0.4627329 , 32.1373105004
1.0e28 , -12.0 , 7.0e-7 , 2.5 , 0.002 , 3.5 , 0.5490272 , 19.7100290945
1.0e28 , -12.0 , 7.0e-7 , 2.5 , 0.002 , 5.0 , 0.6727482 , 22.2838357721
1.0e28 , -12.0 , 7.0e-7 , 2.5 , 0.002 , 7.0 , 0.8696855 , 94.7422560382
1.0e28 , -12.0 , 7.0e-7 , 2.5 , 0.003 , 3.5 , 0.9025956 , 71.5587873177
1.0e28 , -12.0 , 7.0e-7 , 2.5 , 0.003 , 5.0 , 1.068757 , 143.924499971
1.0e28 , -12.0 , 7.0e-7 , 2.5 , 0.003 , 7.0 , 1.043215 , 231.670055853
1.0e28 , -12.0 , 7.0e-7 , 3.5 , 0.0011 , 3.5 , 0.1730889 , 408.954563221
1.0e28 , -12.0 , 7.0e-7 , 3.5 , 0.0011 , 5.0 , 0.1982505 , 274.585090806
1.0e28 , -12.0 , 7.0e-7 , 3.5 , 0.0011 , 7.0 , 0.2569447 , 104.904558097
1.0e28 , -12.0 , 7.0e-7 , 3.5 , 0.002 , 3.5 , 0.3083377 , 64.394460182
1.0e28 , -12.0 , 7.0e-7 , 3.5 , 0.002 , 5.0 , 0.3745953 , 23.9796047637
1.0e28 , -12.0 , 7.0e-7 , 3.5 , 0.002 , 7.0 , 0.5031282 , 38.7512832642
1.0e28 , -12.0 , 7.0e-7 , 3.5 , 0.003 , 3.5 , 0.5108889 , 27.0946933912
1.0e28 , -12.0 , 7.0e-7 , 3.5 , 0.003 , 5.0 , 0.6185439 , 66.4643868067
1.0e28 , -12.0 , 7.0e-7 , 3.5 , 0.003 , 7.0 , 0.685854 , 156.312999509
1.0e28 , -12.0 , 7.0e-7 , 4.5 , 0.0011 , 3.5 , 0.092176124 , 618.777517038
1.0e28 , -12.0 , 7.0e-7 , 4.5 , 0.0011 , 5.0 , 0.1031452 , 483.844222812
1.0e28 , -12.0 , 7.0e-7 , 4.5 , 0.0011 , 7.0 , 0.1286231 , 271.610342981
1.0e28 , -12.0 , 7.0e-7 , 4.5 , 0.002 , 3.5 , 0.154826 , 188.200156041
1.0e28 , -12.0 , 7.0e-7 , 4.5 , 0.002 , 5.0 , 0.1846526 , 99.3290519285
1.0e28 , -12.0 , 7.0e-7 , 4.5 , 0.002 , 7.0 , 0.2494114 , 28.8295608346
1.0e28 , -12.0 , 7.0e-7 , 4.5 , 0.003 , 3.5 , 0.2530538 , 33.4413811872
1.0e28 , -12.0 , 7.0e-7 , 4.5 , 0.003 , 5.0 , 0.3083609 , 24.692966011
1.0e28 , -12.0 , 7.0e-7 , 4.5 , 0.003 , 7.0 , 0.3829295 , 74.3694708767
1.0e28 , -12.0 , 8.0e-7 , 2.5 , 0.0011 , 3.5 , 0.2428821 , 314.220996118
1.0e28 , -12.0 , 8.0e-7 , 2.5 , 0.0011 , 5.0 , 0.2835636 , 184.672716228
1.0e28 , -12.0 , 8.0e-7 , 2.5 , 0.0011 , 7.0 , 0.3783748 , 49.6379477736
1.0e28 , -12.0 , 8.0e-7 , 2.5 , 0.002 , 3.5 , 0.4451092 , 31.166945811
1.0e28 , -12.0 , 8.0e-7 , 2.5 , 0.002 , 5.0 , 0.5483072 , 17.55310173
1.0e28 , -12.0 , 8.0e-7 , 2.5 , 0.002 , 7.0 , 0.7254285 , 74.9979015142
1.0e28 , -12.0 , 8.0e-7 , 2.5 , 0.003 , 3.5 , 0.7375417 , 51.0134330496
1.0e28 , -12.0 , 8.0e-7 , 2.5 , 0.003 , 5.0 , 0.8862249 , 115.067951189
