  0.0000000E+00  3.631279990077019E-002   6.000000    
   15.00000      3.550749272108078E-002   6.000000    
   30.00000      3.449572250247002E-002   6.000000    
   45.00000      3.341180086135864E-002   6.000000    
   60.00000      3.237673267722130E-002   6.000000    
   75.00000      3.147865086793900E-002   6.000000    
   90.00000      3.068252094089985E-002   6.000000    
   105.0000      3.002577833831310E-002   6.000000    
   120.0000      2.951809950172901E-002   6.000000    
   135.0000      2.915034443140030E-002   6.000000    
   150.0000      2.904822863638401E-002   6.000000    
   165.0000      2.908515185117722E-002   6.000000    
   180.0000      2.928473614156246E-002   6.000000    
   195.0000      2.963322587311268E-002   6.000000    
   210.0000      3.001020103693008E-002   6.000000    
   225.0000      3.043851070106030E-002   6.000000    
   240.0000      3.102667070925236E-002   6.000000    
   255.0000      3.182065859436989E-002   6.000000    
   270.0000      3.277289867401123E-002   6.000000    
   285.0000      3.400450572371483E-002   6.000000    
   300.0000      3.544686734676361E-002   6.000000    
   315.0000      3.645695373415947E-002   6.000000    
   330.0000      3.692158684134483E-002   6.000000    
   345.0000      3.681433200836182E-002   6.000000    
  0.0000000E+00  3.631279990077019E-002   6.000000    
 
  0.0000000E+00  3.683826327323914E-002   6.121428    
   15.00000      3.602642565965652E-002   6.121428    
   30.00000      3.500131145119667E-002   6.121428    
   45.00000      3.391208127140999E-002   6.121428    
   60.00000      3.287849947810173E-002   6.121428    
   75.00000      3.198165819048882E-002   6.121428    
   90.00000      3.118837997317314E-002   6.121428    
   105.0000      3.053623624145985E-002   6.121428    
   120.0000      3.003317117691040E-002   6.121428    
   135.0000      2.967975288629532E-002   6.121428    
   150.0000      2.959393896162510E-002   6.121428    
   165.0000      2.965324185788631E-002   6.121428    
   180.0000      2.988448552787304E-002   6.121428    
   195.0000      3.026166930794716E-002   6.121428    
   210.0000      3.067054599523544E-002   6.121428    
   225.0000      3.113529086112976E-002   6.121428    
   240.0000      3.176119178533554E-002   6.121428    
   255.0000      3.258065879344940E-002   6.121428    
   270.0000      3.354406356811523E-002   6.121428    
   285.0000      3.474627435207367E-002   6.121428    
   300.0000      3.606021404266357E-002   6.121428    
   315.0000      3.692787513136864E-002   6.121428    
   330.0000      3.736742213368416E-002   6.121428    
   345.0000      3.732850775122643E-002   6.121428    
  0.0000000E+00  3.683826327323914E-002   6.121428    
 
  0.0000000E+00  3.784874081611633E-002   6.242857    
   15.00000      3.704627603292465E-002   6.242857    
   30.00000      3.602009639143944E-002   6.242857    
   45.00000      3.493753820657730E-002   6.242857    
   60.00000      3.392061218619347E-002   6.242857    
   75.00000      3.303467854857445E-002   6.242857    
   90.00000      3.224876895546913E-002   6.242857    
   105.0000      3.160237893462181E-002   6.242857    
   120.0000      3.110625967383385E-002   6.242857    
   135.0000      3.077291324734688E-002   6.242857    
   150.0000      3.071272559463978E-002   6.242857    
   165.0000      3.080426342785358E-002   6.242857    
   180.0000      3.108169697225094E-002   6.242857    
   195.0000      3.150130808353424E-002   6.242857    
   210.0000      3.196028620004654E-002   6.242857    
   225.0000      3.248466178774834E-002   6.242857    
   240.0000      3.316301107406616E-002   6.242857    
   255.0000      3.400871530175209E-002   6.242857    
   270.0000      3.496313467621803E-002   6.242857    
   285.0000      3.607564046978951E-002   6.242857    
   300.0000      3.713564202189445E-002   6.242857    
   315.0000      3.785454854369164E-002   6.242857    
   330.0000      3.823898360133171E-002   6.242857    
   345.0000      3.827335312962532E-002   6.242857    
