  0.0000000E+00  0.229021385312080        6.000000    
   15.00000      0.229072958230972        6.000000    
   30.00000      0.228741884231567        6.000000    
   45.00000      0.228064835071564        6.000000    
   60.00000      0.227195322513580        6.000000    
   75.00000      0.226385504007339        6.000000    
   90.00000      0.225746527314186        6.000000    
   105.0000      0.225326880812645        6.000000    
   120.0000      0.225099086761475        6.000000    
   135.0000      0.225001513957977        6.000000    
   150.0000      0.224991530179977        6.000000    
   165.0000      0.225030496716499        6.000000    
   180.0000      0.225086107850075        6.000000    
   195.0000      0.225126087665558        6.000000    
   210.0000      0.225183367729187        6.000000    
   225.0000      0.225252419710159        6.000000    
   240.0000      0.225374966859818        6.000000    
   255.0000      0.225548610091209        6.000000    
   270.0000      0.225852787494659        6.000000    
   285.0000      0.226264283061028        6.000000    
   300.0000      0.226854249835014        6.000000    
   315.0000      0.227462425827980        6.000000    
   330.0000      0.228065669536591        6.000000    
   345.0000      0.228635370731354        6.000000    
  0.0000000E+00  0.229021385312080        6.000000    
 
  0.0000000E+00  0.228450641036034        6.121428    
   15.00000      0.228489130735397        6.121428    
   30.00000      0.228159427642822        6.121428    
   45.00000      0.227494984865189        6.121428    
   60.00000      0.226640775799751        6.121428    
   75.00000      0.225842714309692        6.121428    
   90.00000      0.225215911865234        6.121428    
   105.0000      0.224805787205696        6.121428    
   120.0000      0.224587023258209        6.121428    
   135.0000      0.224494561553001        6.121428    
   150.0000      0.224487677216530        6.121428    
   165.0000      0.224527254700661        6.121428    
   180.0000      0.224584043025970        6.121428    
   195.0000      0.224628016352654        6.121428    
   210.0000      0.224691689014435        6.121428    
   225.0000      0.224771440029144        6.121428    
   240.0000      0.224904492497444        6.121428    
   255.0000      0.225091576576233        6.121428    
   270.0000      0.225408956408501        6.121428    
   285.0000      0.225831121206284        6.121428    
   300.0000      0.226408779621124        6.121428    
   315.0000      0.226987734436989        6.121428    
   330.0000      0.227553442120552        6.121428    
   345.0000      0.228090912103653        6.121428    
  0.0000000E+00  0.228450641036034        6.121428    
 
  0.0000000E+00  0.227784305810928        6.242857    
   15.00000      0.227808192372322        6.242857    
   30.00000      0.227486863732338        6.242857    
   45.00000      0.226848661899567        6.242857    
   60.00000      0.226023823022842        6.242857    
   75.00000      0.225249484181404        6.242857    
   90.00000      0.224640563130379        6.242857    
   105.0000      0.224243387579918        6.242857    
   120.0000      0.224031031131744        6.242857    
   135.0000      0.223944127559662        6.242857    
   150.0000      0.223939433693886        6.242857    
   165.0000      0.223976626992226        6.242857    
   180.0000      0.224031522870064        6.242857    
   195.0000      0.224078342318535        6.242857    
   210.0000      0.224149093031883        6.242857    
   225.0000      0.224242836236954        6.242857    
   240.0000      0.224390104413033        6.242857    
   255.0000      0.224602505564690        6.242857    
   270.0000      0.224935442209244        6.242857    
   285.0000      0.225364074110985        6.242857    
   300.0000      0.225917577743530        6.242857    
   315.0000      0.226454749703407        6.242857    
   330.0000      0.226974397897720        6.242857    
   345.0000      0.227460652589798        6.242857    
  0.0000000E+00  0.227784305810928        6.242857    
 
  0.0000000E+00  0.226930633187294        6.364286    
   15.00000      0.226957395672798        6.364286    
   30.00000      0.226664677262306        6.364286    
   45.00000      0.226069897413254        6.364286    
   60.00000      0.225289627909660        6.364286    
   75.00000      0.224544361233711        6.364286    
   90.00000      0.223947897553444        6.364286    
   105.0000      0.223552793264389        6.364286    
   120.0000      0.223336532711983        6.364286    
   135.0000      0.223246604204178        6.364286    
   150.0000      0.223234564065933        6.364286    
   165.0000      0.223267063498497        6.364286    
   180.0000      0.223318681120872        6.364286    
   195.0000      0.223366871476173        6.364286    
   210.0000      0.223440885543823        6.364286    
   225.0000      0.223542571067810        6.364286    
   240.0000      0.223701000213623        6.364286    
   255.0000      0.223925441503525        6.364286    
   270.0000      0.224259108304977        6.364286    
   285.0000      0.224680408835411        6.364286    
   300.0000      0.225204348564148        6.364286    
   315.0000      0.225702479481697        6.364286    
   330.0000      0.226182684302330        6.364286    
   345.0000      0.226629480719566        6.364286    
  0.0000000E+00  0.226930633187294        6.364286    
 
  0.0000000E+00  0.225871503353119        6.485714    
   15.00000      0.225924760103226        6.485714    
   30.00000      0.225685656070709        6.485714    
   45.00000      0.225158452987671        6.485714    
   60.00000      0.224437981843948        6.485714    
   75.00000      0.223723068833351        6.485714    
   90.00000      0.223130494356155        6.485714    
   105.0000      0.222721800208092        6.485714    
   120.0000      0.222484633326530        6.485714    
   135.0000      0.222377046942711        6.485714    
   150.0000      0.222349241375923        6.485714    
   165.0000      0.222371459007263        6.485714    
   180.0000      0.222417011857033        6.485714    
   195.0000      0.222463816404343        6.485714    
   210.0000      0.222536042332649        6.485714    
   225.0000      0.222637295722961        6.485714    
   240.0000      0.222793281078339        6.485714    
   255.0000      0.223012417554855        6.485714    
   270.0000      0.223334014415741        6.485714    
   285.0000      0.223732858896255        6.485714    
   300.0000      0.224221363663673        6.485714    
   315.0000      0.224689811468124        6.485714    
   330.0000      0.225145414471626        6.485714    
   345.0000      0.225571572780609        6.485714    
  0.0000000E+00  0.225871503353119        6.485714    
 
  0.0000000E+00  0.224622681736946        6.607143    
   15.00000      0.224723517894745        6.607143    
   30.00000      0.224559202790260        6.607143    
   45.00000      0.224121332168579        6.607143    
   60.00000      0.223476305603981        6.607143    
   75.00000      0.222797468304634        6.607143    
   90.00000      0.222201719880104        6.607143    
   105.0000      0.221763923764229        6.607143    
   120.0000      0.221488192677498        6.607143    
   135.0000      0.221346169710159        6.607143    
   150.0000      0.221291422843933        6.607143    
   165.0000      0.221295341849327        6.607143    
   180.0000      0.221330195665359        6.607143    
   195.0000      0.221371516585350        6.607143    
   210.0000      0.221436768770218        6.607143    
   225.0000      0.221529513597488        6.607143    
   240.0000      0.221670746803284        6.607143    
   255.0000      0.221873223781586        6.607143    
   270.0000      0.222167849540710        6.607143    
   285.0000      0.222532421350479        6.607143    
